Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	1347	4.5517	2	299757	131251	125.0025	94.96	11	28	HCD-HMSn
0	1348	4.5543	2	78533	8504.6	287.055	4.655	6	28	HCD-HMSn
0	1349	4.5568	2	28425	10320	162.0816	9.338	4	13	HCD-HMSn
0	1350	4.5586	2	415049	116517	203.0896	41.89	12	26	HCD-HMSn
0	1351	4.5611	2	529791	183800	84.0444	112.8	10	22	HCD-HMSn
0	1352	4.5623	2	2.0717E+06	746152	202.0861	62.06	7	28	HCD-HMSn
0	1353	4.5648	2	168604	83888	149.096	30.23	6	14	HCD-HMSn
0	1354	4.5673	2	83192	29160	84.9597	19.34	5	13	HCD-HMSn
0	1355	4.5693	1	6.5238E+07	6.2749E+06	437.1067	723.3	1258	1258	HMS
0	1356	4.5781	2	1.6374E+06	532135	111.044	144	9	25	HCD-HMSn
0	1357	4.5806	2	33554	9240.7	74.9375	5.564	2	13	HCD-HMSn
0	1358	4.5831	2	171392	96674	313.0707	54.66	6	28	HCD-HMSn
0	1359	4.5856	2	1.0444E+06	290873	87.044	115.4	15	37	HCD-HMSn
0	1360	4.5881	2	621408	601454	254.0808	465.9	3	12	HCD-HMSn
0	1361	4.5906	2	139723	11097	202.0862	6.731	17	45	HCD-HMSn
0	1362	4.5931	2	177029	21079	180.0731	10.8	11	53	HCD-HMSn
0	1363	4.5956	2	38707	15460	140.0682	15.39	3	13	HCD-HMSn
0	1364	4.5976	1	5.1025E+07	3.3041E+06	437.1069	422.7	1210	1210	HMS
0	1365	4.6064	2	231120	80652	148.0504	58.89	11	33	HCD-HMSn
0	1366	4.6080	2	477531	281097	72.9372	74.21	6	15	HCD-HMSn
0	1367	4.6105	2	180751	93753	295.0936	56.35	6	23	HCD-HMSn
0	1368	4.6130	2	172901	95279	305.1142	51.49	5	28	HCD-HMSn
0	1369	4.6155	2	127858	26302	241.0855	21.53	6	17	HCD-HMSn
0	1370	4.6181	2	64071	43854	388.1575	37.68	2	16	HCD-HMSn
0	1371	4.6206	2	45754	10883	357.0611	5.815	5	14	HCD-HMSn
0	1372	4.6231	2	34428	7047.1	188.07	6.457	4	20	HCD-HMSn
0	1373	4.6251	1	4.7523E+07	3.3804E+06	98.5118	429.6	1266	1266	HMS
0	1374	4.6339	2	347013	249461	118.0862	183.6	4	16	HCD-HMSn
0	1375	4.6363	2	241418	140139	151.039	69.11	7	29	HCD-HMSn
0	1376	4.6388	2	111498	41281	113.9636	35.75	6	26	HCD-HMSn
0	1377	4.6413	2	1.1024E+06	179998	195.0874	55.02	28	79	HCD-HMSn
0	1378	4.6438	2	204489	88143	56.965	54.92	7	22	HCD-HMSn
0	1379	4.6463	2	110252	73642	261.1845	42.93	4	14	HCD-HMSn
0	1380	4.6488	2	148330	43739	446.1385	26.98	7	30	HCD-HMSn
0	1381	4.6513	2	156689	50590	160.0756	27.79	4	27	HCD-HMSn
0	1382	4.6534	1	5.9603E+07	4.794E+06	204.0888	555.9	1264	1264	HMS
0	1383	4.6621	2	77242	12806	105.0033	8.784	7	26	HCD-HMSn
0	1384	4.6647	2	171638	66522	295.0928	54.62	6	20	HCD-HMSn
0	1385	4.6671	2	13506	4289.8	71.0291	4.488	2	7	HCD-HMSn
0	1386	4.6692	1	5.5571E+07	3.8754E+06	204.0888	493.5	1262	1262	HMS
0	1387	4.6779	2	2.5403E+06	2.4233E+06	152.0162	759.3	6	20	HCD-HMSn
0	1388	4.6804	2	294879	61400	390.1447	28.4	14	46	HCD-HMSn
0	1389	4.6829	2	195487	30455	142.5625	17.78	14	52	HCD-HMSn
0	1390	4.6854	2	212121	158993	70.04	87.64	3	9	HCD-HMSn
0	1391	4.6879	2	117692	22346	163.0387	13.99	7	38	HCD-HMSn
0	1392	4.6904	2	83320	13002	281.1068	7.347	7	29	HCD-HMSn
0	1393	4.6929	2	113431	15206	88.0216	10.06	8	39	HCD-HMSn
0	1394	4.6954	2	59902	40622	318.0621	33.8	4	11	HCD-HMSn
0	1395	4.6975	1	5.0588E+07	7.1152E+06	152.0161	918.3	1272	1272	HMS
0	1396	4.7062	2	33070	13284	70.9418	14.37	3	11	HCD-HMSn
0	1397	4.7087	2	26629	8447.2	74.9377	8.046	4	11	HCD-HMSn
0	1398	4.7102	2	94542	20443	56.9424	7.873	5	15	HCD-HMSn
0	1399	4.7122	1	5.4719E+07	6.6927E+06	152.0161	821.2	1324	1324	HMS
0	1400	4.7211	2	284824	180634	303.0497	116	6	23	HCD-HMSn
0	1401	4.7236	2	585765	447060	177.0545	337.5	7	19	HCD-HMSn
0	1402	4.7261	2	832491	431435	145.0283	201.2	8	23	HCD-HMSn
0	1403	4.7286	2	212305	62475	144.0807	36.89	10	31	HCD-HMSn
0	1404	4.7311	2	189210	119933	391.0995	92.32	8	22	HCD-HMSn
0	1405	4.7336	2	78364	9445.9	252.5806	8.258	8	38	HCD-HMSn
0	1406	4.7361	2	45466	15409	122.0192	14.89	5	18	HCD-HMSn
0	1407	4.7386	2	17070	1564.1	305.0542	1.345	0	14	HCD-HMSn
0	1408	4.7406	1	5.3495E+07	3.2842E+06	169.0491	442.8	1434	1434	HMS
0	1409	4.7494	2	233786	121138	125.0025	76.95	4	21	HCD-HMSn
0	1410	4.7519	2	154329	82724	88.0757	39.29	4	16	HCD-HMSn
0	1411	4.7538	2	1.7449E+06	617438	111.044	165.1	9	34	HCD-HMSn
0	1412	4.7563	2	544029	114063	240.0835	40.51	16	47	HCD-HMSn
0	1413	4.7588	2	460540	96725	198.0731	42.29	17	57	HCD-HMSn
0	1414	4.7613	2	20999	4207.4	177.0545	3.792	1	14	HCD-HMSn
0	1415	4.7637	2	25661	11769	156.0419	11.11	3	11	HCD-HMSn
0	1416	4.7662	2	13738	3911.7	177.0543	3.533	1	10	HCD-HMSn
0	1417	4.7683	1	4.9389E+07	3.1597E+06	98.5118	429.1	1378	1378	HMS
0	1418	4.7770	2	274594	50774	128.9507	22.67	12	34	HCD-HMSn
0	1419	4.7795	2	295976	222704	195.0875	173.4	5	22	HCD-HMSn
0	1420	4.7820	2	57055	13302	122.0194	8.207	5	18	HCD-HMSn
0	1421	4.7842	2	1.8248E+06	1.0302E+06	125.0233	333.2	13	40	HCD-HMSn
0	1422	4.7868	2	1.5955E+06	1.1748E+06	271.0598	602.6	8	23	HCD-HMSn
0	1423	4.7893	2	109032	62304	68.9971	50.99	4	12	HCD-HMSn
0	1424	4.7917	2	186967	58150	69.0335	23.16	9	21	HCD-HMSn
0	1425	4.7942	2	27740	8528.5	225.0365	8.352	3	12	HCD-HMSn
0	1426	4.7963	1	5.9071E+07	3.5165E+06	153.0178	421.1	1417	1417	HMS
0	1427	4.8050	2	111915	27869	87.004	8.257	5	16	HCD-HMSn
0	1428	4.8075	2	376035	73032	152.0599	32.95	19	56	HCD-HMSn
0	1429	4.8100	2	187273	92008	188.0705	37.43	5	14	HCD-HMSn
0	1430	4.8117	2	3.9228E+06	926063	125.0233	235.6	11	35	HCD-HMSn
0	1431	4.8142	2	713026	599510	163.0388	426.3	8	26	HCD-HMSn
0	1432	4.8167	2	183496	25438	160.0709	14.31	13	50	HCD-HMSn
0	1433	4.8192	2	92047	76033	263.0887	63.07	3	11	HCD-HMSn
0	1434	4.8217	2	67042	9392.9	254.0104	6.748	3	35	HCD-HMSn
0	1435	4.8237	1	8.4614E+07	1.3448E+07	153.0541	1428	1413	1413	HMS
0	1436	4.8325	2	464276	94451	125.0233	38.29	12	33	HCD-HMSn
0	1437	4.8350	2	138799	44457	88.0042	14.82	6	23	HCD-HMSn
0	1438	4.8375	2	849825	333380	159.0677	97.84	19	51	HCD-HMSn
0	1439	4.8399	2	1.0562E+06	445710	170.0599	234.1	14	43	HCD-HMSn
0	1440	4.8424	2	737091	490708	226.1086	413.7	5	17	HCD-HMSn
0	1441	4.8449	2	457749	186651	273.0754	104.8	6	25	HCD-HMSn
0	1442	4.8474	2	143007	31301	113.9637	15.32	11	30	HCD-HMSn
0	1443	4.8499	2	245177	41940	185.1072	20.45	13	47	HCD-HMSn
0	1444	4.8519	1	1.2734E+08	6.0867E+07	153.0538	5140	1055	1055	HMS
0	1445	4.8607	2	278977	117638	163.0387	74.39	7	23	HCD-HMSn
0	1446	4.8632	2	164722	144205	163.0388	111.1	4	11	HCD-HMSn
0	1447	4.8657	2	488092	182186	231.1126	50.86	13	38	HCD-HMSn
0	1448	4.8682	2	27442	2646	128.9502	2.602	5	19	HCD-HMSn
0	1449	4.8707	2	216895	123837	110.0362	55.69	9	27	HCD-HMSn
0	1450	4.8731	2	108741	92217	65.0386	99.93	4	14	HCD-HMSn
0	1451	4.8756	2	23325	9129.1	134.0601	9.225	2	12	HCD-HMSn
0	1452	4.8781	2	134105	63177	71.0291	26.77	6	21	HCD-HMSn
0	1453	4.8801	1	1.4033E+08	7.0292E+07	153.0537	6213	1037	1037	HMS
0	1454	4.8889	2	123334	47681	113.9637	34.09	5	18	HCD-HMSn
0	1455	4.8914	2	803529	376763	87.004	137.3	14	37	HCD-HMSn
0	1456	4.8926	2	2.6977E+06	631785	159.0677	46.38	18	58	HCD-HMSn
0	1457	4.8949	2	1.133E+06	121940	170.0961	36.85	28	70	HCD-HMSn
0	1458	4.8974	2	281453	84921	146.0599	29.4	12	29	HCD-HMSn
0	1459	4.8999	2	374174	69425	113.9636	41.35	16	44	HCD-HMSn
0	1460	4.9024	2	16725	2678.3	138.0913	2.602	3	11	HCD-HMSn
0	1461	4.9049	2	524515	107713	273.0391	53.6	15	37	HCD-HMSn
0	1462	4.9069	1	7.5029E+07	2.6149E+07	153.0541	2914	1195	1195	HMS
0	1463	4.9157	2	343914	278271	124.0393	241.1	5	15	HCD-HMSn
0	1464	4.9182	2	189297	59917	111.044	34.8	9	24	HCD-HMSn
0	1465	4.9203	2	635236	171741	112.0473	56.65	9	21	HCD-HMSn
0	1466	4.9228	2	339792	129994	170.0963	51.22	13	40	HCD-HMSn
0	1467	4.9252	2	57468	11460	125.961	10.85	7	14	HCD-HMSn
0	1468	4.9277	2	58499	9151.9	55.9347	8.933	7	21	HCD-HMSn
0	1469	4.9302	2	48106	10583	98.9842	6.062	4	16	HCD-HMSn
0	1470	4.9327	2	345514	292496	303.0497	98.44	4	16	HCD-HMSn
0	1471	4.9347	1	5.6381E+07	8.5823E+06	153.0542	1073	1350	1350	HMS
0	1472	4.9435	2	129356	60587	130.159	40.12	6	20	HCD-HMSn
0	1473	4.9460	2	9363	1584.2	83.0853	1.731	0	8	HCD-HMSn
0	1474	4.9485	2	86048	55631	235.169	53.06	4	12	HCD-HMSn
0	1475	4.9510	2	1.0031E+06	303974	141.0572	108.8	29	97	HCD-HMSn
0	1476	4.9535	2	450971	205956	144.0807	86.3	8	35	HCD-HMSn
0	1477	4.9560	2	260363	44375	200.0705	19.08	12	29	HCD-HMSn
0	1478	4.9585	2	224854	100226	141.0573	42.69	9	30	HCD-HMSn
0	1479	4.9610	2	535629	218755	87.004	66.76	10	30	HCD-HMSn
0	1480	4.9630	1	5.8599E+07	5.7026E+06	153.0542	744.3	1510	1510	HMS
0	1481	4.9718	2	125991	33019	111.044	32.01	9	27	HCD-HMSn
0	1482	4.9743	2	28809	9475.1	119.0491	9.778	3	10	HCD-HMSn
0	1483	4.9768	2	20911	6256.6	122.0199	5.69	3	12	HCD-HMSn
0	1484	4.9793	2	378201	250201	303.0497	125.9	11	33	HCD-HMSn
0	1485	4.9818	2	515765	362773	179.0337	138.4	8	23	HCD-HMSn
0	1486	4.9844	2	127990	37044	283.06	11.48	4	14	HCD-HMSn
0	1487	4.9869	2	76639	37873	303.05	29.33	4	25	HCD-HMSn
0	1488	4.9894	2	44981	9721.3	149.0229	7.879	5	18	HCD-HMSn
0	1489	4.9914	1	5.3126E+07	3.4552E+06	153.0542	409.1	1298	1298	HMS
0	1490	5.0002	2	216720	194076	122.0964	175.2	4	14	HCD-HMSn
0	1491	5.0027	2	53316	23697	84.9597	22.4	5	17	HCD-HMSn
0	1492	5.0052	2	115207	30251	71.0856	20.77	5	17	HCD-HMSn
0	1493	5.0072	1	6.1589E+07	6.9429E+06	229.0701	804.9	1363	1363	HMS
0	1494	5.0160	2	280307	252809	251.0523	151.8	2	14	HCD-HMSn
0	1495	5.0185	2	2.3691E+06	629152	123.044	171.5	14	48	HCD-HMSn
0	1496	5.0210	2	1.7862E+06	833225	179.0337	263.4	14	44	HCD-HMSn
0	1497	5.0235	2	34094	18045	267.03	12.49	3	9	HCD-HMSn
0	1498	5.0260	2	1.8664E+06	642601	123.044	229.6	20	77	HCD-HMSn
0	1499	5.0285	2	2.6157E+06	945177	123.0439	311	27	77	HCD-HMSn
0	1500	5.0310	2	392412	74002	171.1492	29.85	16	50	HCD-HMSn
0	1501	5.0335	2	778069	537922	195.0287	361.5	4	22	HCD-HMSn
