Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
815137	16439	39.4188	2	3.3084E+06	231378	130.1416	51.5	483	2131	HCD-HMSn
815137	16440	39.4210	2	4.1607E+06	308827	136.0761	65.82	485	2693	HCD-HMSn
815137	16441	39.4231	2	3.8341E+06	191482	110.0719	62.98	571	2912	HCD-HMSn
815137	16442	39.4253	2	3.1664E+06	241106	130.1416	83.13	482	2587	HCD-HMSn
815137	16443	39.4274	2	2.0119E+06	166365	136.0761	58.47	441	2070	HCD-HMSn
815137	16444	39.4296	2	1.7069E+06	145307	130.1417	44.1	322	1272	HCD-HMSn
815137	16445	39.4318	2	2.2285E+06	91773	129.1381	25.65	404	2222	HCD-HMSn
815137	16446	39.4339	2	377881	42837	120.0813	23.01	230	753	HCD-HMSn
815137	16447	39.4360	2	2.0079E+06	206880	475.3209	59.6	430	1883	HCD-HMSn
815137	16448	39.4382	2	2.4336E+06	303182	130.1415	91.3	387	1777	HCD-HMSn
815137	16449	39.4401	1	2.09E+09	4.2652E+07	871.8037	238.3	30789	30789	HMS
815137	16450	39.4423	2	5.7145E+06	324490	136.0761	42.34	498	2360	HCD-HMSn
815137	16451	39.4445	2	1.9385E+06	242683	130.1415	74.39	333	1318	HCD-HMSn
815137	16452	39.4464	2	7.5523E+06	718220	237.1239	122.6	576	2886	HCD-HMSn
815137	16453	39.4482	2	2.1668E+06	283004	130.1352	67.65	330	1554	HCD-HMSn
815137	16454	39.4503	2	2.6238E+06	280129	110.0719	105.7	600	2894	HCD-HMSn
815137	16455	39.4525	2	1.661E+06	121553	200.1399	40.97	413	1956	HCD-HMSn
815137	16456	39.4547	2	5.5338E+06	509396	708.8892	90.57	521	2884	HCD-HMSn
815137	16457	39.4569	2	1.6579E+06	126157	209.3416	29.97	325	1179	HCD-HMSn
815137	16458	39.4587	2	4.9151E+06	383041	130.1417	73.48	542	2710	HCD-HMSn
815137	16459	39.4609	2	2.791E+06	280836	130.1416	60.88	351	1362	HCD-HMSn
815137	16460	39.4630	2	1.8204E+06	153306	110.0719	58.03	410	2254	HCD-HMSn
815137	16461	39.4652	2	2.8869E+06	280644	130.1417	97.03	466	2081	HCD-HMSn
815137	16462	39.4671	1	2.0558E+09	3.5829E+07	871.8021	222.5	33458	33458	HMS
815137	16463	39.4693	2	9.1489E+06	677957	976.523	109.4	675	4169	HCD-HMSn
815137	16464	39.4715	2	1.8568E+06	160895	120.0813	59.39	439	2105	HCD-HMSn
815137	16465	39.4727	2	4.8978E+06	395888	129.1381	53.42	358	1410	HCD-HMSn
815137	16466	39.4739	2	5.5967E+06	350583	129.1382	43.77	444	2081	HCD-HMSn
815137	16467	39.4757	2	2.6114E+06	175926	451.3211	56.14	462	2199	HCD-HMSn
815137	16468	39.4779	2	2.9643E+06	202635	215.1396	38.83	372	1577	HCD-HMSn
815137	16469	39.4801	2	1.6598E+06	151115	129.1382	48.61	330	1403	HCD-HMSn
815137	16470	39.4822	2	1.7538E+06	240693	110.0719	96.15	435	1720	HCD-HMSn
815137	16471	39.4844	2	1.092E+06	106437	130.1416	34.36	315	940	HCD-HMSn
815137	16472	39.4866	2	3.8905E+06	296330	629.3593	57.07	474	2299	HCD-HMSn
815137	16473	39.4887	2	2.1548E+06	222326	451.3211	79.72	396	1433	HCD-HMSn
815137	16474	39.4909	2	2.9139E+06	92923	129.132	22.52	453	2805	HCD-HMSn
815137	16475	39.4928	1	2.0803E+09	3.6982E+07	871.8037	209.4	31179	31179	HMS
815137	16476	39.4950	2	3.1263E+06	214424	129.1028	44.54	435	1891	HCD-HMSn
815137	16477	39.4972	2	1.4919E+06	96375	733.4544	24.13	324	1530	HCD-HMSn
815137	16478	39.4990	2	3.1042E+06	369659	581.2878	98.6	499	2084	HCD-HMSn
815137	16479	39.5008	2	3.705E+06	314405	129.1383	80.45	463	2107	HCD-HMSn
815137	16480	39.5025	2	1.6561E+06	117917	209.2892	32.1	302	1487	HCD-HMSn
815137	16481	39.5046	2	4.7823E+06	210279	508.3425	48.76	580	3363	HCD-HMSn
815137	16482	39.5068	2	1.4227E+06	237576	419.2582	70.36	322	1382	HCD-HMSn
815137	16483	39.5090	2	2.9983E+06	90254	508.3431	28.38	583	3383	HCD-HMSn
815137	16484	39.5111	2	1.0019E+06	75910	209.5514	27.05	311	1111	HCD-HMSn
815137	16485	39.5133	2	1.4924E+06	120944	130.1415	38.66	331	1380	HCD-HMSn
815137	16486	39.5155	2	1.72E+06	83434	210.0377	20.11	345	1613	HCD-HMSn
815137	16487	39.5176	2	1.0205E+06	99713	130.1415	37.14	291	1048	HCD-HMSn
815137	16488	39.5195	1	1.8668E+09	4.9607E+07	383.5762	288.7	30377	30377	HMS
815137	16489	39.5231	2	246039	37542	288.2036	23.61	83	767	HCD-HMSn
815137	16490	39.5249	2	1.4646E+06	130131	129.1381	47.21	383	1753	HCD-HMSn
815137	16491	39.5271	2	1.907E+06	174968	489.279	60.12	450	2085	HCD-HMSn
815137	16492	39.5292	2	1.577E+06	117446	129.1383	51.1	446	2178	HCD-HMSn
815137	16493	39.5314	2	1.4657E+06	84215	110.0719	32.42	391	1669	HCD-HMSn
815137	16494	39.5335	2	1.5443E+06	127725	110.0719	52.9	393	2355	HCD-HMSn
815137	16495	39.5357	2	2.9503E+06	712247	433.3181	252.5	437	1913	HCD-HMSn
815137	16496	39.5378	2	2.8596E+06	241855	304.1621	78.01	482	2102	HCD-HMSn
815137	16497	39.5400	2	1.6536E+06	214054	130.1415	66.34	323	1286	HCD-HMSn
815137	16498	39.5422	2	1.6866E+06	84470	272.1763	25.1	362	1751	HCD-HMSn
815137	16499	39.5444	2	4.1644E+06	223827	676.4326	40.17	489	2498	HCD-HMSn
815137	16500	39.5465	2	821794	54358	547.3178	13.97	256	944	HCD-HMSn
815137	16501	39.5484	1	2.0972E+09	1.0572E+08	383.5762	594.8	31557	31557	HMS
815137	16502	39.5506	2	2.4013E+06	124542	129.1319	28.17	388	1836	HCD-HMSn
815137	16503	39.5528	2	1.4705E+06	148292	128.1349	44.31	373	1379	HCD-HMSn
815137	16504	39.5540	2	5.4036E+06	490748	129.1382	46.27	335	1267	HCD-HMSn
815137	16505	39.5552	2	5.8445E+06	508061	129.1383	56.22	391	1964	HCD-HMSn
815137	16506	39.5574	2	5.0713E+06	246662	490.2954	47.35	588	3398	HCD-HMSn
815137	16507	39.5595	2	1.4798E+06	86625	129.1319	20.7	298	1290	HCD-HMSn
815137	16508	39.5617	2	1.3478E+06	72900	129.1317	19.05	286	1071	HCD-HMSn
815137	16509	39.5639	2	4.4148E+06	260515	136.0761	52.49	493	2864	HCD-HMSn
815137	16510	39.5658	2	1.7944E+06	127428	451.3211	42.01	379	1535	HCD-HMSn
815137	16511	39.5680	2	3.6861E+06	212835	871.4221	44.79	485	3070	HCD-HMSn
815137	16512	39.5702	2	959538	115474	209.4427	28.66	235	847	HCD-HMSn
815137	16513	39.5724	2	1.0307E+06	78024	129.1382	25.32	278	1069	HCD-HMSn
815137	16514	39.5742	1	2.0187E+09	1.4207E+08	383.5762	795.3	30664	30664	HMS
815137	16515	39.5765	2	1.8528E+07	2.5521E+06	136.0761	167	471	2625	HCD-HMSn
815137	16516	39.5787	2	2.3694E+06	147550	127.1315	33.79	380	1791	HCD-HMSn
815137	16517	39.5798	2	6.2427E+06	737654	110.072	103.7	499	2459	HCD-HMSn
815137	16518	39.5820	2	2.3083E+06	296687	129.132	77.75	360	1503	HCD-HMSn
815137	16519	39.5841	2	1.8511E+06	117190	136.0761	46.7	467	2743	HCD-HMSn
815137	16520	39.5863	2	874042	62918	130.1417	21.97	251	969	HCD-HMSn
815137	16521	39.5885	2	1.0684E+06	80468	130.1417	35.57	301	1046	HCD-HMSn
815137	16522	39.5906	2	1.3467E+06	106497	244.0934	28.58	296	1229	HCD-HMSn
815137	16523	39.5928	2	537412	60514	131.1385	15.93	227	583	HCD-HMSn
815137	16524	39.5947	1	1.9575E+09	1.5151E+08	383.5764	826	29808	29808	HMS
815137	16525	39.5970	2	873590	105894	749.3768	26.08	233	860	HCD-HMSn
815137	16526	39.5991	2	832806	98956	130.1416	33.26	263	764	HCD-HMSn
815137	16527	39.6003	2	8.8383E+06	897708	130.1416	97.3	415	1776	HCD-HMSn
815137	16528	39.6018	2	3.924E+06	331033	129.1382	65.6	445	1541	HCD-HMSn
815137	16529	39.6033	2	5.1113E+06	284389	202.0827	48.1	552	3111	HCD-HMSn
815137	16530	39.6054	2	1.6026E+06	90886	533.2845	36.18	428	1822	HCD-HMSn
815137	16531	39.6076	2	2.3069E+06	124953	136.0762	35.39	428	2227	HCD-HMSn
815137	16532	39.6098	2	1.3504E+06	51776	110.072	21.07	396	1956	HCD-HMSn
815137	16533	39.6119	2	1.0521E+06	84865	110.072	37.55	328	1222	HCD-HMSn
815137	16534	39.6138	2	4.534E+06	660211	130.1417	175.7	477	2057	HCD-HMSn
815137	16535	39.6158	2	2.6895E+06	148652	130.1417	41.77	439	1901	HCD-HMSn
815137	16536	39.6176	2	2.0735E+06	179050	475.3212	45.19	382	1864	HCD-HMSn
815137	16537	39.6195	1	1.8317E+09	1.4926E+08	383.5766	805.5	27780	27780	HMS
815137	16538	39.6217	2	1.2118E+06	70431	130.1416	22.55	306	1379	HCD-HMSn
815137	16539	39.6238	2	1.9089E+06	217928	420.2424	79.57	414	1724	HCD-HMSn
815137	16540	39.6250	2	5.6946E+06	988357	126.1283	72.01	326	1061	HCD-HMSn
815137	16541	39.6272	2	2.3968E+06	251962	727.3574	57.73	371	2398	HCD-HMSn
815137	16542	39.6285	2	4.3421E+06	460373	418.2995	74	405	1966	HCD-HMSn
815137	16543	39.6306	2	2.2605E+06	165769	718.4439	44.36	408	1787	HCD-HMSn
815137	16544	39.6328	2	1.3124E+06	125007	130.1353	53.78	376	1536	HCD-HMSn
815137	16545	39.6349	2	2.8955E+06	184731	475.3209	53.97	531	2788	HCD-HMSn
815137	16546	39.6371	2	1.8045E+06	238962	673.3282	69.61	361	1598	HCD-HMSn
815137	16547	39.6392	2	1.4104E+06	90506	791.4134	26.28	339	1604	HCD-HMSn
815137	16548	39.6414	2	1.0286E+06	57873	129.1317	15.08	229	925	HCD-HMSn
815137	16549	39.6436	2	1.2314E+06	87072	130.1417	31.56	331	1190	HCD-HMSn
815137	16550	39.6454	1	1.8987E+09	1.5147E+08	383.5765	794.9	27550	27550	HMS
815137	16551	39.6477	2	508528	24929	129.1317	7.363	179	747	HCD-HMSn
815137	16552	39.6499	2	760017	48058	126.1283	12.45	221	834	HCD-HMSn
815137	16553	39.6512	2	5.217E+06	425125	110.0719	52.6	434	2127	HCD-HMSn
815137	16554	39.6534	2	1.6589E+06	99593	136.0761	34.64	352	1258	HCD-HMSn
815137	16555	39.6556	2	3.0803E+06	146397	475.3212	38.91	472	2735	HCD-HMSn
815137	16556	39.6578	2	1.0572E+06	65528	211.372	16.88	275	1110	HCD-HMSn
815137	16557	39.6599	2	550966	52831	209.7386	26.2	277	1043	HCD-HMSn
815137	16558	39.6621	2	1.2893E+06	72035	475.3215	25.48	322	1676	HCD-HMSn
815137	16559	39.6642	2	843935	92293	130.1416	33.51	253	843	HCD-HMSn
815137	16560	39.6664	2	1.4289E+06	70551	966.4373	15.82	323	1104	HCD-HMSn
815137	16561	39.6686	2	1.0529E+06	62014	130.1355	21.29	282	1217	HCD-HMSn
815137	16562	39.6708	2	723243	55441	211.6103	14.51	229	635	HCD-HMSn
815137	16563	39.6726	1	2.1687E+09	1.6265E+08	383.5763	825.2	28465	28465	HMS
815137	16564	39.6757	2	2.6934E+06	148851	129.1028	37.86	456	2199	HCD-HMSn
815137	16565	39.6779	2	406281	74905	209.8574	20.75	164	441	HCD-HMSn
815137	16566	39.6792	2	6.5153E+06	947161	130.1416	140	396	1301	HCD-HMSn
815137	16567	39.6814	2	4.399E+06	449381	1225.5954	95.03	470	2860	HCD-HMSn
815137	16568	39.6833	2	2.6736E+06	306596	110.072	92.46	382	1620	HCD-HMSn
815137	16569	39.6852	2	2.4077E+06	230105	130.1415	63.04	379	1642	HCD-HMSn
815137	16570	39.6874	2	1.3554E+06	57810	209.2459	22.23	415	2034	HCD-HMSn
815137	16571	39.6896	2	1.5785E+06	119194	132.1421	30.63	308	1195	HCD-HMSn
815137	16572	39.6917	2	1.4692E+06	87956	130.1417	26.44	332	1379	HCD-HMSn
815137	16573	39.6939	2	2.1989E+06	185228	130.1416	49.45	373	1579	HCD-HMSn
815137	16574	39.6959	2	2.5116E+06	164462	130.1416	53.89	465	1915	HCD-HMSn
815137	16575	39.6980	2	1.4903E+06	64049	661.3493	17.53	352	1555	HCD-HMSn
815137	16576	39.6999	1	1.9191E+09	1.2565E+08	383.5765	654.7	26383	26383	HMS
815137	16577	39.7021	2	1.9705E+06	146005	749.3776	33.6	361	1714	HCD-HMSn
815137	16578	39.7043	2	1.2816E+06	57971	130.1419	15.77	365	1371	HCD-HMSn
815137	16579	39.7062	2	2.3385E+06	148056	130.1355	46.86	416	2136	HCD-HMSn
815137	16580	39.7083	2	1.3292E+06	114923	625.3109	44.42	410	1550	HCD-HMSn
815137	16581	39.7105	2	1.133E+06	107807	130.1353	24.24	226	786	HCD-HMSn
815137	16582	39.7127	2	1.4327E+06	104857	604.4008	31.77	339	1365	HCD-HMSn
815137	16583	39.7149	2	4.0194E+06	241531	249.1239	44.77	486	2357	HCD-HMSn
815137	16584	39.7170	2	1.8722E+06	75478	202.0828	22.52	441	2316	HCD-HMSn
815137	16585	39.7192	2	1.748E+06	112723	475.3212	36.73	429	2130	HCD-HMSn
815137	16586	39.7214	2	1.402E+06	96345	475.3213	31.77	367	1677	HCD-HMSn
815137	16587	39.7235	2	1.4971E+06	66267	209.411	16.25	332	1538	HCD-HMSn
815137	16588	39.7257	2	1.1023E+06	79608	130.1416	25.24	305	1312	HCD-HMSn
815137	16589	39.7276	1	2.1495E+09	1.1501E+08	383.5763	592.4	28035	28035	HMS
815137	16590	39.7298	2	2.4169E+06	132774	563.2801	29.18	426	2191	HCD-HMSn
815137	16591	39.7320	2	526125	58685	673.3283	15.48	188	603	HCD-HMSn
815137	16592	39.7332	2	7.353E+06	479799	362.2366	41.81	391	1642	HCD-HMSn
815137	16593	39.7353	2	7.0584E+06	406210	532.2892	79.71	613	3720	HCD-HMSn
815137	16594	39.7375	2	2.6029E+06	202524	110.072	58.87	410	1759	HCD-HMSn
815137	16595	39.7397	2	1.5874E+06	102763	130.1416	37.36	389	1676	HCD-HMSn
815137	16596	39.7418	2	2.8958E+06	254573	727.3573	56.52	428	2122	HCD-HMSn
815137	16597	39.7440	2	697698	68798	209.7654	19.84	248	711	HCD-HMSn
815137	16598	39.7462	2	2.0023E+06	134563	475.3213	44.53	486	2335	HCD-HMSn
815137	16599	39.7481	2	4.9312E+06	887066	548.3743	204.2	472	2323	HCD-HMSn
815137	16600	39.7502	2	5.3377E+06	328945	129.132	81.34	654	3584	HCD-HMSn
815137	16601	39.7524	2	960170	76349	110.0719	36.32	336	1487	HCD-HMSn
815137	16602	39.7542	1	2.169E+09	9.4383E+07	383.5764	451.6	26014	26014	HMS
815137	16603	39.7565	2	1.9901E+06	142988	129.1383	47.43	394	1913	HCD-HMSn
815137	16604	39.7586	2	2.0477E+06	125598	129.1321	38.87	409	1718	HCD-HMSn
815137	16605	39.7608	2	2.3171E+06	338607	130.1415	86.83	359	1176	HCD-HMSn
815137	16606	39.7629	2	2.0023E+06	311900	173.129	85.11	407	1965	HCD-HMSn
815137	16607	39.7651	2	2.1477E+06	161129	646.3941	42.96	373	1901	HCD-HMSn
815137	16608	39.7673	2	454218	61451	209.3494	18.16	211	591	HCD-HMSn
815137	16609	39.7695	2	2.0337E+06	192689	129.1319	56.44	364	1795	HCD-HMSn
815137	16610	39.7717	2	1.1952E+06	114150	129.1318	24.47	218	705	HCD-HMSn
815137	16611	39.7738	2	1.8628E+06	161080	130.1415	61.54	369	1826	HCD-HMSn
815137	16612	39.7760	2	1.0774E+06	54904	532.2896	15.67	309	1286	HCD-HMSn
815137	16613	39.7782	2	501314	27962	130.1417	8.233	209	763	HCD-HMSn
815137	16614	39.7804	2	2.0987E+06	114687	110.0719	29.36	391	2115	HCD-HMSn
815137	16615	39.7822	1	2.3837E+09	8.0967E+07	383.5763	390	28043	28043	HMS
815137	16616	39.7845	2	2.4268E+06	144965	649.3491	31.03	385	2003	HCD-HMSn
815137	16617	39.7866	2	2.5597E+06	101833	129.1382	32.67	478	2468	HCD-HMSn
815137	16618	39.7888	2	4.3245E+06	284554	129.1382	63.41	464	2091	HCD-HMSn
815137	16619	39.7907	2	3.4601E+06	221974	129.1319	51.77	446	1843	HCD-HMSn
815137	16620	39.7929	2	2.3054E+06	136039	130.1417	44.46	428	1833	HCD-HMSn
815137	16621	39.7950	2	2.6269E+06	255579	475.3212	88.58	487	2165	HCD-HMSn
815137	16622	39.7970	2	1.7841E+06	117472	451.3212	38.79	378	1727	HCD-HMSn
815137	16623	39.7989	2	3.9351E+06	252247	587.3485	51.28	451	2285	HCD-HMSn
815137	16624	39.8009	2	1.814E+06	291355	130.1417	90.69	296	1094	HCD-HMSn
815137	16625	39.8031	2	1.6154E+06	73461	129.1382	29.57	456	2098	HCD-HMSn
815137	16626	39.8052	2	1.8491E+06	111591	110.072	41.35	403	2257	HCD-HMSn
815137	16627	39.8074	2	1.6715E+06	119967	136.0761	23.83	291	1056	HCD-HMSn
815137	16628	39.8093	1	2.2734E+09	8.074E+07	532.0251	417.4	28333	28333	HMS
815137	16629	39.8115	2	1.9033E+06	119126	660.9022	29.56	360	1690	HCD-HMSn
815137	16630	39.8136	2	1.078E+06	173551	266.1791	80.65	364	1511	HCD-HMSn
815137	16631	39.8158	2	2.6981E+06	464892	272.1723	150.9	498	2227	HCD-HMSn
815137	16632	39.8180	2	1.7719E+06	318151	130.1416	114.4	307	1179	HCD-HMSn
815137	16633	39.8201	2	3.002E+06	181218	126.0918	63.49	539	2777	HCD-HMSn
815137	16634	39.8223	2	376478	58536	211.6538	16.45	221	532	HCD-HMSn
815137	16635	39.8244	2	523199	53207	120.0814	26.08	262	817	HCD-HMSn
815137	16636	39.8266	2	545586	92582	209.5226	27.15	195	684	HCD-HMSn
815137	16637	39.8288	2	1.5322E+06	182985	130.1415	62.84	321	1455	HCD-HMSn
815137	16638	39.8310	2	1.7909E+06	205777	130.1415	64.75	352	1189	HCD-HMSn
815137	16639	39.8331	2	4.0306E+06	191509	475.3213	50.49	594	3424	HCD-HMSn
815137	16640	39.8353	2	3.1398E+06	183726	130.1415	65.95	567	3090	HCD-HMSn
815137	16641	39.8372	1	2.5672E+09	1.1019E+08	409.9296	544.8	29141	29141	HMS
815137	16642	39.8407	2	1.1874E+06	124212	209.3837	29.92	317	1114	HCD-HMSn
815137	16643	39.8429	2	1.3288E+06	86033	110.0719	28.25	328	1463	HCD-HMSn
815137	16644	39.8441	2	4.3579E+06	197372	175.1194	20.67	370	1628	HCD-HMSn
815137	16645	39.8462	2	2.5862E+06	237256	130.1416	58.04	363	1688	HCD-HMSn
815137	16646	39.8484	2	416230	37507	212.1926	11.02	183	659	HCD-HMSn
815137	16647	39.8506	2	557039	74365	529.3109	39.84	264	901	HCD-HMSn
815137	16648	39.8528	2	1.9807E+06	149772	110.072	53.99	410	1932	HCD-HMSn
815137	16649	39.8549	2	2.4965E+06	156914	475.3214	35.91	383	2137	HCD-HMSn
815137	16650	39.8571	2	1.421E+06	121653	120.0813	52.53	417	2067	HCD-HMSn
815137	16651	39.8593	2	1.6491E+06	164849	701.3523	35.09	251	1071	HCD-HMSn
815137	16652	39.8614	2	1.691E+06	96869	209.4722	26.25	359	1604	HCD-HMSn
815137	16653	39.8636	2	851733	66542	129.1321	22.96	242	944	HCD-HMSn
815137	16654	39.8655	1	2.3758E+09	1.1766E+08	409.9297	570	27285	27285	HMS
815137	16655	39.8677	2	561533	81587	210.4298	23.11	198	741	HCD-HMSn
815137	16656	39.8699	2	2.0298E+06	147933	129.1383	51.94	396	1902	HCD-HMSn
815137	16657	39.8712	2	3.2072E+06	320415	433.2742	56.29	349	1219	HCD-HMSn
815137	16658	39.8734	2	2.4495E+06	202044	875.4271	44.82	438	2202	HCD-HMSn
815137	16659	39.8756	2	1.2127E+06	139024	475.3215	63.21	326	1114	HCD-HMSn
815137	16660	39.8777	2	1.2371E+06	64388	110.072	17.9	324	1239	HCD-HMSn
815137	16661	39.8799	2	1.0531E+06	75414	130.1415	31.72	368	1328	HCD-HMSn
815137	16662	39.8821	2	906836	59339	210.0054	15.9	278	884	HCD-HMSn
815137	16663	39.8842	2	1.1801E+06	60022	210.0925	22.66	427	1722	HCD-HMSn
815137	16664	39.8858	2	2.5973E+06	308259	120.0813	69.66	401	1616	HCD-HMSn
815137	16665	39.8880	2	1.1897E+06	74648	209.389	18.05	307	943	HCD-HMSn
815137	16666	39.8901	2	6.5561E+06	414697	475.3206	95.19	699	3979	HCD-HMSn
815137	16667	39.8920	1	2.7897E+09	1.4691E+08	409.9296	668.1	28221	28221	HMS
815137	16668	39.8943	2	971796	81110	209.2956	20.49	250	1001	HCD-HMSn
815137	16669	39.8964	2	2.1711E+06	132219	871.4225	36.83	397	2293	HCD-HMSn
815137	16670	39.8976	2	3.8479E+06	600090	130.1416	78.07	283	1128	HCD-HMSn
815137	16671	39.8988	2	4.9292E+06	578048	136.0761	80.84	429	1986	HCD-HMSn
815137	16672	39.9005	2	2.841E+06	344283	169.0864	86.35	425	1654	HCD-HMSn
815137	16673	39.9026	2	2.9264E+06	320429	272.1723	108.4	551	2561	HCD-HMSn
815137	16674	39.9045	2	6.1195E+06	278491	129.1318	69.71	737	4685	HCD-HMSn
815137	16675	39.9066	2	3.1561E+06	208171	130.1417	71.17	570	2836	HCD-HMSn
815137	16676	39.9088	2	1.6684E+06	145103	110.0719	58.45	343	1487	HCD-HMSn
815137	16677	39.9109	2	1.0321E+06	97055	127.1318	25.92	278	830	HCD-HMSn
815137	16678	39.9131	2	1.402E+06	92224	129.1382	38.85	361	1641	HCD-HMSn
815137	16679	39.9148	2	4.5791E+06	224387	580.2734	47.19	630	3514	HCD-HMSn
815137	16680	39.9167	1	2.2106E+09	1.203E+08	409.9297	620.4	28290	28290	HMS
815137	16681	39.9189	2	2.8016E+06	198692	362.2367	75.16	658	3630	HCD-HMSn
815137	16682	39.9210	2	1.7037E+06	66329	110.072	18.84	353	1703	HCD-HMSn
815137	16683	39.9222	2	1.3258E+07	1.1377E+06	129.1321	83.29	505	2753	HCD-HMSn
815137	16684	39.9238	2	3.1598E+06	219073	130.1416	45.04	351	1423	HCD-HMSn
815137	16685	39.9254	2	2.7815E+06	409680	120.0813	88.03	364	1635	HCD-HMSn
815137	16686	39.9271	2	3.9509E+06	544459	272.1723	132.4	503	2391	HCD-HMSn
815137	16687	39.9293	2	505047	70007	401.288	37.94	273	977	HCD-HMSn
815137	16688	39.9314	2	1.3845E+06	127714	646.3945	34.1	305	1178	HCD-HMSn
815137	16689	39.9336	2	848261	51690	374.1784	22.94	366	1292	HCD-HMSn
815137	16690	39.9348	2	6.1131E+06	416797	418.2994	53.94	442	2513	HCD-HMSn
815137	16691	39.9369	2	775605	42487	129.1321	10.99	268	888	HCD-HMSn
815137	16692	39.9392	2	647899	54365	127.1315	13.26	215	601	HCD-HMSn
815137	16693	39.9410	1	2.2302E+09	1.1457E+08	409.9297	549.2	26085	26085	HMS
815137	16694	39.9432	2	3.1219E+06	251660	442.2745	90.86	568	3112	HCD-HMSn
815137	16695	39.9454	2	788843	53310	210.3071	14	228	851	HCD-HMSn
815137	16696	39.9471	2	4.9009E+06	744859	451.321	183.8	567	2725	HCD-HMSn
815137	16697	39.9493	2	4.2631E+06	548026	668.9065	112.4	476	2240	HCD-HMSn
815137	16698	39.9515	2	2.5261E+06	128599	809.4863	32.06	429	2148	HCD-HMSn
815137	16699	39.9536	2	1.6519E+06	126730	129.1382	41.63	368	1357	HCD-HMSn
815137	16700	39.9558	2	1.9921E+06	227428	521.2904	65.75	400	1681	HCD-HMSn
815137	16701	39.9579	2	1.1985E+06	95327	110.0719	33.99	357	1689	HCD-HMSn
815137	16702	39.9601	2	1.4896E+06	168243	129.1383	43.35	272	1019	HCD-HMSn
815137	16703	39.9623	2	526851	82669	129.1382	23.6	191	535	HCD-HMSn
815137	16704	39.9644	2	2.1643E+06	207787	130.1417	65	380	1686	HCD-HMSn
815137	16705	39.9665	2	2.0017E+06	154513	338.1829	49.19	382	1747	HCD-HMSn
815137	16706	39.9684	1	2.4986E+09	1.8468E+08	446.2724	779.8	24524	24524	HMS
815137	16707	39.9706	2	726286	61136	1235.6519	16.12	226	929	HCD-HMSn
815137	16708	39.9728	2	1.7802E+06	122461	237.1239	29.24	340	1649	HCD-HMSn
815137	16709	39.9740	2	1.8994E+07	1.7486E+06	434.2582	80.1	489	2438	HCD-HMSn
815137	16710	39.9752	2	4.1715E+06	587844	129.1027	56.94	346	1293	HCD-HMSn
815137	16711	39.9764	2	6.6874E+06	733443	136.0761	104.3	526	2336	HCD-HMSn
815137	16712	39.9786	2	1.7755E+06	209659	461.3053	59.55	354	1172	HCD-HMSn
815137	16713	39.9807	2	3.2082E+06	279729	442.3146	96.67	663	3279	HCD-HMSn
815137	16714	39.9829	2	446483	55016	133.0864	29.21	274	903	HCD-HMSn
815137	16715	39.9840	2	8.4159E+06	870765	129.1319	80.81	427	2008	HCD-HMSn
815137	16716	39.9862	2	2.4044E+06	274867	110.0719	85.5	408	1996	HCD-HMSn
815137	16717	39.9884	2	2.0718E+06	132549	131.1448	32.23	337	1476	HCD-HMSn
815137	16718	39.9906	2	6.2059E+06	405213	727.3571	75.69	676	3676	HCD-HMSn
815137	16719	39.9925	1	2.6185E+09	2.8868E+08	446.2724	1139	22898	22898	HMS
815137	16720	39.9947	2	2.3333E+07	3.7634E+06	388.2197	142.1	421	1478	HCD-HMSn
815137	16721	39.9969	2	649843	82395	702.3545	21.76	216	791	HCD-HMSn
815137	16722	39.9981	2	1.1565E+07	1.2283E+06	129.1381	85.67	401	1544	HCD-HMSn
815137	16723	40.0003	2	1.1515E+06	107132	130.1415	24.72	219	678	HCD-HMSn
815137	16724	40.0024	2	3.1931E+06	214686	110.0719	75.62	673	3499	HCD-HMSn
815137	16725	40.0036	2	7.6442E+06	1.0348E+06	130.1419	74.04	301	1291	HCD-HMSn
815137	16726	40.0057	2	2.8226E+06	521257	132.142	160.4	432	1627	HCD-HMSn
815137	16727	40.0071	2	4.9317E+06	359929	120.0813	66.27	495	2246	HCD-HMSn
815137	16728	40.0092	2	1.1629E+06	71161	129.1318	25.37	324	1339	HCD-HMSn
815137	16729	40.0114	2	524135	49200	876.4286	13.74	187	820	HCD-HMSn
815137	16730	40.0136	2	1.3797E+06	69003	130.1415	18.27	343	1368	HCD-HMSn
815137	16731	40.0157	2	1.0247E+06	90113	418.2992	40.55	364	1451	HCD-HMSn
815137	16732	40.0176	1	2.7456E+09	3.327E+08	446.2723	1319	23127	23127	HMS
815137	16733	40.0211	2	1.4109E+06	98042	414.2353	23.11	286	1204	HCD-HMSn
815137	16734	40.0232	2	1.118E+06	90955	442.2743	39.52	346	1521	HCD-HMSn
815137	16735	40.0251	1	2.6038E+09	3.2188E+08	446.2723	1360	23227	23227	HMS
815137	16736	40.0273	2	4.2665E+06	217927	533.327	54.84	627	3384	HCD-HMSn
815137	16737	40.0285	2	1.4187E+07	1.5012E+06	129.1319	49.55	401	1389	HCD-HMSn
815137	16738	40.0306	2	1.6898E+06	124752	130.1417	43.98	421	1859	HCD-HMSn
815137	16739	40.0328	2	495857	50384	130.1417	13.02	203	494	HCD-HMSn
