Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
811913	21127	47.7935	1	4.9909E+10	1.5633E+10	594.3755	1582	5115	5115	HMS
811913	21128	47.7950	2	1.458E+07	2.8403E+06	665.905	351.6	89	255	HCD-HMSn
811913	21129	47.7973	2	1.6451E+07	1.6241E+06	630.0193	143.2	134	315	HCD-HMSn
811913	21130	47.7992	2	1.3881E+07	4.2536E+06	598.8695	801.5	114	268	HCD-HMSn
811913	21131	47.8008	1	5.0146E+10	1.6026E+10	594.3755	1710	5369	5369	HMS
811913	21132	47.8028	2	8.5812E+06	539382	683.8816	120	152	364	HCD-HMSn
811913	21133	47.8050	2	1.7482E+07	1.2753E+06	513.3355	52.37	66	214	HCD-HMSn
811913	21134	47.8069	2	7.9437E+06	444829	359.204	121.8	203	493	HCD-HMSn
811913	21135	47.8085	2	3.1198E+07	8.7961E+06	421.7511	2388	209	511	HCD-HMSn
811913	21136	47.8103	1	4.4039E+10	1.4281E+10	594.3756	1603	4505	4505	HMS
811913	21137	47.8122	2	1.3367E+07	3.7038E+06	578.7767	351.5	81	209	HCD-HMSn
811913	21138	47.8145	2	1.9561E+07	2.1224E+06	630.0189	156.2	130	317	HCD-HMSn
811913	21139	47.8164	2	2.4613E+07	5.4169E+06	410.7677	706.8	130	398	HCD-HMSn
811913	21140	47.8180	2	1.8624E+07	1.2955E+06	481.0059	156.4	194	744	HCD-HMSn
811913	21141	47.8197	1	4.7597E+10	1.5121E+10	594.3757	1608	4792	4792	HMS
811913	21142	47.8217	2	1.4552E+07	3.7908E+06	640.8857	294.5	63	162	HCD-HMSn
811913	21143	47.8240	2	9.9109E+06	1.6689E+06	745.8951	125.5	59	247	HCD-HMSn
811913	21144	47.8259	2	8.1209E+06	1.482E+06	707.866	316.9	78	176	HCD-HMSn
811913	21145	47.8275	2	7.5156E+07	1.7263E+07	491.3063	735.2	115	374	HCD-HMSn
811913	21146	47.8292	2	1.3313E+07	951143	697.0438	72.17	108	362	HCD-HMSn
811913	21147	47.8310	2	1.2952E+07	2.0838E+06	830.9395	232	96	267	HCD-HMSn
811913	21148	47.8327	2	8.4222E+06	830841	765.9028	137.3	133	327	HCD-HMSn
811913	21149	47.8345	1	4.2402E+10	1.356E+10	594.3755	1753	5205	5205	HMS
811913	21150	47.8364	2	1.285E+08	7.2477E+07	495.3425	1948	63	219	HCD-HMSn
811913	21151	47.8387	2	2.3771E+07	3.9559E+06	806.4837	498.1	128	320	HCD-HMSn
811913	21152	47.8406	2	2.1102E+07	1.4058E+06	297.6822	115.9	140	421	HCD-HMSn
811913	21153	47.8422	2	1.9387E+07	3.0748E+06	460.9792	678.5	231	562	HCD-HMSn
811913	21154	47.8439	2	3.4037E+07	7.1789E+06	374.2404	684.2	117	363	HCD-HMSn
811913	21155	47.8457	1	4.3343E+10	1.3828E+10	594.3754	1688	5161	5161	HMS
811913	21156	47.8476	2	6.565E+07	1.6558E+07	552.5723	587	86	263	HCD-HMSn
811913	21157	47.8499	2	1.6482E+07	2.7923E+06	744.8937	359.6	92	219	HCD-HMSn
811913	21158	47.8518	2	6.1209E+06	575358	741.4183	50.38	69	217	HCD-HMSn
811913	21159	47.8534	2	2.4372E+07	4.6716E+06	531.3682	526	168	403	HCD-HMSn
811913	21160	47.8552	1	4.6033E+10	1.46E+10	594.3757	1766	5349	5349	HMS
811913	21161	47.8571	2	9.6676E+07	6.3875E+06	436.7744	139.1	150	463	HCD-HMSn
811913	21162	47.8594	2	1.5346E+07	4.9258E+06	604.3604	641.7	92	234	HCD-HMSn
811913	21163	47.8613	1	4.1923E+10	1.3301E+10	594.3753	1400	4349	4349	HMS
811913	21164	47.8630	2	1.0729E+07	3.2191E+06	623.8467	349.8	70	167	HCD-HMSn
811913	21165	47.8653	2	1.5301E+07	3.0695E+06	672.3459	178	70	268	HCD-HMSn
811913	21166	47.8672	1	4.4279E+10	1.3886E+10	594.3754	1583	5220	5220	HMS
811913	21167	47.8690	2	8.7103E+06	809361	130.1351	63.36	67	204	HCD-HMSn
811913	21168	47.8713	2	6.7782E+06	928525	673.8787	171.5	109	262	HCD-HMSn
811913	21169	47.8732	1	4.1624E+10	1.312E+10	594.3754	1440	4933	4933	HMS
811913	21170	47.8750	2	3.0392E+07	5.7955E+06	591.1199	301.7	98	236	HCD-HMSn
811913	21171	47.8772	2	1.1313E+07	584407	1252.5876	63.73	124	283	HCD-HMSn
811913	21172	47.8791	2	1.5234E+07	711674	458.3093	146.5	205	470	HCD-HMSn
811913	21173	47.8807	2	2.5618E+07	2.9183E+06	429.2925	207.7	160	584	HCD-HMSn
811913	21174	47.8825	2	8.1943E+06	582523	585.812	64.21	93	245	HCD-HMSn
811913	21175	47.8842	1	4.0204E+10	1.2399E+10	594.3755	1513	5120	5120	HMS
811913	21176	47.8862	2	5.7568E+07	3.2663E+07	443.2999	2059	86	242	HCD-HMSn
811913	21177	47.8885	2	2.202E+07	6.6904E+06	468.6579	1090	131	467	HCD-HMSn
811913	21178	47.8904	1	4.077E+10	1.2659E+10	594.3757	1466	5064	5064	HMS
811913	21179	47.8921	2	1.2242E+07	1.5531E+06	782.4036	207.6	104	304	HCD-HMSn
811913	21180	47.8944	2	3.0537E+07	2.609E+06	671.373	155.7	141	469	HCD-HMSn
811913	21181	47.8963	2	2.1308E+07	2.4082E+06	634.0638	197.9	154	374	HCD-HMSn
811913	21182	47.8979	1	3.9628E+10	1.2109E+10	594.3755	1492	5061	5061	HMS
811913	21183	47.8998	2	1.6007E+07	3.4146E+06	669.8887	301.5	81	212	HCD-HMSn
811913	21184	47.9021	2	2.2975E+07	5.0388E+06	617.3776	134.3	51	141	HCD-HMSn
811913	21185	47.9040	2	2.9628E+07	8.1084E+06	522.8635	812.5	183	475	HCD-HMSn
811913	21186	47.9056	1	4.4564E+10	1.3298E+10	594.3757	1606	5980	5980	HMS
811913	21187	47.9075	2	2.9049E+07	4.12E+06	653.8502	154.3	95	331	HCD-HMSn
811913	21188	47.9098	2	7.2947E+06	190865	982.4274	24.01	141	352	HCD-HMSn
811913	21189	47.9117	2	9.3562E+06	1.6175E+06	724.3941	278.2	123	315	HCD-HMSn
811913	21190	47.9133	1	3.888E+10	1.1267E+10	594.3758	1431	5521	5521	HMS
811913	21191	47.9153	2	1.6826E+07	4.5806E+06	620.3647	203.8	56	194	HCD-HMSn
811913	21192	47.9175	2	1.1341E+07	835146	582.8362	96.74	128	317	HCD-HMSn
811913	21193	47.9195	1	4.0105E+10	1.1836E+10	594.3755	1434	5632	5632	HMS
811913	21194	47.9212	2	1.6277E+07	3.5987E+06	630.3921	400	114	284	HCD-HMSn
811913	21195	47.9235	2	2.4613E+07	7.0495E+06	669.8887	474.3	87	221	HCD-HMSn
811913	21196	47.9254	2	1.7394E+07	3.7694E+06	387.7458	538	112	337	HCD-HMSn
811913	21197	47.9270	2	9.0013E+06	3.4757E+06	548.8149	764.3	117	292	HCD-HMSn
811913	21198	47.9287	1	3.7323E+10	1.0631E+10	594.3757	1521	5606	5606	HMS
811913	21199	47.9307	2	2.4366E+07	2.972E+06	606.8506	174	103	337	HCD-HMSn
811913	21200	47.9330	2	4.4632E+06	257606	587.8366	38.65	80	206	HCD-HMSn
811913	21201	47.9348	2	1.9241E+07	4.3923E+06	425.2774	872.2	159	395	HCD-HMSn
811913	21202	47.9365	1	3.34E+10	9.4346E+09	594.3756	1488	6011	6011	HMS
811913	21203	47.9384	2	2.3354E+07	7.8647E+06	438.7616	1358	120	295	HCD-HMSn
811913	21204	47.9407	2	1.6342E+07	8.3524E+06	798.4041	1738	71	185	HCD-HMSn
811913	21205	47.9425	2	2.3867E+07	7.8723E+06	503.3395	999.1	144	441	HCD-HMSn
811913	21206	47.9442	2	6.502E+06	841828	775.4051	315.9	152	375	HCD-HMSn
811913	21207	47.9459	1	3.4192E+10	9.4226E+09	594.3755	1456	6194	6194	HMS
811913	21208	47.9478	2	2.5343E+07	8.7659E+06	473.8201	1164	163	411	HCD-HMSn
811913	21209	47.9506	1	3.3602E+10	9.5759E+09	594.3756	1287	5498	5498	HMS
811913	21210	47.9520	2	3.2506E+07	3.3153E+06	476.3476	259.7	165	506	HCD-HMSn
811913	21211	47.9543	2	9.763E+06	2.4726E+06	364.2374	952.5	142	425	HCD-HMSn
811913	21212	47.9566	1	3.4167E+10	9.4333E+09	594.3756	1651	7025	7025	HMS
811913	21213	47.9584	2	1.6046E+07	4.7759E+06	620.3643	433.1	90	216	HCD-HMSn
811913	21214	47.9607	2	2.3691E+07	6.2987E+06	473.3282	1074	217	556	HCD-HMSn
811913	21215	47.9626	1	3.1463E+10	8.4607E+09	594.3757	1495	6765	6765	HMS
811913	21216	47.9643	2	1.6063E+07	4.8245E+06	628.3198	571.2	123	294	HCD-HMSn
811913	21217	47.9666	2	1.0755E+07	2.6135E+06	648.8366	434	92	235	HCD-HMSn
811913	21218	47.9685	2	1.6713E+07	2.3938E+06	685.4368	334.8	134	455	HCD-HMSn
811913	21219	47.9701	2	9.2685E+06	2.0039E+06	673.9087	469.1	113	285	HCD-HMSn
811913	21220	47.9719	1	3.1237E+10	8.6466E+09	594.3756	1406	6356	6356	HMS
811913	21221	47.9738	2	1.5331E+07	807636	1252.5884	42.39	86	296	HCD-HMSn
811913	21222	47.9761	2	1.4666E+07	3.7712E+06	435.2462	926.7	145	368	HCD-HMSn
811913	21223	47.9780	2	1.53E+07	1.9756E+06	413.7433	377	173	578	HCD-HMSn
811913	21224	47.9796	1	2.9448E+10	7.8405E+09	594.3758	1533	7141	7141	HMS
811913	21225	47.9815	2	9.5627E+06	1.2341E+06	664.6993	215	129	311	HCD-HMSn
811913	21226	47.9838	2	5.4481E+06	409479	675.3887	73.78	96	221	HCD-HMSn
811913	21227	47.9857	2	6.7959E+06	605239	1212.7031	116	139	339	HCD-HMSn
811913	21228	47.9873	1	3.082E+10	8.3597E+09	594.3759	1406	6592	6592	HMS
811913	21229	47.9892	2	1.6268E+07	3.7003E+06	382.2337	1202	138	347	HCD-HMSn
811913	21230	47.9915	2	6.6936E+06	807688	754.9374	215.9	137	344	HCD-HMSn
811913	21231	47.9934	1	2.9324E+10	7.763E+09	594.3755	1319	6744	6744	HMS
811913	21232	47.9952	2	9.7685E+07	5.0913E+07	544.3665	906.2	65	170	HCD-HMSn
811913	21233	47.9975	2	4.8339E+07	1.4907E+07	695.4045	759.4	75	183	HCD-HMSn
811913	21234	47.9993	2	1.6773E+07	2.5791E+06	425.2785	382.3	116	267	HCD-HMSn
811913	21235	48.0010	2	3.9096E+07	1.2924E+07	526.8474	974.6	94	300	HCD-HMSn
811913	21236	48.0027	2	4.1719E+06	293571	129.1317	80.81	106	327	HCD-HMSn
811913	21237	48.0045	1	2.6991E+10	7.2284E+09	594.3757	1458	7382	7382	HMS
811913	21238	48.0064	2	1.0477E+07	2.668E+06	625.8799	323.3	88	218	HCD-HMSn
811913	21239	48.0087	2	1.5216E+07	921498	656.3832	92.18	156	393	HCD-HMSn
811913	21240	48.0106	1	2.7802E+10	7.4559E+09	594.3757	1266	6577	6577	HMS
811913	21241	48.0123	2	9.4793E+06	675253	1212.7029	85.77	127	421	HCD-HMSn
811913	21242	48.0146	2	8.5162E+06	939956	893.9897	205.3	125	316	HCD-HMSn
811913	21243	48.0166	1	2.7028E+10	7.0295E+09	594.3756	1224	6864	6864	HMS
811913	21244	48.0183	2	1.9891E+07	5.5288E+06	416.7488	947.1	135	398	HCD-HMSn
811913	21245	48.0206	2	1.0962E+07	2.3805E+06	535.798	462.5	151	389	HCD-HMSn
811913	21246	48.0225	2	1.8094E+07	3.8146E+06	390.235	557	98	305	HCD-HMSn
811913	21247	48.0241	2	2.2024E+07	1.6358E+06	516.8525	117.5	147	425	HCD-HMSn
811913	21248	48.0258	2	6.0299E+06	698193	472.7825	86.74	69	226	HCD-HMSn
811913	21249	48.0276	2	9.8292E+06	3.4064E+06	703.4207	750.7	81	195	HCD-HMSn
811913	21250	48.0293	2	5.5002E+06	502587	1165.5491	112.2	118	412	HCD-HMSn
811913	21251	48.0311	1	2.5077E+10	6.5427E+09	594.3756	1342	7768	7768	HMS
811913	21252	48.0330	2	1.1128E+07	453337	376.2764	113.8	241	630	HCD-HMSn
811913	21253	48.0353	2	1.3455E+07	2.524E+06	645.4152	258.6	133	352	HCD-HMSn
811913	21254	48.0372	2	2.2223E+07	7.5606E+06	458.834	1238	119	285	HCD-HMSn
811913	21255	48.0388	2	4.7302E+06	342518	690.9182	102.7	136	358	HCD-HMSn
811913	21256	48.0406	2	5.4301E+06	955223	586.8557	219	135	364	HCD-HMSn
811913	21257	48.0423	1	2.3706E+10	5.9961E+09	594.3757	1215	7488	7488	HMS
811913	21258	48.0442	2	3.4288E+07	6.3748E+06	529.676	311.6	87	294	HCD-HMSn
811913	21259	48.0465	2	7.7891E+06	1.341E+06	682.3989	224.2	127	332	HCD-HMSn
811913	21260	48.0484	2	1.3765E+07	948893	550.3411	116.9	144	356	HCD-HMSn
811913	21261	48.0500	2	2.799E+07	2.5786E+06	514.32	321.2	203	689	HCD-HMSn
811913	21262	48.0518	2	1.6276E+07	1.4462E+06	653.8909	94.61	99	260	HCD-HMSn
811913	21263	48.0535	2	9.8723E+06	1.1617E+06	732.7246	209.8	134	313	HCD-HMSn
811913	21264	48.0553	1	2.3372E+10	5.9363E+09	594.3756	1342	8643	8643	HMS
811913	21265	48.0572	2	1.5632E+07	1.1434E+06	731.4154	158.2	144	390	HCD-HMSn
811913	21266	48.0595	2	8.6299E+06	1.459E+06	1014.468	300.5	103	248	HCD-HMSn
811913	21267	48.0614	2	1.7035E+07	5.6181E+06	409.2999	1743	152	386	HCD-HMSn
811913	21268	48.0630	2	5.2296E+06	556238	548.3232	101.2	112	277	HCD-HMSn
811913	21269	48.0648	2	8.7068E+06	949405	766.4025	140.4	138	344	HCD-HMSn
811913	21270	48.0665	1	2.3802E+10	6.0001E+09	594.3756	1224	8260	8260	HMS
811913	21271	48.0684	2	7.5333E+07	1.9692E+07	530.056	762.7	110	372	HCD-HMSn
811913	21272	48.0707	2	1.4725E+07	2.069E+06	499.9518	490.9	208	548	HCD-HMSn
811913	21273	48.0726	2	2.5074E+07	5.8323E+06	539.3223	481.6	140	346	HCD-HMSn
811913	21274	48.0742	2	9.3068E+06	1.5283E+06	586.3531	269.6	152	412	HCD-HMSn
811913	21275	48.0760	1	2.2672E+10	5.689E+09	594.3757	1341	9068	9068	HMS
811913	21276	48.0779	2	1.6095E+07	4.3628E+06	603.3287	438.2	113	275	HCD-HMSn
811913	21277	48.0802	2	2.0857E+07	1.6832E+06	675.3434	214.1	206	668	HCD-HMSn
811913	21278	48.0821	2	7.3922E+06	1.0042E+06	407.7173	164.4	88	223	HCD-HMSn
811913	21279	48.0837	2	2.1653E+07	4.0462E+06	523.0091	435.2	181	482	HCD-HMSn
811913	21280	48.0854	1	2.2649E+10	5.4016E+09	594.3759	1367	9710	9710	HMS
811913	21281	48.0873	2	3.3934E+07	3.2709E+06	1165.5498	222.2	147	451	HCD-HMSn
811913	21282	48.0896	2	1.4712E+07	4.6776E+06	468.2805	1092	171	452	HCD-HMSn
811913	21283	48.0916	2	3.8756E+06	265185	821.1153	155.1	202	508	HCD-HMSn
811913	21284	48.0935	1	2.0901E+10	5.0129E+09	594.3757	1091	8344	8344	HMS
811913	21285	48.0954	2	3.2633E+07	1.1068E+07	613.8066	593.6	84	211	HCD-HMSn
811913	21286	48.0977	2	2.968E+07	1.103E+07	641.3799	326.8	49	158	HCD-HMSn
811913	21287	48.0996	2	2.4668E+07	5.1302E+06	397.261	585.3	116	377	HCD-HMSn
811913	21288	48.1012	2	2.3805E+07	7.0308E+06	557.3325	686.5	111	360	HCD-HMSn
811913	21289	48.1030	2	4.4563E+06	220527	288.2032	35.65	100	243	HCD-HMSn
811913	21290	48.1047	2	2.6239E+07	1.6587E+06	491.8039	175.4	180	591	HCD-HMSn
811913	21291	48.1065	2	1.086E+07	472650	831.4814	37.17	125	315	HCD-HMSn
811913	21292	48.1082	2	5.9308E+06	981229	804.3983	212.5	118	294	HCD-HMSn
811913	21293	48.1100	2	1.9719E+07	2.57E+06	475.2723	275.1	148	518	HCD-HMSn
811913	21294	48.1117	2	1.4583E+07	2.6188E+06	447.3141	575.8	175	610	HCD-HMSn
811913	21295	48.1135	2	1.4763E+07	1.5818E+06	464.2776	282.9	151	486	HCD-HMSn
811913	21296	48.1152	2	8.2241E+06	2.8655E+06	788.4131	902.5	158	390	HCD-HMSn
811913	21297	48.1170	2	1.1335E+07	1.8073E+06	572.346	295	116	282	HCD-HMSn
811913	21298	48.1187	2	1.4278E+07	730783	376.2768	118.1	225	863	HCD-HMSn
811913	21299	48.1205	1	1.8369E+10	4.0067E+09	594.3757	1070	9441	9441	HMS
811913	21300	48.1224	2	3.1377E+07	1.4843E+06	462.7885	86.38	167	548	HCD-HMSn
811913	21301	48.1247	2	9.8643E+06	1.4262E+06	663.8504	157.3	103	269	HCD-HMSn
811913	21302	48.1267	1	2.0199E+10	4.3614E+09	594.3757	1068	9424	9424	HMS
811913	21303	48.1284	2	1.4286E+08	4.6877E+07	551.6709	534.4	63	181	HCD-HMSn
811913	21304	48.1307	2	5.2676E+07	1.7382E+07	416.308	1068	82	260	HCD-HMSn
811913	21305	48.1326	2	1.66E+07	1.0433E+06	658.0457	64.07	116	277	HCD-HMSn
811913	21306	48.1342	2	2.868E+07	3.2911E+06	445.6126	282.7	149	469	HCD-HMSn
811913	21307	48.1359	2	1.6614E+07	3.8453E+06	572.3464	493.7	111	293	HCD-HMSn
811913	21308	48.1377	2	1.318E+07	3.9205E+06	676.3878	332.8	68	170	HCD-HMSn
811913	21309	48.1394	2	8.8307E+06	507282	589.3058	58.2	119	299	HCD-HMSn
811913	21310	48.1412	2	1.8066E+07	1.1391E+06	515.2875	139.4	197	512	HCD-HMSn
811913	21311	48.1429	2	2.0905E+07	4.6569E+06	497.3206	1012	212	545	HCD-HMSn
811913	21312	48.1447	2	1.3622E+07	1.9603E+06	668.6813	289.9	157	392	HCD-HMSn
811913	21313	48.1464	1	1.9203E+10	3.8788E+09	594.3756	1160	11449	11449	HMS
811913	21314	48.1483	2	1.36E+07	2.1151E+06	633.6898	155.7	82	221	HCD-HMSn
811913	21315	48.1506	2	3.1375E+07	3.3054E+06	563.3315	125.1	104	339	HCD-HMSn
811913	21316	48.1526	2	1.2386E+07	3.6962E+06	576.8576	279.7	64	160	HCD-HMSn
811913	21317	48.1541	2	8.462E+06	2.1417E+06	585.3638	305.1	103	258	HCD-HMSn
811913	21318	48.1559	2	4.5643E+06	525824	906.4999	265.7	153	400	HCD-HMSn
811913	21319	48.1577	1	1.8008E+10	3.3793E+09	594.3757	1071	12009	12009	HMS
811913	21320	48.1596	2	2.8407E+07	8.5776E+06	632.8334	532	83	189	HCD-HMSn
811913	21321	48.1619	2	3.9908E+07	7.3572E+06	795.9449	240	95	322	HCD-HMSn
811913	21322	48.1639	2	3.3067E+07	1.6089E+06	489.3607	40.19	99	305	HCD-HMSn
811913	21323	48.1654	2	3.5917E+07	1.0157E+07	466.9518	996.3	125	437	HCD-HMSn
811913	21324	48.1671	2	2.7731E+07	1.9269E+06	639.7085	72.84	118	416	HCD-HMSn
811913	21325	48.1689	2	1.4783E+07	607558	806.0314	56.57	156	368	HCD-HMSn
811913	21326	48.1706	2	8.5192E+06	1.4208E+06	757.3975	323.2	119	308	HCD-HMSn
811913	21327	48.1724	2	5.1118E+06	883854	1066.5098	158.1	82	284	HCD-HMSn
811913	21328	48.1742	2	6.1917E+06	1.134E+06	770.8845	178.5	87	205	HCD-HMSn
811913	21329	48.1759	2	2.1584E+07	3.9884E+06	484.3016	388.2	150	510	HCD-HMSn
811913	21330	48.1777	2	5.8213E+06	1.068E+06	723.8916	164.1	76	186	HCD-HMSn
811913	21331	48.1794	2	3.3827E+06	1.0344E+06	248.181	385.1	68	162	HCD-HMSn
811913	21332	48.1812	2	2.8636E+06	372210	859.5128	137.9	96	244	HCD-HMSn
811913	21333	48.1829	2	1.1222E+07	1.9279E+06	541.9634	350	149	388	HCD-HMSn
811913	21334	48.1847	2	7.6244E+06	1.4158E+06	685.3864	208.4	83	234	HCD-HMSn
811913	21335	48.1864	1	1.5621E+10	2.737E+09	594.3757	1075	13352	13352	HMS
811913	21336	48.1883	2	2.1756E+07	7.5753E+06	559.3719	641.5	115	274	HCD-HMSn
811913	21337	48.1906	2	2.2083E+07	6.0463E+06	524.9822	637.6	135	337	HCD-HMSn
811913	21338	48.1926	2	1.5486E+07	5.0833E+06	638.3889	583.2	95	242	HCD-HMSn
811913	21339	48.1941	2	2.5034E+07	9.7403E+06	483.3134	1635	145	490	HCD-HMSn
811913	21340	48.1959	2	1.1662E+07	2.7792E+06	732.8624	340.3	99	240	HCD-HMSn
811913	21341	48.1976	2	1.0429E+07	430668	491.8111	68.81	154	492	HCD-HMSn
811913	21342	48.1994	2	7.6112E+06	1.7447E+06	774.956	360.8	81	184	HCD-HMSn
811913	21343	48.2011	2	6.009E+06	666466	761.4079	97.58	87	290	HCD-HMSn
811913	21344	48.2029	2	6.186E+06	1.0471E+06	309.7111	377.3	141	460	HCD-HMSn
811913	21345	48.2050	2	2.4932E+06	282460	859.5114	107	87	220	HCD-HMSn
811913	21346	48.2068	2	3.2112E+06	258999	935.4539	140.6	139	350	HCD-HMSn
811913	21347	48.2086	1	1.5683E+10	2.3139E+09	594.3759	992.8	15088	15088	HMS
811913	21348	48.2105	2	1.2781E+08	5.7854E+07	511.7784	869	70	212	HCD-HMSn
811913	21349	48.2128	2	1.8039E+07	6.5764E+06	667.4095	723.9	77	183	HCD-HMSn
811913	21350	48.2148	2	1.421E+07	458740	810.3969	39.46	131	465	HCD-HMSn
811913	21351	48.2163	2	1.6338E+07	4.1694E+06	672.9172	612.4	99	226	HCD-HMSn
811913	21352	48.2180	2	1.8101E+07	3.8768E+06	619.7199	294.1	96	239	HCD-HMSn
811913	21353	48.2198	2	1.7756E+07	1.6732E+06	577.3204	436.1	194	495	HCD-HMSn
811913	21354	48.2216	2	6.2529E+06	939087	819.4002	299.2	135	333	HCD-HMSn
811913	21355	48.2233	2	1.7844E+07	6.3146E+06	598.8513	544.1	76	190	HCD-HMSn
811913	21356	48.2250	2	3.2484E+06	257648	788.9149	64.64	95	254	HCD-HMSn
811913	21357	48.2268	2	1.878E+07	3.1104E+06	452.9408	508.1	213	544	HCD-HMSn
811913	21358	48.2286	2	9.3534E+06	1.3612E+06	409.2996	389	159	392	HCD-HMSn
811913	21359	48.2303	2	7.61E+06	796636	669.8872	118.1	98	260	HCD-HMSn
811913	21360	48.2321	2	3.3167E+06	843747	248.1809	340.9	103	251	HCD-HMSn
811913	21361	48.2338	1	1.5591E+10	1.9599E+09	594.3757	866.6	15767	15767	HMS
811913	21362	48.2357	2	1.0365E+09	4.2639E+08	594.3749	719.3	49	129	HCD-HMSn
811913	21363	48.2380	2	5.1671E+07	3.5899E+06	262.14	59.94	84	281	HCD-HMSn
811913	21364	48.2398	2	5.5077E+07	3.1441E+06	573.311	45.25	96	310	HCD-HMSn
811913	21365	48.2415	2	4.1678E+07	1.9793E+07	508.3273	1839	127	320	HCD-HMSn
811913	21366	48.2433	2	2.501E+07	4.4673E+06	474.6353	444	125	364	HCD-HMSn
811913	21367	48.2450	2	6.6635E+07	7.693E+06	813.4373	448.5	262	945	HCD-HMSn
811913	21368	48.2468	2	2.3083E+07	5.8753E+06	708.3816	392.6	72	200	HCD-HMSn
811913	21369	48.2485	2	1.4857E+07	774779	1145.5366	79.33	110	366	HCD-HMSn
811913	21370	48.2503	2	1.5655E+07	5.3675E+06	522.321	1682	199	515	HCD-HMSn
811913	21371	48.2520	2	1.5699E+07	3.7096E+06	722.8974	653	108	264	HCD-HMSn
811913	21372	48.2538	2	5.0763E+07	7.4618E+06	436.2473	546	196	625	HCD-HMSn
811913	21373	48.2556	2	3.0885E+07	2.451E+06	430.9179	281.7	236	777	HCD-HMSn
811913	21374	48.2614	2	2.4631E+07	1.0284E+06	606.3367	64.54	182	445	HCD-HMSn
811913	21375	48.2632	2	7.8116E+06	319718	665.9045	33.2	103	301	HCD-HMSn
811913	21376	48.2649	1	1.3711E+10	1.0859E+09	594.3754	754.9	19903	19903	HMS
811913	21377	48.2668	2	1.4776E+08	8.3316E+07	544.8604	1814	60	143	HCD-HMSn
811913	21378	48.2691	2	7.2734E+07	3.0788E+07	624.8759	680.5	55	181	HCD-HMSn
811913	21379	48.2712	2	3.3135E+07	2.4169E+06	376.2761	121.2	124	306	HCD-HMSn
811913	21380	48.2726	2	8.3883E+07	2.7952E+07	491.3308	1509	145	489	HCD-HMSn
811913	21381	48.2744	2	1.788E+07	3.5905E+06	368.2406	1094	152	434	HCD-HMSn
811913	21382	48.2764	2	1.3639E+07	3.3792E+06	702.3774	376.5	106	254	HCD-HMSn
811913	21383	48.2782	2	7.6193E+06	928964	670.4221	148.5	88	215	HCD-HMSn
811913	21384	48.2800	2	1.0744E+07	1.9626E+06	737.8977	304.8	102	256	HCD-HMSn
811913	21385	48.2817	2	3.4103E+06	216657	757.4089	34.64	71	198	HCD-HMSn
811913	21386	48.2835	2	2.5607E+06	409016	685.8275	160	84	195	HCD-HMSn
811913	21387	48.2852	2	9.5981E+06	1.4037E+06	403.9451	553.9	225	563	HCD-HMSn
811913	21388	48.2870	1	1.5035E+10	8.1879E+08	594.3752	522.4	19785	19785	HMS
811913	21389	48.2889	2	6.596E+07	2.1077E+07	603.38	427.6	77	204	HCD-HMSn
811913	21390	48.2912	2	1.8875E+07	1.6377E+06	129.1318	111.6	148	413	HCD-HMSn
811913	21391	48.2932	2	8.2642E+07	2.6015E+07	533.307	1097	150	515	HCD-HMSn
811913	21392	48.2947	2	2.5039E+07	3.9422E+06	803.9658	175.9	70	216	HCD-HMSn
811913	21393	48.2964	2	7.6384E+07	2.1626E+07	454.277	1543	142	463	HCD-HMSn
811913	21394	48.2982	2	3.3891E+07	2.5332E+06	518.9122	68.32	98	334	HCD-HMSn
811913	21395	48.2999	2	2.2596E+07	3.2931E+06	682.8958	140.6	58	197	HCD-HMSn
811913	21396	48.3017	2	2.1665E+07	2.6944E+06	497.3335	248.9	171	422	HCD-HMSn
811913	21397	48.3034	2	2.0826E+07	4.6023E+06	488.9734	628.1	152	420	HCD-HMSn
811913	21398	48.3052	2	9.8877E+06	1.5677E+06	386.261	498.6	211	507	HCD-HMSn
811913	21399	48.3069	2	6.9915E+06	1.4575E+06	735.3416	159.1	69	174	HCD-HMSn
811913	21400	48.3087	2	8.3267E+06	486881	781.931	110.7	178	454	HCD-HMSn
811913	21401	48.3104	2	6.6703E+06	1.0796E+06	743.4045	251.3	110	271	HCD-HMSn
811913	21402	48.3122	2	573232	198699	1181.61	124.5	43	109	HCD-HMSn
811913	21403	48.3139	2	2.327E+06	526496	327.0938	189	90	265	HCD-HMSn
811913	21404	48.3157	2	835694	71488	785.4373	55.16	86	220	HCD-HMSn
811913	21405	48.3178	1	1.5492E+10	6.4624E+08	382.2332	377.7	19517	19517	HMS
811913	21406	48.3197	2	8.6882E+07	7.779E+06	475.3461	263.6	139	426	HCD-HMSn
811913	21407	48.3220	2	8.5486E+07	7.6612E+06	728.7549	161.6	186	491	HCD-HMSn
811913	21408	48.3238	2	4.5745E+07	2.0837E+07	530.8163	1600	107	259	HCD-HMSn
811913	21409	48.3255	2	3.1165E+07	4.2579E+06	690.3795	128.1	67	281	HCD-HMSn
811913	21410	48.3273	2	4.964E+07	1.068E+07	496.6649	352.1	89	325	HCD-HMSn
