scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
40372,39.7918,2,3.0672,583.79993,4.8919,3,0
40373,39.7927,2,46.075,511.32303,47.954,3,0
40374,39.7936,2,0.92636,615.39600,2.7355,3,0
40375,39.7945,2,0.96095,881.51196,3.6971,4,0
40376,39.7958,2,5.2917,506.32999,7.2833,3,0
40377,39.7968,2,96.23,556.34094,98.12,3,0
40378,39.7977,2,0.94839,897.46594,3.6362,4,0
40379,39.7990,2,1340.3,429.24802,1815.52,3,0
40380,39.7999,2,347.187,694.88000,348.999,3,0
40381,39.8009,2,434.898,213.15999,436.728,3,0
40382,39.8018,2,8.9857,559.32300,10.838,3,0
40383,39.8028,2,0.93076,989.58801,2.6761,3,0
40384,39.8037,2,122.54,510.26602,175.776,3,0
40385,39.8046,2,0.95711,854.51892,2.8288,3,0
40386,39.8056,2,0.96156,252.17998,2.805,3,0
40387,39.8065,2,0.96187,1072.56604,2.8422,3,0
40388,39.8075,2,0.96868,1239.62500,2.8235,3,0
40389,39.8084,2,4.0508,1034.52502,5.9767,3,0
40390,39.8094,2,1.0156,1030.09802,2.969,3,0
40391,39.8103,2,171.221,429.24802,173.293,3,0
40392,39.8113,2,1.0574,1341.67896,3.0429,3,0
40393,39.8125,2,1.3226,263.66104,3.3979,3,0
40394,39.8134,2,1.0839,724.39697,3.1233,3,0
40395,39.8143,2,1.09,265.11801,2.9905,3,0
40396,39.8152,2,31.612,615.39600,57.557,3,0
40397,39.8162,2,13.318,685.39099,19.695,4,0
40398,39.8174,2,0.92273,409.26102,2.7506,3,0
40399,39.8184,2,0.95418,383.74301,2.8399,3,0
40400,39.8193,2,0.9376,723.88196,3.6352,4,0
40401,39.8206,2,675.836,429.24802,1096.32,3,0
40402,39.8215,2,0.93817,759.40100,2.7599,3,0
40403,39.8225,2,55.869,213.15999,59.06,3,0
40404,39.8234,2,6.0716,696.38196,7.8827,3,0
40405,39.8244,2,0.94495,890.51892,2.6039,3,0
40406,39.8253,2,394.228,724.39697,396.154,3,0
40407,39.8262,2,0.93337,540.81091,2.71,3,0
40408,39.8272,2,38.085,763.45898,39.944,3,0
40409,39.8281,2,0.92916,1072.56604,2.5702,3,0
40410,39.8291,2,116.693,1239.62500,142.772,3,0
40411,39.8300,2,1.7815,426.26999,3.5913,3,0
40412,39.8310,2,0.94164,1030.09802,2.7676,3,0
40413,39.8319,2,3.3203,429.24802,5.1343,3,0
40414,39.8329,2,0.94879,1131.54199,2.7688,3,0
40415,39.8341,2,0.91452,599.35400,2.721,3,0
40416,39.8350,2,0.95112,724.39697,2.7951,3,0
40417,39.8359,2,2.0582,511.32303,3.9226,3,0
40418,39.8369,2,0.91763,615.39600,2.7421,3,0
40419,39.8378,2,4.4152,586.32300,7.2055,4,0
40420,39.8391,2,50.728,409.26102,71.907,3,0
40421,39.8400,2,119.937,556.34094,121.84,3,0
40422,39.8410,2,3.4013,784.38196,6.1818,4,0
40423,39.8422,2,393.661,560.28894,637.448,3,0
40424,39.8431,2,50.653,694.88000,52.597,3,0
40425,39.8441,2,49.075,213.15999,50.96,3,0
40426,39.8450,2,0.95338,510.78403,2.7679,3,0
40427,39.8460,2,0.9879,890.51892,2.9519,3,0
40428,39.8469,2,0.98467,1019.52502,2.8967,3,0
40429,39.8478,2,0.97848,854.51892,2.7803,3,0
40430,39.8488,2,0.93535,252.17998,2.7006,3,0
40431,39.8497,2,1.4692,672.37000,3.3852,3,0
40432,39.8507,2,1.7099,345.14005,4.2348,3,0
40433,39.8516,2,279.046,426.26999,280.935,3,0
40434,39.8526,2,0.9483,1030.09802,2.8058,3,0
40435,39.8536,2,349.316,429.24802,351.181,3,0
40436,39.8545,2,57.505,671.34302,59.375,3,0
40437,39.8557,2,1.6921,263.66104,3.6115,3,0
40438,39.8566,2,30.185,583.79993,32.041,3,0
40439,39.8576,2,0.94478,624.40698,2.7908,3,0
40440,39.8585,2,38.957,615.39600,40.721,3,0
40441,39.8594,2,250.902,586.32300,253.677,4,0
40442,39.8607,2,0.94765,506.32999,2.7504,3,0
40443,39.8616,2,0.96769,383.74301,2.8334,3,0
40444,39.8626,2,0.92762,784.38196,3.6057,4,0
40445,39.8638,2,505.937,560.28894,529.932,3,0
40446,39.8648,2,238.425,694.88000,240.069,3,0
40447,39.8657,2,99.557,213.15999,101.372,3,0
40448,39.8667,2,4.1374,559.32300,5.9411,3,0
40449,39.8676,2,0.93443,777.43494,2.7864,3,0
40450,39.8685,2,173.107,1019.52502,178.081,3,0
40451,39.8695,2,45.007,854.51892,46.953,3,0
40452,39.8704,2,167.926,519.33801,171.304,3,0
40453,39.8714,2,0.94218,672.37000,2.8051,3,0
40454,39.8723,2,2.5633,881.51196,4.4156,3,0
40455,39.8733,2,223.835,426.26999,225.73,3,0
40456,39.8742,2,0.98689,1030.09802,2.845,3,0
40457,39.8752,2,36.29,860.43201,39.35,3,0
40458,39.8761,2,31.329,671.34302,33.266,3,0
40459,39.8773,2,0.94153,263.66104,2.788,3,0
40460,39.8783,2,9.1152,583.79993,11,3,0
40461,39.8792,2,1.3504,265.11801,3.2644,3,0
40462,39.8801,2,0.9617,615.39600,2.7891,3,0
40463,39.8810,2,112.355,586.32300,184.028,4,0
40464,39.8823,2,35.025,506.32999,37.516,3,0
40465,39.8832,2,0.95121,556.34094,2.8005,3,0
40466,39.8842,2,0.99418,723.88196,3.7222,4,0
40467,39.8855,2,306.798,429.24802,341.172,3,0
40468,39.8864,2,55.331,694.88000,57.148,3,0
40469,39.8873,2,3.7593,213.15999,5.5816,3,0
40470,39.8883,2,2.165,696.38196,3.9747,3,0
40471,39.8892,2,0.96157,890.51892,2.8499,3,0
40472,39.8902,2,170.973,510.26602,172.701,3,0
40473,39.8911,2,0.97724,540.81091,2.8231,3,0
40474,39.8920,2,72.013,519.33801,73.861,3,0
40475,39.8930,2,181.816,1072.56604,308.628,3,0
40476,39.8939,2,66.439,345.14005,68.369,3,0
40477,39.8949,2,171.59,426.26999,173.521,3,0
40478,39.8958,2,0.96169,1030.09802,2.8238,3,0
40479,39.8968,2,0.96938,860.43201,2.6834,3,0
40480,39.8978,2,0.95585,1341.67896,2.8404,3,0
40481,39.8990,2,0.93637,263.66104,2.7185,3,0
40482,39.8999,2,391.388,583.79993,393.254,3,0
40483,39.9008,2,0.92987,624.40698,2.7662,3,0
40484,39.9017,2,14.632,615.39600,26.132,3,0
40485,39.9026,2,0.92714,441.26004,3.6388,4,0
40486,39.9039,2,0.94763,607.37695,2.8059,3,0
40487,39.9049,2,0.94148,766.47803,2.8025,3,0
40488,39.9058,2,2.2115,723.88196,5.056,4,0
40489,39.9071,2,166.574,429.24802,168.294,3,0
40490,39.9080,2,0.94508,694.88000,2.8022,3,0
40491,39.9090,2,0.93118,213.15999,2.7471,3,0
40492,39.9099,2,66.056,559.32300,72.223,3,0
40493,39.9109,2,0.92129,777.43494,2.7329,3,0
40494,39.9118,2,322.171,724.39697,323.854,3,0
40495,39.9127,2,0.94058,854.51892,2.7509,3,0
40496,39.9137,2,0.96743,763.45898,2.7288,3,0
40497,39.9146,2,0.96436,672.37000,2.7573,3,0
40498,39.9156,2,0.94559,1239.62500,2.767,3,0
40499,39.9165,2,1.4417,426.26999,3.3417,3,0
40500,39.9175,2,0.94652,1030.09802,2.7648,3,0
40501,39.9184,2,1.9505,429.24802,3.8359,3,0
40502,39.9194,2,0.9646,1341.67896,2.8301,3,0
40503,39.9206,2,110.461,599.35400,113.753,3,0
40504,39.9215,2,228.079,510.26602,229.889,3,0
40505,39.9224,2,382.519,265.11801,430.72,3,0
40506,39.9233,2,181.155,615.39600,212.863,3,0
40507,39.9243,2,4.1104,441.26004,6.8898,4,0
40508,39.9255,2,2.7203,409.26102,4.5539,3,0
40509,39.9265,2,2.4311,556.34094,4.2575,3,0
40510,39.9274,2,0.9762,723.88196,3.7912,4,0
40511,39.9287,2,0.9267,429.24802,2.7641,3,0
40512,39.9296,2,0.95639,824.48596,2.852,3,0
40513,39.9306,2,3.8509,873.41296,5.7583,3,0
40514,39.9315,2,1.9912,696.38196,3.917,3,0
40515,39.9325,2,51.723,777.43494,53.628,3,0
40516,39.9334,2,10.986,510.26602,12.832,3,0
40517,39.9343,2,0.93032,540.81091,2.7145,3,0
40518,39.9353,2,0.96147,252.17998,2.7948,3,0
40519,39.9362,2,188.282,785.45398,190.134,3,0
40520,39.9372,2,0.98758,881.51196,2.9146,3,0
40521,39.9381,2,0.99566,1034.52502,2.8805,3,0
40522,39.9391,2,192.005,980.56396,193.945,3,0
40523,39.9400,2,13.155,429.24802,15.09,3,0
40524,39.9410,2,1.0215,1131.54199,2.8623,3,0
40525,39.9424,2,4.238,263.66104,6.1362,3,0
40526,39.9433,2,5.6702,583.79993,7.5927,3,0
40527,39.9443,2,1.0691,265.11801,2.982,3,0
40528,39.9452,2,0.95783,502.31204,2.8091,3,0
40529,39.9461,2,61.259,586.32300,123.457,4,0
40530,39.9474,2,0.96782,506.32999,2.8509,3,0
40531,39.9483,2,4.5935,383.74301,6.513,3,0
40532,39.9493,2,1.0112,723.88196,3.8255,4,0
40533,39.9506,2,77.249,429.24802,79.155,3,0
40534,39.9515,2,1.0175,694.88000,2.9904,3,0
40535,39.9524,2,1.2054,213.15999,3.0751,3,0
40536,39.9534,2,7.3773,559.32300,9.3433,3,0
40537,39.9543,2,21.756,777.43494,23.925,3,0
40538,39.9552,2,1.1222,510.26602,2.9761,3,0
40539,39.9562,2,3.5691,951.57202,5.7084,3,0
40540,39.9571,2,1.1758,252.17998,3.4261,3,0
40541,39.9581,2,3.7488,672.37000,5.8948,3,0
40542,39.9590,2,73.684,345.14005,75.616,3,0
40543,39.9600,2,1.0222,426.26999,3.0271,3,0
40544,39.9609,2,535.293,980.56396,537.17,3,0
40545,39.9619,2,1.0415,1219.52905,3.0101,3,0
40546,39.9628,2,1.0626,1131.54199,3.1126,3,0
40547,39.9640,2,34.726,263.66104,36.753,3,0
40548,39.9650,2,317.18,583.79993,319.131,3,0
40549,39.9659,2,421.826,265.11801,423.871,3,0
40550,39.9668,2,2.7093,502.31204,4.8172,3,0
40551,39.9677,2,183.819,586.32300,188.128,4,0
40552,39.9690,2,0.95765,607.37695,2.7873,3,0
40553,39.9700,2,1.0136,766.47803,2.8657,3,0
40554,39.9709,2,1.112,667.33997,4.0362,4,0
40555,39.9722,2,1.0393,631.32593,3.116,3,0
40556,39.9731,2,148.449,759.40100,160.29,3,0
40557,39.9740,2,233.958,972.48193,349.901,3,0
40558,39.9750,2,1.1191,510.78403,3.1744,3,0
40559,39.9759,2,1.066,777.43494,2.9835,3,0
40560,39.9769,2,139.078,510.26602,182.117,3,0
40561,39.9778,2,1.0745,951.57202,3.0031,3,0
40562,39.9787,2,0.94469,252.17998,2.5734,3,0
40563,39.9797,2,1.0273,785.45398,3.0035,3,0
40564,39.9806,2,1.0055,881.51196,2.9652,3,0
40565,39.9816,2,1.0985,1034.52502,3.1934,3,0
40566,39.9826,2,73.685,980.56396,75.72,3,0
40567,39.9835,2,1.0322,860.43201,2.9609,3,0
40568,39.9845,2,1.0489,1341.67896,3.0202,3,0
40569,39.9859,2,1.0041,542.33191,2.9753,3,0
40570,39.9868,2,1.0813,510.26602,3.1929,3,0
40571,39.9877,2,8.9239,265.11801,11.068,3,0
40572,39.9887,2,217.995,728.47998,248.485,3,0
40573,39.9896,2,1.1825,441.26004,4.411,4,0
40574,39.9909,2,4.2068,506.32999,8.1575,3,0
40575,39.9918,2,1.058,766.47803,3.1477,3,0
40576,39.9928,2,1.3143,897.46594,4.9128,4,0
40577,39.9940,2,49.19,560.28894,57.134,3,0
40578,39.9950,2,1.227,694.88000,3.4996,3,0
40579,39.9959,2,88.124,213.15999,90.486,3,0
40580,39.9969,2,1.6108,510.78403,3.8012,3,0
40581,39.9978,2,1.1535,890.51892,3.2762,3,0
40582,39.9987,2,48.648,724.39697,62.61,3,0
40583,39.9996,2,42.382,951.57202,44.75,3,0
40584,40.0006,2,1.2001,252.17998,3.2884,3,0
40585,40.0016,2,1.0495,1072.56604,2.9658,3,0
40586,40.0025,2,1.0374,345.14005,2.9952,3,0
40587,40.0035,2,1.1068,1034.52502,2.9957,3,0
40588,40.0044,2,281.973,980.56396,283.935,3,0
40589,40.0054,2,6.667,860.43201,8.5419,3,0
40590,40.0063,2,0.97646,1131.54199,2.8471,3,0
40591,40.0075,2,0.94794,542.33191,2.8167,3,0
40592,40.0084,2,139.175,583.79993,141.05,3,0
40593,40.0094,2,154.159,265.11801,156.072,3,0
40594,40.0103,2,4.571,502.31204,6.5155,3,0
40595,40.0112,2,2.6587,586.32300,5.5766,4,0
40596,40.0125,2,0.95284,409.26102,2.8045,3,0
40597,40.0134,2,15.276,383.74301,17.248,3,0
40598,40.0144,2,4.6627,667.33997,7.4345,4,0
40599,40.0156,2,1.0837,631.32593,3.1454,3,0
40600,40.0166,2,1.098,694.88000,3.0505,3,0
40601,40.0175,2,0.97635,972.48193,2.8671,3,0
40602,40.0185,2,1.012,510.78403,3.0256,3,0
40603,40.0194,2,0.92745,890.51892,2.7712,3,0
40604,40.0203,2,0.93908,724.39697,2.7687,3,0
40605,40.0213,2,0.97052,951.57202,2.7951,3,0
40606,40.0222,2,88.814,763.45898,90.813,3,0
40607,40.0232,2,1.0682,672.37000,3.1129,3,0
40608,40.0241,2,1.0736,345.14005,3.0115,3,0
40609,40.0251,2,109.07,426.26999,111.112,3,0
40610,40.0260,2,7.3929,980.56396,9.4313,3,0
40611,40.0270,2,1.1045,1219.52905,2.9595,3,0
40612,40.0279,2,4.7739,671.34302,6.6714,3,0
40613,40.0294,2,63.443,599.35400,71.571,3,0
40614,40.0303,2,94.895,510.26602,96.73,3,0
40615,40.0312,2,0.93637,265.11801,2.7708,3,0
40616,40.0321,2,138.713,502.31204,140.532,3,0
40617,40.0331,2,0.95469,881.51196,3.7096,4,0
40618,40.0343,2,0.98329,506.32999,2.6365,3,0
40619,40.0353,2,0.96148,383.74301,2.8284,3,0
40620,40.0362,2,24.317,897.46594,27.43,4,0
40621,40.0375,2,0.97207,631.32593,2.8319,3,0
40622,40.0384,2,199.601,824.48596,202.009,3,0
40623,40.0394,2,0.98026,873.41296,2.7891,3,0
40624,40.0403,2,5.8261,559.32300,7.6504,3,0
40625,40.0413,2,0.94079,890.51892,2.7916,3,0
40626,40.0422,2,241.149,510.26602,266.667,3,0
40627,40.0431,2,7.1909,540.81091,8.96,3,0
40628,40.0441,2,0.97014,519.33801,2.8622,3,0
40629,40.0450,2,7.2043,672.37000,9.166,3,0
40630,40.0460,2,86.757,345.14005,88.711,3,0
40631,40.0469,2,2.1554,426.26999,4.0579,3,0
40632,40.0479,2,1.0873,1030.09802,3.0608,3,0
40633,40.0488,2,1.0062,1219.52905,2.9446,3,0
40634,40.0498,2,30.674,1131.54199,35.371,3,0
40635,40.0510,2,0.95071,542.33191,2.8004,3,0
40636,40.0519,2,1.0054,510.26602,2.8862,3,0
40637,40.0528,2,0.9902,265.11801,2.888,3,0
40638,40.0538,2,2.8373,502.31204,4.8819,3,0
40639,40.0547,2,62.276,586.32300,65.239,4,0
40640,40.0560,2,1.0715,506.32999,2.9772,3,0
40641,40.0569,2,72.433,556.34094,74.395,3,0
40642,40.0579,2,258.875,723.88196,261.758,4,0
40643,40.0591,2,1.0402,560.28894,3.0868,3,0
40644,40.0600,2,10.87,694.88000,12.86,3,0
40645,40.0610,2,37.308,972.48193,50.201,3,0
40646,40.0619,2,12.354,510.78403,14.259,3,0
40647,40.0629,2,0.93983,777.43494,2.7795,3,0
40648,40.0638,2,60.487,510.26602,62.209,3,0
40649,40.0647,2,125.161,951.57202,127.037,3,0
40650,40.0657,2,206.672,252.17998,208.526,3,0
40651,40.0666,2,4.2172,1072.56604,6.1087,3,0
40652,40.0676,2,1.0085,1239.62500,2.8981,3,0
40653,40.0686,2,5.6856,426.26999,7.7412,3,0
40654,40.0695,2,0.99989,1030.09802,2.8818,3,0
40655,40.0705,2,1.0598,429.24802,3.0152,3,0
40656,40.0714,2,1.0395,1131.54199,3.0466,3,0
40657,40.0729,2,1.7441,542.33191,3.6458,3,0
40658,40.0738,2,1.0098,510.26602,2.897,3,0
40659,40.0747,2,0.98958,624.40698,2.8709,3,0
40660,40.0756,2,112.069,615.39600,114.116,3,0
40661,40.0765,2,0.95677,441.26004,3.7364,4,0
40662,40.0778,2,168.965,607.37695,212.132,3,0
40663,40.0788,2,1.095,383.74301,3.1522,3,0
40664,40.0797,2,3.211,784.38196,6.264,4,0
40665,40.0810,2,0.9947,631.32593,2.811,3,0
40666,40.0819,2,50.899,694.88000,52.768,3,0
40667,40.0829,2,103.831,213.15999,105.767,3,0
40668,40.0838,2,5.8134,696.38196,7.7159,3,0
40669,40.0848,2,35.021,777.43494,36.934,3,0
40670,40.0857,2,3.153,510.26602,5.0219,3,0
40671,40.0866,2,0.93888,854.51892,2.8057,3,0
40672,40.0876,2,286.841,519.33801,288.764,3,0
40673,40.0885,2,1.7052,785.45398,3.6326,3,0
40674,40.0895,2,1.0394,881.51196,2.8917,3,0
40675,40.0904,2,0.98535,1034.52502,2.8876,3,0
40676,40.0914,2,90.534,980.56396,92.483,3,0
40677,40.0923,2,1.0051,429.24802,2.9757,3,0
40678,40.0933,2,4.9509,671.34302,6.9387,3,0
40679,40.0945,2,0.99126,542.33191,2.9158,3,0
40680,40.0954,2,1.0701,510.26602,3.0812,3,0
40681,40.0963,2,1.1344,624.40698,3.2656,3,0
40682,40.0973,2,1.1655,728.47998,3.3253,3,0
40683,40.0982,2,1.049,441.26004,4.0792,4,0
40684,40.0995,2,1.0045,409.26102,2.9705,3,0
40685,40.1004,2,1.0279,766.47803,2.9812,3,0
40686,40.1014,2,4.2225,784.38196,7.259,4,0
40687,40.1026,2,1.0771,560.28894,3.169,3,0
40688,40.1035,2,1.0503,824.48596,3.1032,3,0
40689,40.1045,2,1.4885,213.15999,3.5318,3,0
40690,40.1055,2,1.0172,696.38196,2.9666,3,0
40691,40.1064,2,0.99268,777.43494,2.856,3,0
40692,40.1073,2,130.235,724.39697,221.122,3,0
40693,40.1082,2,1.0404,951.57202,3.0879,3,0
40694,40.1092,2,41.197,252.17998,43.15,3,0
40695,40.1102,2,98.577,785.45398,100.387,3,0
40696,40.1111,2,0.99035,1239.62500,2.8811,3,0
40697,40.1121,2,0.96519,1034.52502,2.8345,3,0
40698,40.1130,2,0.9745,1030.09802,2.8493,3,0
40699,40.1140,2,0.98995,429.24802,2.9198,3,0
40700,40.1149,2,1.3143,671.34302,3.1814,3,0
40701,40.1161,2,1.6172,263.66104,3.4873,3,0
40702,40.1170,2,0.93993,510.26602,2.7803,3,0
40703,40.1180,2,0.95136,511.32303,2.7771,3,0
40704,40.1189,2,70.209,615.39600,72.066,3,0
40705,40.1198,2,192.083,586.32300,194.893,4,0
40706,40.1211,2,206.399,607.37695,208.259,3,0
40707,40.1220,2,69.124,556.34094,70.991,3,0
40708,40.1230,2,297.456,784.38196,575.722,4,0
40709,40.1242,2,0.98358,631.32593,2.9124,3,0
40710,40.1252,2,58.727,694.88000,75.289,3,0
40711,40.1261,2,89.607,213.15999,91.446,3,0
40712,40.1271,2,0.98463,696.38196,2.8404,3,0
40713,40.1280,2,1.0051,890.51892,2.9493,3,0
40714,40.1289,2,34.394,510.26602,36.134,3,0
40715,40.1299,2,0.98717,854.51892,2.8161,3,0
40716,40.1308,2,28.612,519.33801,30.437,3,0
40717,40.1318,2,0.92552,785.45398,2.7452,3,0
40718,40.1327,2,198.462,345.14005,201.157,3,0
40719,40.1337,2,1.2262,426.26999,3.0801,3,0
40720,40.1346,2,2.247,980.56396,4.0909,3,0
40721,40.1356,2,2.9045,860.43201,5.3953,3,0
40722,40.1365,2,48.96,671.34302,50.797,3,0
40723,40.1377,2,0.91337,599.35400,2.7196,3,0
40724,40.1387,2,0.98139,510.26602,2.8952,3,0
40725,40.1396,2,3.0481,265.11801,4.9696,3,0
40726,40.1405,2,0.95364,502.31204,2.8072,3,0
40727,40.1414,2,3.5001,441.26004,7.3603,4,0
40728,40.1427,2,0.92125,409.26102,2.7418,3,0
40729,40.1437,2,111.729,556.34094,113.562,3,0
40730,40.1446,2,1.7632,667.33997,4.5068,4,0
40731,40.1459,2,0.9133,429.24802,2.686,3,0
40732,40.1468,2,0.9091,759.40100,2.7139,3,0
40733,40.1477,2,38.688,972.48193,40.581,3,0
40734,40.1487,2,0.93982,559.32300,2.7605,3,0
40735,40.1496,2,0.9721,777.43494,2.841,3,0
40736,40.1506,2,5.2509,510.26602,7.0615,3,0
40737,40.1515,2,0.93879,540.81091,2.7816,3,0
40738,40.1524,2,0.94224,252.17998,2.6822,3,0
40739,40.1534,2,0.95244,1072.56604,2.7679,3,0
40740,40.1543,2,0.95651,1239.62500,2.8355,3,0
40741,40.1553,2,4.0146,426.26999,5.8522,3,0
40742,40.1562,2,0.99842,1030.09802,2.8392,3,0
40743,40.1572,2,0.95055,429.24802,2.8395,3,0
40744,40.1582,2,1.2776,671.34302,3.1492,3,0
40745,40.1594,2,0.91403,263.66104,2.7242,3,0
40746,40.1603,2,13.506,583.79993,15.371,3,0
40747,40.1612,2,17.375,265.11801,19.205,3,0
40748,40.1621,2,140.483,615.39600,142.354,3,0
40749,40.1631,2,85.45,685.39099,97.933,4,0
40750,40.1643,2,2.0873,506.32999,3.9639,3,0
40751,40.1653,2,430.42,383.74301,432.306,3,0
40752,40.1662,2,579.602,667.33997,582.211,4,0
40753,40.1675,2,0.94238,560.28894,2.7657,3,0
40754,40.1684,2,96.414,759.40100,98.269,3,0
40755,40.1694,2,184.642,873.41296,217.245,3,0
40756,40.1703,2,85.396,696.38196,87.322,3,0
40757,40.1713,2,11.734,989.58801,13.566,3,0
40758,40.1722,2,99.594,510.26602,101.626,3,0
40759,40.1731,2,12.948,854.51892,16.601,3,0
40760,40.1741,2,61.846,519.33801,63.784,3,0
40761,40.1750,2,49.253,785.45398,52.498,3,0
40762,40.1760,2,1.0536,1239.62500,3.0487,3,0
40763,40.1769,2,1.0069,426.26999,2.9295,3,0
40764,40.1779,2,256.076,794.97998,258.031,3,0
40765,40.1788,2,65.885,860.43201,80.331,3,0
40766,40.1798,2,0.97092,1341.67896,2.8084,3,0
40767,40.1810,2,0.95301,263.66104,2.7962,3,0
40768,40.1819,2,45.857,724.39697,71.013,3,0
40769,40.1828,2,17.331,265.11801,25.342,3,0
40770,40.1838,2,12.236,615.39600,14.136,3,0
40771,40.1847,2,114.178,441.26004,123.941,4,0
40772,40.1859,2,0.95253,409.26102,2.8066,3,0
40773,40.1869,2,8.0529,556.34094,10.021,3,0
40774,40.1878,2,196.759,667.33997,199.507,4,0
40775,40.1891,2,212.699,631.32593,273.67,3,0
40776,40.1900,2,30.095,759.40100,32.126,3,0
40777,40.1910,2,78.235,213.15999,116.626,3,0
40778,40.1919,2,18.251,559.32300,20.357,3,0
40779,40.1929,2,2.7063,989.58801,4.6205,3,0
40780,40.1938,2,4.7564,510.26602,6.7037,3,0
40781,40.1947,2,313.382,854.51892,315.649,3,0
40782,40.1957,2,144.936,519.33801,147.172,3,0
40783,40.1966,2,306.724,785.45398,346.027,3,0
40784,40.1976,2,166.568,345.14005,168.513,3,0
40785,40.1985,2,14.529,426.26999,16.734,3,0
40786,40.1995,2,1.0861,794.97998,3.062,3,0
40787,40.2004,2,235.999,429.24802,247.222,3,0
40788,40.2014,2,1.105,1341.67896,3.1232,3,0
40789,40.2026,2,1.0024,263.66104,2.9677,3,0
40790,40.2035,2,2.6283,510.26602,4.5616,3,0
40791,40.2045,2,8.9143,265.11801,10.742,3,0
40792,40.2054,2,0.92397,502.31204,2.6709,3,0
40793,40.2063,2,0.98315,685.39099,3.8025,4,0
40794,40.2076,2,1.0246,506.32999,2.9063,3,0
40795,40.2085,2,67.688,556.34094,71.881,3,0
40796,40.2095,2,0.94935,667.33997,3.6736,4,0
40797,40.2107,2,1.7888,429.24802,4.2264,3,0
40798,40.2117,2,13.12,824.48596,14.966,3,0
40799,40.2126,2,0.97123,213.15999,2.8003,3,0
40800,40.2136,2,131.885,510.78403,134.424,3,0
40801,40.2145,2,0.92608,777.43494,2.7284,3,0
40802,40.2154,2,67.173,724.39697,83.523,3,0
40803,40.2164,2,0.92533,540.81091,2.7499,3,0
40804,40.2173,2,21.74,252.17998,23.604,3,0
40805,40.2183,2,0.94878,1072.56604,2.7856,3,0
40806,40.2192,2,0.99349,1239.62500,2.8923,3,0
40807,40.2202,2,10.245,426.26999,12.328,3,0
40808,40.2211,2,1.0438,794.97998,2.9687,3,0
40809,40.2221,2,336.35,429.24802,338.328,3,0
40810,40.2230,2,3.74,1341.67896,5.6019,3,0
40811,40.2244,2,0.96157,263.66104,2.8494,3,0
40812,40.2253,2,1.9855,724.39697,3.7681,3,0
40813,40.2263,2,0.98786,511.32303,2.8913,3,0
40814,40.2272,2,0.9727,615.39600,2.7697,3,0
40815,40.2281,2,0.99175,586.32300,3.7801,4,0
40816,40.2294,2,159.023,607.37695,332.063,3,0
40817,40.2303,2,3.0352,556.34094,4.8202,3,0
40818,40.2313,2,0.936,667.33997,3.7015,4,0
40819,40.2325,2,0.96076,429.24802,2.795,3,0
40820,40.2335,2,2.0282,824.48596,3.8252,3,0
40821,40.2344,2,51.684,213.15999,53.546,3,0
40822,40.2354,2,2.9861,510.78403,4.794,3,0
40823,40.2363,2,0.98681,777.43494,2.8449,3,0
40824,40.2372,2,2.3739,510.26602,4.1593,3,0
40825,40.2382,2,5.6319,540.81091,7.4818,3,0
40826,40.2391,2,367.207,519.33801,373.499,3,0
40827,40.2401,2,87.635,672.37000,100.337,3,0
40828,40.2410,2,0.92714,881.51196,2.754,3,0
40829,40.2420,2,1.8576,426.26999,3.7468,3,0
40830,40.2429,2,1.0154,1030.09802,2.8125,3,0
40831,40.2439,2,190.004,429.24802,197.166,3,0
40832,40.2448,2,0.954,1131.54199,2.8312,3,0
40833,40.2461,2,21.887,263.66104,24.294,3,0
40834,40.2470,2,0.9518,510.26602,2.7875,3,0
40835,40.2479,2,5.6723,265.11801,7.5457,3,0
40836,40.2488,2,0.94609,502.31204,2.7672,3,0
40837,40.2497,2,106.157,586.32300,108.915,4,0
40838,40.2510,2,48.141,607.37695,50.012,3,0
40839,40.2520,2,58.478,556.34094,115.495,3,0
40840,40.2529,2,87.581,897.46594,99.104,4,0
40841,40.2542,2,0.92382,429.24802,2.7433,3,0
40842,40.2551,2,35.086,694.88000,36.976,3,0
40843,40.2561,2,0.96182,873.41296,2.836,3,0
40844,40.2570,2,66.473,510.78403,68.383,3,0
40845,40.2580,2,4.2942,777.43494,6.2277,3,0
40846,40.2589,2,7.426,510.26602,9.2685,3,0
40847,40.2598,2,0.93247,951.57202,2.7868,3,0
40848,40.2608,2,0.92198,252.17998,2.6955,3,0
40849,40.2617,2,344.469,785.45398,417.053,3,0
40850,40.2627,2,0.96826,1239.62500,2.8489,3,0
40851,40.2636,2,0.94198,1034.52502,2.764,3,0
40852,40.2646,2,0.95971,1030.09802,2.7944,3,0
40853,40.2655,2,184.763,429.24802,186.601,3,0
40854,40.2665,2,0.99695,1131.54199,2.8099,3,0
40855,40.2679,2,0.95215,542.33191,2.815,3,0
40856,40.2688,2,0.9372,510.26602,2.7627,3,0
40857,40.2698,2,0.90783,265.11801,2.6956,3,0
40858,40.2707,2,83.303,502.31204,85.171,3,0
40859,40.2716,2,101.604,586.32300,133.107,4,0
40860,40.2729,2,0.94056,409.26102,2.7846,3,0
40861,40.2738,2,20.621,556.34094,22.444,3,0
40862,40.2748,2,81.616,897.46594,114.089,4,0
40863,40.2760,2,240.281,631.32593,301.3,3,0
