scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
21650,4.6834,1,0.94398,1030.09800,2.7978,3,0
21750,4.7050,1,0.92749,794.98000,2.7553,3,0
21850,4.7266,1,0.94995,1030.09800,2.7902,3,0
21950,4.7482,1,0.92879,1030.09800,2.7508,3,0
22050,4.7699,1,0.95504,1030.09800,2.8037,3,0
22150,4.7916,1,0.98098,1030.09800,2.8404,3,0
22251,4.8134,1,1.0839,980.56400,3.1323,3,0
22351,4.8350,1,0.96977,1030.09800,2.7327,3,0
22452,4.8569,1,0.97416,1030.09800,2.7876,3,0
22552,4.8785,1,0.92202,794.98000,2.7131,3,0
22653,4.9004,1,0.96739,794.98000,2.8417,3,0
22753,4.9220,1,0.9774,1030.09800,2.8856,3,0
22853,4.9437,1,0.97927,980.56400,2.8416,3,0
22953,4.9653,1,0.99177,1030.09800,2.8435,3,0
23053,4.9869,1,0.93593,1030.09800,2.7368,3,0
23153,5.0085,1,0.96641,1030.09800,2.8241,3,0
23253,5.0302,1,0.99821,794.98000,2.92,3,0
23354,5.0520,1,0.96832,1030.09800,2.7824,3,0
23454,5.0736,1,0.95766,1030.09800,2.7997,3,0
23555,5.0955,1,0.97953,1030.09800,2.7975,3,0
23655,5.1171,1,1.0035,1030.09800,2.9099,3,0
23756,5.1390,1,1.0652,1030.09800,3.0314,3,0
23856,5.1606,1,0.98214,794.98000,2.806,3,0
23957,5.1825,1,1.032,980.56400,2.9814,3,0
24057,5.2041,1,0.95853,1030.09800,2.7966,3,0
24157,5.2257,1,1.0041,1030.09800,2.8766,3,0
24257,5.2473,1,0.99101,1030.09800,2.8592,3,0
24357,5.2689,1,0.97887,1030.09800,2.8784,3,0
24457,5.2906,1,1.0132,980.56400,2.9161,3,0
24557,5.3122,1,1.0463,794.98000,3.067,3,0
24658,5.3340,1,0.99668,1030.09800,2.8966,3,0
24758,5.3557,1,1.0368,1030.09800,3.0209,3,0
24859,5.3775,1,1.0097,1030.09800,2.9204,3,0
24959,5.3991,1,3.2729,794.98000,5.2212,3,0
25059,5.4208,1,0.98423,980.56400,2.9027,3,0
25159,5.4424,1,0.9775,1030.09800,2.7989,3,0
25259,5.4640,1,0.99307,1030.09800,2.8318,3,0
25358,5.4856,1,0.9665,794.98000,2.8379,3,0
25458,5.5072,1,0.93632,1030.09800,2.7391,3,0
25559,5.5291,1,0.92914,1030.09800,2.7447,3,0
25659,5.5507,1,0.98658,980.56400,2.8273,3,0
25760,5.5726,1,1.0522,1030.09800,2.9119,3,0
25860,5.5942,1,1.0138,794.98000,2.9466,3,0
25961,5.6160,1,0.90568,980.56400,2.679,3,0
26061,5.6376,1,1.054,1030.09800,3.0074,3,0
26162,5.6594,1,0.94435,1030.09800,2.7769,3,0
26262,5.6811,1,0.94068,794.98000,2.7069,3,0
26363,5.7029,1,0.94991,1030.09800,2.7849,3,0
26463,5.7245,1,1.0428,1030.09800,3.0191,3,0
26564,5.7464,1,0.9798,1030.09800,2.8122,3,0
26664,5.7680,1,0.94095,794.98000,2.7745,3,0
26765,5.7899,1,0.97458,794.98000,2.8824,3,0
26865,5.8115,1,0.95861,980.56400,2.865,3,0
26965,5.8332,1,1.0197,1030.09800,2.8601,3,0
27065,5.8548,1,0.95453,1030.09800,2.8137,3,0
27165,5.8764,1,0.94008,1030.09800,2.7685,3,0
27265,5.8980,1,0.93601,1030.09800,2.7107,3,0
27365,5.9196,1,0.95823,1030.09800,2.7806,3,0
27466,5.9415,1,1.0154,1030.09800,2.9358,3,0
27566,5.9631,1,1.0099,794.98000,2.9524,3,0
27667,5.9850,1,0.97305,1030.09800,2.8617,3,0
27767,6.0066,1,0.98212,1030.09800,2.8194,3,0
27866,6.0282,1,0.92295,980.56400,2.7414,3,0
27966,6.0498,1,0.95785,1030.09800,2.7663,3,0
28066,6.0714,1,0.95133,1030.09800,2.8269,3,0
28166,6.0931,1,0.96195,1030.09800,2.8332,3,0
28266,6.1147,1,0.93235,794.98000,2.7595,3,0
28367,6.1366,1,0.93514,1030.09800,2.7809,3,0
28467,6.1582,1,0.92162,1030.09800,2.717,3,0
28568,6.1800,1,1.0441,1030.09800,2.9223,3,0
28668,6.2017,1,0.9671,1030.09800,2.8015,3,0
28769,6.2235,1,0.97935,1030.09800,2.8495,3,0
28869,6.2451,1,0.99147,794.98000,2.9267,3,0
28969,6.2668,1,1.0383,1030.09800,2.9338,3,0
29069,6.2884,1,0.98403,1030.09800,2.8322,3,0
29169,6.3100,1,0.95422,1030.09800,2.7907,3,0
29269,6.3316,1,1.009,794.98000,2.975,3,0
29369,6.3533,1,0.941,794.98000,2.7589,3,0
29469,6.3749,1,0.96835,1030.09800,2.7772,3,0
29569,6.3966,1,1.0449,1030.09800,3.0533,3,0
29669,6.4182,1,0.95001,1030.09800,2.7772,3,0
29769,6.4398,1,1.008,1030.09800,2.8622,3,0
29869,6.4614,1,1.0861,794.98000,3.0415,3,0
29969,6.4830,1,0.98141,1030.09800,2.8062,3,0
30069,6.5047,1,0.98277,794.98000,2.8195,3,0
30169,6.5264,1,1.0273,1030.09800,3.0553,3,0
30269,6.5480,1,1.0401,1030.09800,2.893,3,0
30370,6.5698,1,0.97808,980.56400,2.8802,3,0
30470,6.5915,1,1.0256,1030.09800,2.963,3,0
30570,6.6131,1,0.96787,1030.09800,2.7911,3,0
30670,6.6347,1,0.99537,980.56400,2.893,3,0
30770,6.6563,1,0.99089,1030.09800,2.8758,3,0
30870,6.6779,1,1.0004,1030.09800,2.8549,3,0
30970,6.6996,1,1.0664,980.56400,3.1018,3,0
31070,6.7212,1,1.036,1030.09800,2.9327,3,0
31170,6.7428,1,0.93691,1030.09800,2.7841,3,0
31270,6.7644,1,0.95558,1030.09800,2.7562,3,0
31370,6.7860,1,0.94856,794.98000,2.826,3,0
31470,6.8077,1,0.93636,794.98000,2.7578,3,0
31570,6.8294,1,0.96091,1030.09800,2.7327,3,0
31670,6.8510,1,0.95112,794.98000,2.7682,3,0
31771,6.8729,1,0.95901,1030.09800,2.8491,3,0
31871,6.8945,1,0.98844,794.98000,2.8956,3,0
31971,6.9161,1,1.0002,1030.09800,2.8887,3,0
32071,6.9377,1,1.0085,1030.09800,2.8823,3,0
32171,6.9593,1,0.97195,1030.09800,2.8859,3,0
32271,6.9810,1,0.94304,1030.09800,2.7314,3,0
32371,7.0026,1,0.98182,1030.09800,2.8994,3,0
32472,7.0244,1,0.99455,1030.09800,2.9033,3,0
32572,7.0461,1,0.96425,1030.09800,2.754,3,0
32673,7.0679,1,0.96952,1030.09800,2.8211,3,0
32773,7.0895,1,0.93644,980.56400,2.7445,3,0
32874,7.1114,1,0.98208,794.98000,2.8393,3,0
32974,7.1330,1,1.0516,794.98000,3.1085,3,0
33075,7.1549,1,0.95378,1030.09800,2.8227,3,0
33175,7.1765,1,0.96578,980.56400,2.8476,3,0
33275,7.1981,1,1.0072,1030.09800,2.9666,3,0
33374,7.2197,1,0.99335,1030.09800,2.8263,3,0
33474,7.2414,1,0.92272,1030.09800,2.7007,3,0
33575,7.2631,1,1.024,1030.09800,2.8033,3,0
33675,7.2847,1,1.1059,1030.09800,3.0298,3,0
33776,7.3065,1,1.0382,1030.09800,2.9831,3,0
33876,7.3281,1,0.93284,980.56400,2.762,3,0
33975,7.3498,1,1.1025,1030.09800,3.1094,3,0
34075,7.3714,1,0.95255,794.98000,2.8049,3,0
34175,7.3930,1,0.94355,1030.09800,2.7892,3,0
34275,7.4146,1,0.98644,980.56400,2.9047,3,0
34375,7.4362,1,0.95847,1030.09800,2.7556,3,0
34476,7.4580,1,0.9449,1030.09800,2.7426,3,0
34576,7.4796,1,0.96536,1030.09800,2.7767,3,0
34676,7.5012,1,0.94015,1030.09800,2.7669,3,0
34775,7.5228,1,1.0573,794.98000,3.0928,3,0
34875,7.5445,1,0.96561,1030.09800,2.8049,3,0
34975,7.5661,1,0.96807,1030.09800,2.8679,3,0
35075,7.5877,1,1.0131,1030.09800,2.8981,3,0
35176,7.6095,1,1.0377,794.98000,3.0487,3,0
35276,7.6312,1,0.93776,1030.09800,2.7494,3,0
35377,7.6530,1,0.95343,794.98000,2.7751,3,0
35477,7.6746,1,0.99673,1030.09800,2.8952,3,0
35578,7.6965,1,0.93691,794.98000,2.799,3,0
35678,7.7181,1,0.96256,1030.09800,2.7948,3,0
35779,7.7400,1,0.94744,980.56400,2.7604,3,0
35880,7.7617,1,0.96196,794.98000,2.7646,3,0
35979,7.7833,1,1.0148,1030.09800,2.9694,3,0
36079,7.8049,1,0.94696,1030.09800,2.79,3,0
36179,7.8265,1,0.98256,1030.09800,2.8641,3,0
36279,7.8482,1,0.98616,1030.09800,2.8412,3,0
36379,7.8698,1,1.0176,794.98000,2.9878,3,0
36480,7.8916,1,0.97463,1030.09800,2.802,3,0
36580,7.9132,1,0.90952,980.56400,2.7064,3,0
36681,7.9351,1,0.95265,1030.09800,2.8098,3,0
36781,7.9567,1,0.97609,1030.09800,2.8303,3,0
36882,7.9786,1,0.94066,1030.09800,2.708,3,0
36982,8.0002,1,0.95406,1030.09800,2.7894,3,0
37083,8.0221,1,0.93865,1030.09800,2.7803,3,0
37183,8.0437,1,0.98071,1030.09800,2.8284,3,0
37283,8.0653,1,0.95382,794.98000,2.8067,3,0
37383,8.0869,1,1.0033,794.98000,2.9613,3,0
37483,8.1086,1,0.94341,1030.09800,2.7838,3,0
37583,8.1302,1,0.92065,980.56400,2.7187,3,0
37683,8.1518,1,0.9777,1030.09800,2.8367,3,0
37784,8.1736,1,1.013,980.56400,2.8837,3,0
37884,8.1952,1,0.97652,1030.09800,2.8775,3,0
37985,8.2171,1,1.0628,1030.09800,3.0097,3,0
38085,8.2387,1,0.94888,1030.09800,2.8209,3,0
38186,8.2606,1,0.94026,1030.09800,2.797,3,0
38286,8.2822,1,0.94829,1030.09800,2.7584,3,0
38387,8.3040,1,0.93782,794.98000,2.7635,3,0
38487,8.3257,1,0.94687,1030.09800,2.7627,3,0
38588,8.3475,1,0.9445,1030.09800,2.7535,3,0
38688,8.3692,1,0.95517,794.98000,2.8014,3,0
38788,8.3908,1,0.96672,1030.09800,2.8348,3,0
38888,8.4124,1,0.93228,1030.09800,2.7638,3,0
38988,8.4340,1,0.92894,1030.09800,2.7762,3,0
39088,8.4557,1,0.93045,1030.09800,2.7225,3,0
39188,8.4774,1,0.95455,1030.09800,2.8401,3,0
39289,8.4992,1,0.92926,1030.09800,2.7648,3,0
39389,8.5208,1,0.97403,1030.09800,2.8026,3,0
39490,8.5427,1,0.98479,1030.09800,2.7835,3,0
39590,8.5643,1,0.96633,1030.09800,2.8278,3,0
39691,8.5862,1,1.0009,1030.09800,2.8515,3,0
39791,8.6078,1,0.98087,794.98000,2.8537,3,0
39892,8.6296,1,0.97589,1030.09800,2.8012,3,0
39992,8.6513,1,0.94836,1030.09800,2.7778,3,0
40092,8.6729,1,0.97031,980.56400,2.8737,3,0
40192,8.6945,1,0.95605,1030.09800,2.8559,3,0
40292,8.7161,1,0.95425,980.56400,2.767,3,0
40392,8.7378,1,0.93769,1030.09800,2.7417,3,0
40492,8.7595,1,1.0658,1030.09800,2.9536,3,0
40593,8.7813,1,0.94847,1030.09800,2.7417,3,0
40693,8.8029,1,0.97035,1030.09800,2.804,3,0
40794,8.8248,1,1.0114,1030.09800,2.8866,3,0
40894,8.8464,1,0.95087,1030.09800,2.7438,3,0
40994,8.8680,1,0.93772,1030.09800,2.7538,3,0
41094,8.8896,1,0.9673,1030.09800,2.8044,3,0
41194,8.9113,1,0.94118,1030.09800,2.742,3,0
41293,8.9329,1,0.95459,1030.09800,2.7354,3,0
41393,8.9545,1,1.0431,794.98000,3.0237,3,0
41495,8.9764,1,0.94575,1030.09800,2.774,3,0
41594,8.9980,1,1.0035,1030.09800,2.9392,3,0
41695,9.0198,1,0.99992,794.98000,2.9243,3,0
41795,9.0414,1,0.91909,1030.09800,2.7084,3,0
41896,9.0633,1,1.0513,1030.09800,3.0248,3,0
41996,9.0849,1,1.0283,794.98000,3.0237,3,0
42096,9.1065,1,0.92383,794.98000,2.7481,3,0
42196,9.1281,1,0.96437,1030.09800,2.8364,3,0
42296,9.1498,1,0.97631,1030.09800,2.7966,3,0
42396,9.1714,1,0.97006,1030.09800,2.8533,3,0
42496,9.1930,1,0.97515,794.98000,2.8728,3,0
42597,9.2148,1,1.0026,980.56400,2.8996,3,0
42697,9.2365,1,0.9523,1030.09800,2.7575,3,0
42798,9.2583,1,0.97564,1030.09800,2.8167,3,0
42898,9.2799,1,1.0101,1030.09800,2.9622,3,0
42998,9.3016,1,0.97151,1030.09800,2.8509,3,0
43098,9.3232,1,0.94697,1030.09800,2.7658,3,0
43198,9.3448,1,0.96488,1030.09800,2.781,3,0
43298,9.3664,1,0.96075,980.56400,2.8152,3,0
43398,9.3880,1,0.96502,1030.09800,2.8078,3,0
43499,9.4099,1,0.98557,980.56400,2.8578,3,0
43598,9.4315,1,1.0003,1030.09800,2.8383,3,0
43699,9.4533,1,0.9613,1030.09800,2.8237,3,0
43799,9.4749,1,0.93687,1030.09800,2.7442,3,0
43900,9.4968,1,1.0176,1030.09800,2.9823,3,0
44000,9.5184,1,0.92463,980.56400,2.7609,3,0
44101,9.5403,1,1.0123,1030.09800,2.8868,3,0
44201,9.5619,1,1.0005,1030.09800,2.935,3,0
44301,9.5835,1,0.9873,1030.09800,2.7808,3,0
44401,9.6051,1,0.96623,1030.09800,2.827,3,0
44501,9.6268,1,0.96594,1030.09800,2.8154,3,0
44601,9.6485,1,0.96416,1030.09800,2.8394,3,0
44701,9.6701,1,1.0395,794.98000,2.9828,3,0
44802,9.6919,1,0.95231,1030.09800,2.7223,3,0
44902,9.7135,1,0.98911,980.56400,2.8779,3,0
45003,9.7354,1,1.035,1030.09800,2.9176,3,0
45103,9.7570,1,1.0101,1030.09800,2.812,3,0
45204,9.7789,1,0.93735,1030.09800,2.7688,3,0
45304,9.8005,1,0.96178,1030.09800,2.8157,3,0
45405,9.8224,1,0.96627,794.98000,2.8366,3,0
45505,9.8440,1,0.94256,1030.09800,2.7743,3,0
45605,9.8657,1,0.99434,1030.09800,2.8742,3,0
45705,9.8873,1,0.95504,980.56400,2.8258,3,0
45805,9.9089,1,0.98701,1030.09800,2.7922,3,0
45905,9.9305,1,0.93572,1030.09800,2.7008,3,0
46005,9.9521,1,0.92509,1030.09800,2.741,3,0
46106,9.9740,1,0.97761,1030.09800,2.7605,3,0
46206,9.9956,1,0.98605,1030.09800,2.8006,3,0
46307,10.0175,1,0.96581,980.56400,2.8086,3,0
46407,10.0391,1,1.019,794.98000,2.985,3,0
46508,10.0609,1,0.94196,1030.09800,2.772,3,0
46608,10.0826,1,0.96363,1030.09800,2.789,3,0
46709,10.1044,1,0.96495,980.56400,2.8527,3,0
46809,10.1260,1,1.0065,980.56400,2.9785,3,0
46909,10.1477,1,0.95556,1030.09800,2.8255,3,0
47009,10.1693,1,1.0179,1030.09800,2.8469,3,0
47109,10.1909,1,1.0301,1030.09800,2.9309,3,0
47209,10.2126,1,0.96659,980.56400,2.8355,3,0
47309,10.2342,1,0.94968,794.98000,2.8065,3,0
47410,10.2560,1,0.97081,1030.09800,2.7844,3,0
47510,10.2776,1,0.93516,980.56400,2.769,3,0
47611,10.2995,1,0.96985,1030.09800,2.8011,3,0
47711,10.3211,1,0.96686,794.98000,2.8947,3,0
47811,10.3427,1,0.94363,1030.09800,2.7472,3,0
47911,10.3643,1,1.0401,1030.09800,2.9416,3,0
48010,10.3860,1,0.98174,1030.09800,2.8236,3,0
48110,10.4076,1,0.984,1030.09800,2.8761,3,0
48210,10.4292,1,0.93632,794.98000,2.7435,3,0
48311,10.4511,1,0.9957,794.98000,2.8625,3,0
48411,10.4727,1,1.097,1030.09800,3.0258,3,0
48512,10.4945,1,0.98462,1030.09800,2.8086,3,0
48612,10.5162,1,0.98722,1030.09800,2.8618,3,0
48713,10.5380,1,0.99184,980.56400,2.9038,3,0
48813,10.5596,1,1.0266,1030.09800,2.9911,3,0
48914,10.5815,1,0.98567,1030.09800,2.7993,3,0
49014,10.6031,1,0.94932,980.56400,2.8209,3,0
49114,10.6247,1,0.9491,980.56400,2.814,3,0
49214,10.6464,1,0.95462,1030.09800,2.8101,3,0
49314,10.6680,1,0.98617,1030.09800,2.7901,3,0
49414,10.6896,1,0.98047,794.98000,2.8959,3,0
49514,10.7112,1,1.0701,980.56400,3.1591,3,0
49615,10.7331,1,0.96194,794.98000,2.873,3,0
49715,10.7547,1,1.0323,1030.09800,2.9147,3,0
49815,10.7763,1,0.99584,1030.09800,2.8289,3,0
49915,10.7979,1,0.98721,1030.09800,2.8228,3,0
50015,10.8195,1,0.95424,794.98000,2.7812,3,0
50115,10.8412,1,0.96258,1030.09800,2.8309,3,0
50215,10.8628,1,0.95897,1030.09800,2.7613,3,0
50315,10.8845,1,0.95087,1030.09800,2.8074,3,0
50415,10.9061,1,0.95247,1030.09800,2.7823,3,0
50516,10.9280,1,0.94071,1030.09800,2.7932,3,0
50616,10.9496,1,0.96462,980.56400,2.8215,3,0
50717,10.9715,1,0.95953,1030.09800,2.8533,3,0
50817,10.9931,1,0.99588,1030.09800,2.8475,3,0
50918,11.0149,1,0.93412,794.98000,2.7941,3,0
51018,11.0366,1,1.0213,1030.09800,2.9433,3,0
51118,11.0582,1,0.98542,1030.09800,2.8958,3,0
51218,11.0798,1,1.1025,794.98000,3.1458,3,0
51318,11.1015,1,0.95289,794.98000,2.7884,3,0
51418,11.1231,1,0.93234,1030.09800,2.7659,3,0
51518,11.1447,1,1.0318,1030.09800,2.9613,3,0
51619,11.1665,1,0.94158,980.56400,2.7885,3,0
51719,11.1882,1,0.93304,1030.09800,2.7364,3,0
51819,11.2098,1,0.93054,1030.09800,2.7401,3,0
51919,11.2314,1,0.95786,980.56400,2.8258,3,0
52019,11.2530,1,0.9406,1030.09800,2.801,3,0
52118,11.2747,1,0.95768,1030.09800,2.8104,3,0
52218,11.2963,1,1.0446,1030.09800,2.9357,3,0
52319,11.3180,1,0.97688,1030.09800,2.8026,3,0
52419,11.3396,1,0.98906,1030.09800,2.844,3,0
52520,11.3615,1,0.93783,980.56400,2.7773,3,0
52620,11.3831,1,0.95902,794.98000,2.858,3,0
52720,11.4047,1,0.96437,1030.09800,2.7635,3,0
52820,11.4263,1,0.95172,1030.09800,2.7038,3,0
52920,11.4480,1,0.9574,1030.09800,2.7894,3,0
53019,11.4696,1,0.98292,1030.09800,2.8751,3,0
53120,11.4912,1,0.94625,794.98000,2.816,3,0
53221,11.5131,1,0.98949,1030.09800,2.8092,3,0
53320,11.5347,1,0.96104,1030.09800,2.83,3,0
53421,11.5565,1,1.0324,1030.09800,2.9524,3,0
53521,11.5781,1,0.93882,1030.09800,2.7705,3,0
53622,11.5999,1,0.93711,1030.09800,2.761,3,0
53722,11.6216,1,1.0116,1030.09800,2.8749,3,0
53822,11.6432,1,0.9799,794.98000,2.894,3,0
53922,11.6648,1,0.95195,1030.09800,2.8091,3,0
54022,11.6864,1,0.95133,1030.09800,2.7222,3,0
54122,11.7080,1,0.98234,980.56400,2.8466,3,0
54222,11.7297,1,1.0026,1030.09800,2.9166,3,0
54322,11.7514,1,0.94626,1030.09800,2.7642,3,0
54422,11.7730,1,0.96782,1030.09800,2.8454,3,0
54523,11.7948,1,0.93194,980.56400,2.7622,3,0
54623,11.8165,1,0.98335,1030.09800,2.8034,3,0
54723,11.8381,1,1.057,1030.09800,3.0681,3,0
54823,11.8597,1,0.99146,1030.09800,2.8604,3,0
54923,11.8813,1,0.93461,1030.09800,2.7196,3,0
55023,11.9029,1,0.95494,1030.09800,2.7699,3,0
55123,11.9246,1,0.97662,1030.09800,2.8908,3,0
55224,11.9464,1,0.93835,1030.09800,2.7709,3,0
55324,11.9680,1,0.95391,1030.09800,2.7542,3,0
55425,11.9899,1,0.92522,794.98000,2.7433,3,0
55525,12.0115,1,0.95484,1030.09800,2.8262,3,0
55626,12.0334,1,0.98127,1030.09800,2.8694,3,0
55726,12.0550,1,0.97171,1030.09800,2.8084,3,0
55827,12.0769,1,1.0611,1030.09800,3.016,3,0
55927,12.0985,1,1.0295,1030.09800,2.9138,3,0
56027,12.1201,1,0.95034,1030.09800,2.7632,3,0
56127,12.1417,1,0.95238,794.98000,2.8377,3,0
56226,12.1633,1,0.94884,1030.09800,2.772,3,0
56326,12.1850,1,1.0174,1030.09800,2.8785,3,0
56426,12.2066,1,0.97702,1030.09800,2.8067,3,0
56527,12.2284,1,0.96693,794.98000,2.8244,3,0
56627,12.2501,1,0.93405,1030.09800,2.7065,3,0
56727,12.2717,1,0.95209,1030.09800,2.8101,3,0
56827,12.2933,1,0.93885,1030.09800,2.711,3,0
56927,12.3149,1,0.94562,1030.09800,2.8143,3,0
57027,12.3366,1,0.96408,1030.09800,2.8213,3,0
57127,12.3582,1,0.97173,1030.09800,2.805,3,0
57228,12.3800,1,0.91442,1030.09800,2.6905,3,0
57328,12.4016,1,0.95805,980.56400,2.8633,3,0
57429,12.4235,1,0.94417,1030.09800,2.8069,3,0
57529,12.4451,1,0.99366,1030.09800,2.7914,3,0
57630,12.4670,1,0.93615,1030.09800,2.7258,3,0
57730,12.4886,1,1.0051,1030.09800,2.8287,3,0
57831,12.5105,1,0.95881,794.98000,2.8156,3,0
57931,12.5321,1,1.0222,980.56400,2.9138,3,0
58031,12.5537,1,1.0122,1030.09800,2.7947,3,0
58131,12.5754,1,0.95357,794.98000,2.7553,3,0
58231,12.5970,1,1.042,980.56400,2.9735,3,0
58331,12.6186,1,0.94699,1030.09800,2.7488,3,0
58431,12.6402,1,0.93711,1030.09800,2.7616,3,0
58532,12.6621,1,0.96592,1030.09800,2.7459,3,0
58632,12.6838,1,0.95566,1030.09800,2.7725,3,0
58733,12.7056,1,0.96577,1030.09800,2.7875,3,0
58833,12.7272,1,0.99295,1030.09800,2.9159,3,0
58934,12.7491,1,0.92875,980.56400,2.7426,3,0
59034,12.7707,1,1.02,980.56400,3.0204,3,0
59134,12.7923,1,0.97896,1030.09800,2.8814,3,0
59234,12.8140,1,0.97827,1030.09800,2.8268,3,0
59334,12.8356,1,0.97502,1030.09800,2.8602,3,0
59434,12.8572,1,0.96134,980.56400,2.8542,3,0
59534,12.8789,1,0.99427,1030.09800,2.887,3,0
59635,12.9007,1,0.9823,1030.09800,2.8383,3,0
59735,12.9223,1,0.93562,980.56400,2.721,3,0
59836,12.9441,1,0.94884,1030.09800,2.7314,3,0
59935,12.9657,1,0.97027,1030.09800,2.8162,3,0
60036,12.9876,1,0.95043,794.98000,2.7836,3,0
60136,13.0092,1,1.0097,1030.09800,2.9134,3,0
60236,13.0308,1,1.0165,794.98000,2.9241,3,0
60336,13.0524,1,0.97897,1030.09800,2.9129,3,0
60436,13.0741,1,0.96241,980.56400,2.8407,3,0
60536,13.0957,1,0.9752,1030.09800,2.8434,3,0
60636,13.1173,1,0.93745,980.56400,2.7481,3,0
60737,13.1392,1,1.0898,980.56400,3.0064,3,0
60837,13.1608,1,0.97436,1030.09800,2.7735,3,0
60938,13.1826,1,0.95549,1030.09800,2.833,3,0
61038,13.2043,1,0.94602,794.98000,2.7903,3,0
61139,13.2261,1,1.0556,1030.09800,3.0482,3,0
61239,13.2477,1,0.96391,980.56400,2.842,3,0
61340,13.2696,1,1.0324,1030.09800,2.9423,3,0
61440,13.2912,1,0.98632,1030.09800,2.8199,3,0
61540,13.3128,1,0.96317,1030.09800,2.79,3,0
61640,13.3345,1,8.6315,980.56400,10.493,3,0
61740,13.3561,1,0.99823,1030.09800,2.8733,3,0
61840,13.3778,1,0.98389,980.56400,2.8315,3,0
61940,13.3994,1,1.0692,1030.09800,3.1065,3,0
62041,13.4212,1,0.99633,1030.09800,2.8387,3,0
62141,13.4429,1,0.97186,1030.09800,2.814,3,0
62241,13.4645,1,0.99551,1030.09800,2.923,3,0
62341,13.4861,1,0.97167,1030.09800,2.851,3,0
62441,13.5077,1,0.93934,980.56400,2.7759,3,0
62541,13.5293,1,0.94219,1030.09800,2.7611,3,0
62641,13.5510,1,0.9517,794.98000,2.721,3,0
62741,13.5727,1,1.0595,1030.09800,3.1133,3,0
62841,13.5943,1,0.96273,794.98000,2.8607,3,0
62942,13.6161,1,0.97206,1030.09800,2.8284,3,0
63042,13.6378,1,0.95831,1030.09800,2.8281,3,0
63142,13.6594,1,0.95546,1030.09800,2.8175,3,0
63242,13.6810,1,0.92406,794.98000,2.7168,3,0
63342,13.7026,1,0.97009,1030.09800,2.7535,3,0
63442,13.7242,1,1.0078,980.56400,2.8855,3,0
63542,13.7459,1,1.0465,794.98000,2.9692,3,0
63643,13.7677,1,0.92744,980.56400,2.748,3,0
63742,13.7893,1,0.93419,980.56400,2.7978,3,0
63843,13.8111,1,0.9277,1030.09800,2.7639,3,0
63943,13.8327,1,1.0435,980.56400,2.996,3,0
64044,13.8545,1,0.93734,980.56400,2.7463,3,0
64144,13.8762,1,0.96567,1030.09800,2.862,3,0
64245,13.8980,1,0.96461,1030.09800,2.8504,3,0
64345,13.9197,1,0.98014,794.98000,2.8645,3,0
64445,13.9413,1,0.96799,794.98000,2.8258,3,0
64545,13.9629,1,0.9171,794.98000,2.711,3,0
64645,13.9845,1,0.92956,1030.09800,2.7594,3,0
64745,14.0061,1,0.95066,1030.09800,2.7569,3,0
64845,14.0278,1,0.9519,1030.09800,2.7778,3,0
64946,14.0497,1,0.97598,1030.09800,2.8405,3,0
65046,14.0713,1,0.95082,1030.09800,2.8017,3,0
65146,14.0929,1,1.113,1030.09800,3.0935,3,0
65246,14.1145,1,0.93518,980.56400,2.7503,3,0
65346,14.1362,1,1.0535,1030.09800,3.0483,3,0
65446,14.1578,1,0.97492,1030.09800,2.8004,3,0
65546,14.1794,1,1.0196,1030.09800,2.8719,3,0
65647,14.2013,1,0.97559,1030.09800,2.8777,3,0
65747,14.2229,1,0.96504,1030.09800,2.7734,3,0
65848,14.2447,1,0.95947,1030.09800,2.8079,3,0
65947,14.2663,1,0.98461,1030.09800,2.8322,3,0
66048,14.2881,1,1.0853,1030.09800,3.2244,3,0
66148,14.3097,1,1.3078,1030.09800,3.504,3,0
66249,14.3316,1,1.3942,1030.09800,3.9232,3,0
66349,14.3532,1,1.1145,980.56400,3.3127,3,0
66449,14.3748,1,0.96081,1030.09800,2.8318,3,0
66549,14.3965,1,1.0246,1030.09800,2.9523,3,0
66649,14.4181,1,1.0668,980.56400,3.1333,3,0
66749,14.4397,1,0.98794,794.98000,2.8514,3,0
66849,14.4613,1,0.9891,1030.09800,2.8716,3,0
66950,14.4832,1,1.0086,1030.09800,2.9774,3,0
67050,14.5048,1,0.96318,794.98000,2.8248,3,0
67151,14.5267,1,0.99526,980.56400,2.9496,3,0
67251,14.5483,1,0.99672,1030.09800,2.8484,3,0
67352,14.5701,1,0.99542,794.98000,2.8924,3,0
67452,14.5918,1,1.1161,1030.09800,3.231,3,0
67553,14.6136,1,1.141,980.56400,3.2451,3,0
67653,14.6352,1,1.0204,980.56400,3.0114,3,0
67753,14.6569,1,0.95548,1030.09800,2.7972,3,0
67853,14.6785,1,0.99999,980.56400,2.9607,3,0
67953,14.7001,1,1.0112,980.56400,2.9476,3,0
68053,14.7217,1,1.0558,980.56400,2.9513,3,0
68153,14.7433,1,1.0203,980.56400,2.9873,3,0
68254,14.7652,1,0.9367,794.98000,2.7598,3,0
68354,14.7868,1,1.0079,794.98000,2.9422,3,0
68455,14.8087,1,0.99152,1030.09800,2.8162,3,0
68555,14.8303,1,0.96872,980.56400,2.8613,3,0
68654,14.8519,1,0.99989,1030.09800,2.8602,3,0
68754,14.8735,1,0.97986,1030.09800,2.7855,3,0
68854,14.8952,1,1.1647,794.98000,3.2745,3,0
68954,14.9168,1,0.98818,980.56400,2.9091,3,0
