scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
16800,16.5602,2,1.002433,510.26602,2.893539,3,0
16801,16.5612,2,18.53839,540.81091,20.42459,3,0
16802,16.5621,2,0.9567505,252.17998,2.794494,3,0
16803,16.5631,2,0.943593,1072.56604,2.777357,3,0
16804,16.5640,2,0.9953115,1239.62500,2.886093,3,0
16805,16.5650,2,1.020639,1034.52502,2.968653,3,0
16806,16.5659,2,0.9831804,1030.09802,2.87446,3,0
16807,16.5669,2,0.9832981,1219.52905,2.887454,3,0
16808,16.5678,2,0.9406952,1131.54199,2.789784,3,0
16809,16.5690,2,245.8645,263.66104,247.677,3,0
16810,16.5699,2,0.9180248,724.39697,2.708823,3,0
16811,16.5709,2,5.632302,265.11801,7.439451,3,0
16812,16.5718,2,0.9438472,502.31204,2.732157,3,0
16813,16.5727,2,0.9882173,586.32300,3.747813,4,0
16814,16.5740,2,4.800407,409.26102,6.636686,3,0
16815,16.5749,2,0.9265225,556.34094,2.747387,3,0
16816,16.5759,2,0.928746,667.33997,3.634814,4,0
16817,16.5772,2,0.951519,631.32593,2.76996,3,0
16818,16.5781,2,0.9432704,694.88000,2.742786,3,0
16819,16.5790,2,0.9498461,213.15999,2.765865,3,0
16820,16.5800,2,0.93874,559.32300,2.807061,3,0
16821,16.5809,2,0.9238487,890.51892,2.743333,3,0
16822,16.5819,2,0.933475,1019.52502,2.74156,3,0
16823,16.5828,2,0.9567765,540.81091,2.786769,3,0
16824,16.5837,2,0.9490556,519.33801,2.797928,3,0
16825,16.5847,2,0.9545182,1072.56604,2.813997,3,0
16826,16.5856,2,0.9899124,1239.62500,2.854719,3,0
16827,16.5866,2,0.9510509,426.26999,2.773204,3,0
16828,16.5875,2,0.9537385,1030.09802,2.766375,3,0
16829,16.5885,2,0.9512773,1219.52905,2.740596,3,0
16830,16.5894,2,0.9633315,1131.54199,2.825032,3,0
16831,16.5906,2,162.8153,263.66104,164.5718,3,0
16832,16.5916,2,0.9501443,510.26602,2.79829,3,0
16833,16.5925,2,2.562991,624.40698,4.411676,3,0
16834,16.5934,2,0.9313014,615.39600,2.744805,3,0
16835,16.5943,2,0.9589394,586.32300,3.721723,4,0
16836,16.5956,2,0.9375397,607.37695,2.791015,3,0
16837,16.5966,2,0.9393049,556.34094,2.699977,3,0
16838,16.5975,2,0.9666514,897.46594,3.681689,4,0
16839,16.5988,2,0.9260476,631.32593,2.74688,3,0
16840,16.5997,2,0.9534484,694.88000,2.801353,3,0
16841,16.6006,2,0.9464718,873.41296,2.790649,3,0
16842,16.6016,2,0.935387,510.78403,2.774938,3,0
16843,16.6025,2,0.9341039,890.51892,2.763768,3,0
16844,16.6035,2,0.9664471,510.26602,2.7887,3,0
16845,16.6044,2,0.9699398,951.57202,2.801629,3,0
16846,16.6053,2,0.944726,763.45898,2.782089,3,0
16847,16.6063,2,0.9785585,672.37000,2.885088,3,0
16848,16.6072,2,0.9670184,881.51196,2.862496,3,0
16849,16.6082,2,1.038741,1034.52502,2.891506,3,0
16850,16.6092,2,0.986801,794.97998,2.843031,3,0
16851,16.6101,2,0.9606803,429.24802,2.843246,3,0
16852,16.6111,2,0.9809848,1131.54199,2.839366,3,0
16853,16.6123,2,0.9960966,263.66104,2.873637,3,0
16854,16.6132,2,0.920007,510.26602,2.672961,3,0
16855,16.6141,2,0.9358695,624.40698,2.763419,3,0
16856,16.6150,2,0.9468287,502.31204,2.760755,3,0
16857,16.6160,2,0.9366844,685.39099,3.626761,4,0
16858,16.6172,2,4.356166,607.37695,6.17651,3,0
16859,16.6182,2,3.143389,383.74301,4.955984,3,0
16860,16.6191,2,1.455992,784.38196,4.178334,4,0
16861,16.6204,2,0.9405999,429.24802,2.786751,3,0
16862,16.6213,2,0.9082354,759.40100,2.707015,3,0
16863,16.6223,2,0.9301221,972.48193,2.746174,3,0
16864,16.6232,2,0.9507012,559.32300,2.813591,3,0
16865,16.6242,2,0.9298553,890.51892,2.739167,3,0
16866,16.6251,2,0.9896256,1019.52502,2.895698,3,0
16867,16.6260,2,0.9412244,540.81091,2.786003,3,0
16868,16.6270,2,0.9364175,252.17998,2.777705,3,0
16869,16.6279,2,0.9470919,1072.56604,2.763391,3,0
16870,16.6289,2,0.9535361,1239.62500,2.817107,3,0
16871,16.6298,2,0.987091,1034.52502,2.828488,3,0
16872,16.6308,2,0.9731888,1030.09802,2.766621,3,0
16873,16.6317,2,0.9447401,860.43201,2.790917,3,0
16874,16.6327,2,0.9939536,1341.67896,2.878237,3,0
16875,16.6339,2,13.20644,263.66104,15.00803,3,0
16876,16.6348,2,0.9822041,510.26602,2.842823,3,0
16877,16.6357,2,0.9771961,624.40698,2.888205,3,0
16878,16.6367,2,1.084074,615.39600,3.088565,3,0
16879,16.6376,2,0.928439,441.26004,3.667768,4,0
16880,16.6389,2,0.9337516,607.37695,2.755397,3,0
16881,16.6398,2,397.9578,383.74301,399.8192,3,0
16882,16.6408,2,1.251073,723.88196,4.018742,4,0
16883,16.6420,2,0.94372,560.28894,2.743185,3,0
16884,16.6429,2,0.9575443,824.48596,2.743864,3,0
16885,16.6439,2,0.9618401,972.48193,2.798161,3,0
16886,16.6449,2,0.9476728,696.38196,2.76892,3,0
16887,16.6458,2,1.770455,989.58801,3.656716,3,0
16888,16.6467,2,0.9287775,510.26602,2.764568,3,0
16889,16.6476,2,0.9314966,540.81091,2.765544,3,0
16890,16.6486,2,0.9280729,763.45898,2.76892,3,0
16891,16.6496,2,0.9363387,1072.56604,2.772085,3,0
16892,16.6505,2,0.9704329,1239.62500,2.822652,3,0
16893,16.6515,2,1.027569,426.26999,2.984833,3,0
16894,16.6524,2,0.9567163,794.97998,2.798846,3,0
16895,16.6534,2,0.9456683,860.43201,2.80583,3,0
16896,16.6543,2,0.9607614,1341.67896,2.777437,3,0
16897,16.6555,2,103.8046,599.35400,110.1605,3,0
16898,16.6564,2,0.9868776,510.26602,2.851328,3,0
16899,16.6574,2,0.9682812,511.32303,2.885557,3,0
16900,16.6583,2,0.9702938,502.31204,2.885207,3,0
16901,16.6592,2,1.064634,881.51196,3.968215,4,0
16902,16.6605,2,3.251323,409.26102,5.233247,3,0
16903,16.6614,2,30.04319,383.74301,31.92786,3,0
16904,16.6624,2,0.9787387,897.46594,3.812413,4,0
16905,16.6636,2,1.009484,631.32593,2.902746,3,0
16906,16.6646,2,1.013138,694.88000,2.885101,3,0
16907,16.6655,2,1.000625,213.15999,2.931222,3,0
16908,16.6665,2,1.015565,559.32300,2.953501,3,0
16909,16.6674,2,1.04403,777.43494,3.00629,3,0
16910,16.6683,2,1.026033,1019.52502,3.065231,3,0
16911,16.6693,2,4.270761,951.57202,6.31108,3,0
16912,16.6702,2,0.9537904,519.33801,2.774348,3,0
16913,16.6712,2,0.9198801,1072.56604,2.728124,3,0
16914,16.6721,2,1.022193,345.14005,2.859065,3,0
16915,16.6731,2,1.017133,1034.52502,2.899856,3,0
16916,16.6740,2,0.9713601,1030.09802,2.76736,3,0
16917,16.6750,2,0.9659698,1219.52905,2.770457,3,0
16918,16.6759,2,0.9607225,1131.54199,2.830317,3,0
16919,16.6773,2,0.9895994,263.66104,2.935848,3,0
16920,16.6783,2,0.9844339,510.26602,2.832057,3,0
16921,16.6792,2,0.931183,624.40698,2.753388,3,0
16922,16.6801,2,0.9307309,502.31204,2.735416,3,0
16923,16.6810,2,0.9560867,881.51196,3.736856,4,0
16924,16.6823,2,0.9430223,409.26102,2.742872,3,0
16925,16.6832,2,0.9350371,383.74301,2.765676,3,0
16926,16.6842,2,0.9428284,667.33997,3.688777,4,0
16927,16.6855,2,1.563181,429.24802,3.38244,3,0
16928,16.6864,2,0.9280247,824.48596,2.743445,3,0
16929,16.6873,2,0.9420051,873.41296,2.766927,3,0
16930,16.6883,2,0.9771456,696.38196,2.822991,3,0
16931,16.6892,2,1.049339,777.43494,2.978094,3,0
16932,16.6902,2,1.013726,1019.52502,2.884762,3,0
16933,16.6911,2,1.043021,854.51892,3.087677,3,0
16934,16.6920,2,1.018064,763.45898,2.870705,3,0
16935,16.6930,2,1.059403,1072.56604,3.065249,3,0
16936,16.6939,2,1.056507,1239.62500,3.098988,3,0
16937,16.6949,2,1.01695,897.46594,2.93,3,0
16938,16.6958,2,48.17487,794.97998,50.15926,3,0
16939,16.6968,2,0.9683645,429.24802,2.88856,3,0
16940,16.6977,2,0.9860209,1341.67896,2.825313,3,0
16941,16.6990,2,14.4119,263.66104,16.28233,3,0
16942,16.6999,2,0.9935318,510.26602,2.848972,3,0
16943,16.7008,2,0.9715622,265.11801,2.861084,3,0
16944,16.7017,2,0.9900339,615.39600,2.902466,3,0
16945,16.7027,2,0.9789807,441.26004,3.665183,4,0
16946,16.7039,2,0.942495,506.32999,2.74577,3,0
16947,16.7049,2,86.83058,383.74301,88.70519,3,0
16948,16.7058,2,0.9324181,784.38196,3.646937,4,0
16949,16.7071,2,0.958719,429.24802,2.812387,3,0
16950,16.7080,2,0.9535382,759.40100,2.823965,3,0
16951,16.7090,2,0.9755526,873.41296,2.905238,3,0
16952,16.7099,2,0.9706858,510.78403,2.787378,3,0
16953,16.7109,2,0.9236108,890.51892,2.754053,3,0
16954,16.7118,2,1.021583,1019.52502,2.940109,3,0
16955,16.7127,2,0.9855978,854.51892,2.869967,3,0
16956,16.7137,2,1.025825,252.17998,2.987561,3,0
16957,16.7146,2,1.084064,785.45398,3.163644,3,0
16958,16.7156,2,1.147091,1239.62500,3.263061,3,0
16959,16.7165,2,1.087226,426.26999,3.042977,3,0
16960,16.7175,2,0.9882788,1030.09802,2.908506,3,0
16961,16.7184,2,0.9984779,1219.52905,2.883261,3,0
16962,16.7194,2,1.048805,1131.54199,3.05832,3,0
16963,16.7206,2,168.7982,263.66104,170.6565,3,0
16964,16.7215,2,0.9984728,510.26602,2.849947,3,0
16965,16.7224,2,1.034929,511.32303,3.064041,3,0
16966,16.7233,2,1.003125,728.47998,2.949374,3,0
16967,16.7243,2,1.044604,586.32300,3.969457,4,0
16968,16.7255,2,3.785585,409.26102,5.642369,3,0
16969,16.7265,2,0.9441049,383.74301,2.796263,3,0
16970,16.7274,2,1.089555,784.38196,4.022553,4,0
16971,16.7287,2,1.000828,429.24802,2.927325,3,0
16972,16.7296,2,1.018164,694.88000,2.877766,3,0
16973,16.7306,2,1.050352,873.41296,3.020969,3,0
16974,16.7315,2,13.15069,510.78403,15.11015,3,0
16975,16.7325,2,0.9812343,777.43494,2.868666,3,0
16976,16.7334,2,0.9466909,1019.52502,2.838336,3,0
16977,16.7343,2,0.9925826,951.57202,2.862966,3,0
16978,16.7353,2,0.9268062,519.33801,2.761158,3,0
16979,16.7362,2,0.9796476,672.37000,2.83086,3,0
16980,16.7372,2,0.9512056,1239.62500,2.751469,3,0
16981,16.7381,2,0.954531,426.26999,2.809425,3,0
16982,16.7391,2,1.026672,1030.09802,2.901862,3,0
16983,16.7400,2,0.9498564,1219.52905,2.807884,3,0
16984,16.7410,2,0.9963479,1131.54199,2.879242,3,0
16985,16.7422,2,11.46051,263.66104,13.26336,3,0
16986,16.7431,2,0.9343892,724.39697,2.787409,3,0
16987,16.7440,2,101.9396,265.11801,103.7874,3,0
16988,16.7450,2,0.9333125,728.47998,2.785208,3,0
16989,16.7459,2,0.9609072,881.51196,3.71547,4,0
16990,16.7472,2,0.9746988,607.37695,2.889431,3,0
16991,16.7481,2,0.9955792,383.74301,2.841951,3,0
16992,16.7491,2,0.9461975,667.33997,3.672161,4,0
16993,16.7503,2,0.9563392,631.32593,2.790873,3,0
16994,16.7513,2,0.9845129,759.40100,2.896129,3,0
16995,16.7522,2,0.9963867,213.15999,2.879501,3,0
16996,16.7532,2,1.007414,696.38196,2.939136,3,0
16997,16.7541,2,0.9714996,989.58801,2.831686,3,0
16998,16.7550,2,0.9738187,1019.52502,2.867019,3,0
16999,16.7560,2,8.03054,540.81091,9.959589,3,0
17000,16.7569,2,1.030762,252.17998,2.902803,3,0
17001,16.7579,2,0.9577265,1072.56604,2.787497,3,0
17002,16.7588,2,0.962532,345.14005,2.812869,3,0
17003,16.7598,2,0.9869778,1034.52502,2.846616,3,0
17004,16.7607,2,0.9601837,1030.09802,2.807358,3,0
17005,16.7617,2,0.9920784,1219.52905,2.874427,3,0
17006,16.7626,2,1.064304,1341.67896,3.060454,3,0
17007,16.7638,2,0.9872831,263.66104,2.822228,3,0
17008,16.7647,2,0.9497865,724.39697,2.77175,3,0
17009,16.7657,2,1.360677,265.11801,3.046261,3,0
17010,16.7666,2,0.9445475,615.39600,2.787741,3,0
17011,16.7675,2,0.9334288,586.32300,3.654627,4,0
17012,16.7688,2,0.943168,409.26102,2.779183,3,0
17013,16.7697,2,0.9847689,383.74301,2.86505,3,0
17014,16.7707,2,0.9500298,667.33997,3.726077,4,0
17015,16.7720,2,0.9676546,631.32593,2.822156,3,0
17016,16.7729,2,0.9512692,824.48596,2.797232,3,0
17017,16.7738,2,0.9572839,873.41296,2.774694,3,0
17018,16.7748,2,0.9717934,510.78403,2.830163,3,0
17019,16.7757,2,0.9996071,777.43494,2.82686,3,0
17020,16.7767,2,0.9702775,510.26602,2.818711,3,0
17021,16.7776,2,0.9393822,854.51892,2.788152,3,0
17022,16.7785,2,0.9485989,252.17998,2.714944,3,0
17023,16.7795,2,0.998672,1072.56604,2.863441,3,0
17024,16.7804,2,0.9436685,345.14005,2.779366,3,0
17025,16.7814,2,0.9407209,426.26999,2.777192,3,0
17026,16.7823,2,0.9274338,1030.09802,2.749489,3,0
17027,16.7833,2,0.949043,1219.52905,2.793754,3,0
17028,16.7842,2,0.9546459,1341.67896,2.835633,3,0
17029,16.7854,2,208.3548,542.33191,327.9954,3,0
17030,16.7864,2,0.9185957,583.79993,2.733964,3,0
17031,16.7873,2,38.34742,265.11801,40.1958,3,0
17032,16.7882,2,0.9171319,502.31204,2.710977,3,0
17033,16.7891,2,0.9410728,881.51196,3.742012,4,0
17034,16.7904,2,0.951373,506.32999,2.793067,3,0
17035,16.7914,2,14.13786,766.47803,15.95076,3,0
17036,16.7923,2,0.9733018,897.46594,3.777192,4,0
17037,16.7936,2,0.9472449,560.28894,2.780715,3,0
17038,16.7945,2,0.9680799,694.88000,2.839947,3,0
17039,16.7954,2,0.9277613,972.48193,2.752925,3,0
17040,16.7964,2,0.956894,559.32300,2.859948,3,0
17041,16.7973,2,0.8991084,989.58801,2.678385,3,0
17042,16.7983,2,0.998933,510.26602,2.914751,3,0
17043,16.7992,2,0.967105,854.51892,2.773275,3,0
17044,16.8001,2,0.9545432,519.33801,2.757539,3,0
17045,16.8011,2,0.9721654,1072.56604,2.815864,3,0
17046,16.8020,2,0.9602824,881.51196,2.827997,3,0
17047,16.8030,2,0.9468579,1034.52502,2.730883,3,0
17048,16.8040,2,0.9501852,794.97998,2.801683,3,0
17049,16.8049,2,0.9788216,1219.52905,2.896732,3,0
17050,16.8059,2,0.9525851,1341.67896,2.836262,3,0
17051,16.8071,2,0.9369476,263.66104,2.750573,3,0
17052,16.8080,2,0.9462444,724.39697,2.789222,3,0
17053,16.8089,2,7.008906,265.11801,8.926581,3,0
17054,16.8098,2,0.9335642,728.47998,2.684812,3,0
17055,16.8108,2,0.9540917,441.26004,3.697739,4,0
17056,16.8120,2,0.9537226,607.37695,2.780605,3,0
17057,16.8130,2,0.9529747,766.47803,2.769675,3,0
17058,16.8139,2,0.9360198,723.88196,3.663928,4,0
17059,16.8152,2,0.9700055,429.24802,2.83611,3,0
17060,16.8161,2,0.9376251,694.88000,2.744652,3,0
17061,16.8171,2,0.9480713,213.15999,2.753294,3,0
17062,16.8180,2,0.9343278,696.38196,2.769762,3,0
17063,16.8190,2,0.9297116,777.43494,2.776075,3,0
17064,16.8199,2,0.9367564,510.26602,2.753305,3,0
17065,16.8208,2,0.9094897,540.81091,2.700247,3,0
17066,16.8218,2,0.9204199,519.33801,2.743622,3,0
17067,16.8227,2,0.9465385,1072.56604,2.81951,3,0
17068,16.8237,2,0.9638583,1239.62500,2.79287,3,0
17069,16.8246,2,0.9519526,426.26999,2.789798,3,0
17070,16.8256,2,1.030062,1030.09802,2.873315,3,0
17071,16.8265,2,1.058429,429.24802,3.063181,3,0
17072,16.8275,2,0.9769998,671.34302,2.827213,3,0
17073,16.8289,2,81.431,263.66104,83.22847,3,0
17074,16.8298,2,0.9432143,510.26602,2.799988,3,0
17075,16.8307,2,34.37427,265.11801,36.26732,3,0
17076,16.8316,2,0.9288974,728.47998,2.744975,3,0
17077,16.8326,2,1.014413,441.26004,3.824228,4,0
17078,16.8338,2,1.043839,409.26102,2.957895,3,0
17079,16.8348,2,0.9261549,556.34094,2.761162,3,0
17080,16.8357,2,0.9637359,723.88196,3.778019,4,0
17081,16.8370,2,0.9526678,429.24802,2.826908,3,0
17082,16.8379,2,0.9339777,759.40100,2.750409,3,0
17083,16.8389,2,0.9308164,873.41296,2.759052,3,0
17084,16.8398,2,80.19052,510.78403,82.02452,3,0
17085,16.8408,2,0.9460086,989.58801,2.767664,3,0
17086,16.8417,2,0.9617216,1019.52502,2.767092,3,0
17087,16.8426,2,0.9690394,854.51892,2.814221,3,0
17088,16.8436,2,0.9360386,519.33801,2.780207,3,0
17089,16.8445,2,0.9456059,1072.56604,2.782723,3,0
17090,16.8455,2,0.9691896,1239.62500,2.813277,3,0
17091,16.8464,2,0.9574471,426.26999,2.787841,3,0
17092,16.8474,2,0.9688054,1030.09802,2.847954,3,0
17093,16.8483,2,0.9562078,1219.52905,2.800126,3,0
17094,16.8493,2,0.9532157,1131.54199,2.821363,3,0
17095,16.8505,2,27.6494,263.66104,29.52582,3,0
17096,16.8514,2,1.522881,724.39697,3.360369,3,0
17097,16.8523,2,0.9522063,265.11801,2.762867,3,0
17098,16.8533,2,0.95091,502.31204,2.760252,3,0
17099,16.8542,2,0.9807104,441.26004,3.73047,4,0
17100,16.8555,2,0.9411818,506.32999,2.801301,3,0
17101,16.8564,2,1.392379,383.74301,3.325992,3,0
17102,16.8574,2,0.9467031,784.38196,3.664839,4,0
17103,16.8586,2,1.023383,631.32593,2.926963,3,0
17104,16.8595,2,0.9172017,759.40100,2.743392,3,0
17105,16.8605,2,0.9246417,972.48193,2.726601,3,0
17106,16.8614,2,4.943789,510.78403,6.92482,3,0
17107,16.8624,2,0.9233823,890.51892,2.72694,3,0
17108,16.8633,2,0.9425538,510.26602,2.782065,3,0
17109,16.8642,2,0.9426937,951.57202,2.806996,3,0
17110,16.8652,2,0.9665678,252.17998,2.750132,3,0
17111,16.8661,2,0.9645141,785.45398,2.841014,3,0
17112,16.8671,2,0.9301459,1239.62500,2.724171,3,0
17113,16.8680,2,0.976532,1034.52502,2.823355,3,0
17114,16.8690,2,0.9627873,1030.09802,2.774681,3,0
17115,16.8700,2,1.00664,1219.52905,2.908579,3,0
17116,16.8709,2,0.9506707,1341.67896,2.839161,3,0
17117,16.8723,2,384.6555,263.66104,386.5508,3,0
17118,16.8733,2,1.021089,724.39697,2.842245,3,0
17119,16.8742,2,2.33974,511.32303,4.33848,3,0
17120,16.8751,2,0.9540213,502.31204,2.769625,3,0
17121,16.8760,2,0.9390743,441.26004,3.687401,4,0
17122,16.8773,2,0.9667009,409.26102,2.775738,3,0
17123,16.8783,2,0.9226159,383.74301,2.705694,3,0
17124,16.8792,2,0.9688016,667.33997,3.766386,4,0
17125,16.8805,2,0.9260365,631.32593,2.763159,3,0
17126,16.8814,2,0.9328176,694.88000,2.727185,3,0
17127,16.8824,2,0.920063,873.41296,2.714222,3,0
17128,16.8833,2,0.9530379,510.78403,2.794609,3,0
17129,16.8843,2,0.9242705,989.58801,2.761383,3,0
17130,16.8852,2,1.038363,510.26602,2.90882,3,0
17131,16.8861,2,0.9255974,854.51892,2.727105,3,0
17132,16.8871,2,0.9271669,763.45898,2.714083,3,0
17133,16.8880,2,0.9499521,785.45398,2.778937,3,0
17134,16.8890,2,0.9546084,345.14005,2.819667,3,0
17135,16.8899,2,0.9359654,1034.52502,2.778158,3,0
17136,16.8909,2,0.9806587,1030.09802,2.807,3,0
17137,16.8918,2,1.098997,1219.52905,3.00213,3,0
17138,16.8928,2,0.9768668,1131.54199,2.837441,3,0
17139,16.8940,2,88.79359,263.66104,90.65761,3,0
17140,16.8949,2,0.9385194,724.39697,2.770059,3,0
17141,16.8958,2,39.44486,265.11801,41.28689,3,0
17142,16.8967,2,0.9838672,615.39600,2.84056,3,0
17143,16.8977,2,0.9570384,441.26004,3.706953,4,0
17144,16.8989,2,16.03467,409.26102,17.85798,3,0
17145,16.8999,2,132.5373,383.74301,134.4073,3,0
17146,16.9008,2,0.9376685,784.38196,3.666721,4,0
17147,16.9021,2,1.934478,429.24802,3.748328,3,0
17148,16.9030,2,0.9318746,759.40100,2.755378,3,0
17149,16.9040,2,0.9379229,213.15999,2.74959,3,0
17150,16.9049,2,0.9395674,696.38196,2.736607,3,0
17151,16.9059,2,0.9654911,777.43494,2.844892,3,0
17152,16.9068,2,10.71287,510.26602,12.55658,3,0
17153,16.9077,2,0.9491566,951.57202,2.778399,3,0
17154,16.9087,2,0.950964,519.33801,2.818618,3,0
17155,16.9096,2,0.9594292,672.37000,2.798728,3,0
17156,16.9106,2,0.9798703,1239.62500,2.846205,3,0
17157,16.9115,2,1.003824,426.26999,2.869461,3,0
17158,16.9125,2,0.957344,1030.09802,2.789742,3,0
17159,16.9134,2,0.9831257,429.24802,2.86962,3,0
17160,16.9144,2,0.9809609,1341.67896,2.855447,3,0
17161,16.9158,2,151.1369,599.35400,156.5915,3,0
17162,16.9168,2,0.9286488,583.79993,2.737286,3,0
17163,16.9177,2,231.3918,265.11801,233.2441,3,0
17164,16.9186,2,1.504268,728.47998,3.392245,3,0
17165,16.9195,2,0.9836243,441.26004,3.759137,4,0
17166,16.9208,2,7.109575,409.26102,9.195667,3,0
17167,16.9217,2,3.853393,383.74301,5.808147,3,0
17168,16.9227,2,0.9988585,723.88196,3.830322,4,0
17169,16.9240,2,0.9652832,429.24802,2.781188,3,0
17170,16.9249,2,1.004586,759.40100,2.882171,3,0
17171,16.9258,2,1.019683,873.41296,2.961884,3,0
17172,16.9268,2,0.9781533,510.78403,2.875104,3,0
17173,16.9277,2,0.9484506,777.43494,2.784361,3,0
17174,16.9287,2,0.922609,510.26602,2.740908,3,0
17175,16.9296,2,0.945524,854.51892,2.761759,3,0
17176,16.9305,2,0.9703339,519.33801,2.838108,3,0
17177,16.9315,2,0.9498397,1072.56604,2.804487,3,0
17178,16.9324,2,0.9581398,1239.62500,2.825103,3,0
17179,16.9334,2,0.9817752,1034.52502,2.858088,3,0
17180,16.9343,2,0.9674438,794.97998,2.8486,3,0
17181,16.9353,2,0.954763,1219.52905,2.798232,3,0
17182,16.9362,2,0.9352715,1131.54199,2.790488,3,0
17183,16.9374,2,155.8577,263.66104,157.7228,3,0
17184,16.9384,2,0.9432986,583.79993,2.751431,3,0
17185,16.9393,2,169.6131,265.11801,171.4149,3,0
17186,16.9402,2,0.9099576,615.39600,2.687639,3,0
17187,16.9411,2,2.224089,441.26004,4.954292,4,0
17188,16.9424,2,14.18938,607.37695,16.07403,3,0
17189,16.9434,2,3.601429,383.74301,5.341465,3,0
17190,16.9443,2,0.9591,723.88196,3.734207,4,0
17191,16.9456,2,0.9439978,631.32593,2.800586,3,0
17192,16.9465,2,0.948051,824.48596,2.835254,3,0
17193,16.9475,2,1.976226,213.15999,3.823051,3,0
17194,16.9484,2,15.31165,696.38196,17.11898,3,0
17195,16.9494,2,0.9550672,989.58801,2.785636,3,0
17196,16.9503,2,0.9446467,510.26602,2.797914,3,0
17197,16.9512,2,1.0134,854.51892,2.875076,3,0
17198,16.9522,2,0.9527962,252.17998,2.754935,3,0
17199,16.9531,2,0.9729562,1072.56604,2.836292,3,0
17200,16.9541,2,0.9646134,1239.62500,2.853794,3,0
17201,16.9550,2,1.024062,1034.52502,2.916838,3,0
17202,16.9560,2,1.045983,1030.09802,2.873905,3,0
17203,16.9569,2,0.9907828,1219.52905,2.806467,3,0
17204,16.9579,2,0.9360956,1341.67896,2.741372,3,0
17205,16.9593,2,50.2403,263.66104,52.07928,3,0
17206,16.9602,2,0.9923625,510.26602,2.840068,3,0
17207,16.9611,2,49.05584,265.11801,50.92748,3,0
17208,16.9621,2,0.9270671,728.47998,2.745603,3,0
17209,16.9630,2,1.657675,441.26004,4.427361,4,0
17210,16.9643,2,0.9802269,506.32999,2.828828,3,0
17211,16.9652,2,1.026395,556.34094,2.915761,3,0
17212,16.9662,2,0.9934323,667.33997,3.772715,4,0
17213,16.9674,2,0.9555172,631.32593,2.795872,3,0
17214,16.9684,2,0.976083,759.40100,2.863163,3,0
17215,16.9693,2,0.9687732,873.41296,2.834841,3,0
17216,16.9703,2,3.349198,559.32300,5.200073,3,0
17217,16.9712,2,0.9175264,890.51892,2.739943,3,0
17218,16.9721,2,0.9900755,510.26602,2.873273,3,0
17219,16.9731,2,0.9331405,854.51892,2.775178,3,0
17220,16.9740,2,0.9578359,252.17998,2.85098,3,0
17221,16.9750,2,0.9762785,672.37000,2.830245,3,0
17222,16.9759,2,0.9720896,1239.62500,2.839095,3,0
17223,16.9769,2,0.935239,1034.52502,2.742207,3,0
17224,16.9778,2,0.9383413,1030.09802,2.713732,3,0
17225,16.9788,2,0.9745836,1219.52905,2.784443,3,0
17226,16.9797,2,0.9827158,1341.67896,2.856577,3,0
17227,16.9810,2,166.5234,263.66104,168.3827,3,0
17228,16.9819,2,0.9259575,724.39697,2.743349,3,0
17229,16.9828,2,0.9433575,265.11801,2.77847,3,0
17230,16.9837,2,0.9358205,615.39600,2.775894,3,0
17231,16.9847,2,0.9970935,441.26004,3.778474,4,0
17232,16.9859,2,0.9332209,409.26102,2.778654,3,0
17233,16.9869,2,0.9055813,383.74301,2.661256,3,0
17234,16.9878,2,0.9424362,897.46594,3.66499,4,0
17235,16.9891,2,0.9424507,429.24802,2.777622,3,0
17236,16.9900,2,0.9671761,824.48596,2.796299,3,0
17237,16.9910,2,0.9463363,213.15999,2.765176,3,0
17238,16.9919,2,0.9453974,510.78403,2.759619,3,0
