Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
667076	9167	9.0367	2	2.8061	0.95692	540.8109	0.9569	3	3	CID-SRM
667076	9168	9.0376	2	2.7998	0.95671	252.18	0.9567	3	3	CID-SRM
667076	9169	9.0386	2	2.7685	0.92525	785.454	0.9252	3	3	CID-SRM
667076	9170	9.0395	2	2.834	0.9651	1239.625	0.9651	3	3	CID-SRM
667076	9171	9.0405	2	2.822	0.9583	426.27	0.9583	3	3	CID-SRM
667076	9172	9.0414	2	2.7084	0.91909	1030.098	0.9191	3	3	CID-SRM
667076	9173	9.0424	2	10.694	8.8083	429.248	8.808	3	3	CID-SRM
667076	9174	9.0433	2	2.7788	0.95087	1131.542	0.9509	3	3	CID-SRM
667076	9175	9.0448	2	7.4271	5.5946	263.661	5.595	3	3	CID-SRM
667076	9176	9.0457	2	2.7444	0.93922	510.266	0.9392	3	3	CID-SRM
667076	9177	9.0466	2	26.405	24.748	265.118	24.75	3	3	CID-SRM
667076	9178	9.0475	2	2.8343	0.97634	728.48	0.9763	3	3	CID-SRM
667076	9179	9.0485	2	3.8084	1.0101	441.26	1.01	4	4	CID-SRM
667076	9180	9.0497	2	2.7847	0.93331	607.377	0.9333	3	3	CID-SRM
667076	9181	9.0507	2	2.8586	0.97479	383.743	0.9748	3	3	CID-SRM
667076	9182	9.0516	2	3.7674	0.9632	784.382	0.9632	4	4	CID-SRM
667076	9183	9.0529	2	2.7883	0.9329	429.248	0.9329	3	3	CID-SRM
667076	9184	9.0538	2	2.7817	0.93163	759.401	0.9316	3	3	CID-SRM
667076	9185	9.0548	2	2.8495	0.97409	873.413	0.9741	3	3	CID-SRM
667076	9186	9.0557	2	2.8537	0.97329	510.784	0.9733	3	3	CID-SRM
667076	9187	9.0567	2	2.8007	0.96824	890.5189	0.9682	3	3	CID-SRM
667076	9188	9.0576	2	2.8891	0.99275	724.397	0.9927	3	3	CID-SRM
667076	9189	9.0585	2	2.8572	0.98868	951.572	0.9887	3	3	CID-SRM
667076	9190	9.0595	2	2.9458	1.0403	519.338	1.04	3	3	CID-SRM
667076	9191	9.0604	2	2.8517	1.0079	672.37	1.008	3	3	CID-SRM
667076	9192	9.0614	2	2.8733	1.0002	1239.625	1	3	3	CID-SRM
667076	9193	9.0623	2	3.05	1.0276	426.27	1.028	3	3	CID-SRM
667076	9194	9.0633	2	3.0248	1.0513	1030.098	1.051	3	3	CID-SRM
667076	9195	9.0642	2	3.056	1.0554	429.248	1.055	3	3	CID-SRM
667076	9196	9.0652	2	3.0016	1.0869	1131.542	1.087	3	3	CID-SRM
667076	9197	9.0664	2	2.7864	0.94109	263.661	0.9411	3	3	CID-SRM
667076	9198	9.0673	2	2.9403	1.0108	724.397	1.011	3	3	CID-SRM
667076	9199	9.0682	2	3.0236	1.0308	265.118	1.031	3	3	CID-SRM
667076	9200	9.0692	2	2.9398	1.04	502.312	1.04	3	3	CID-SRM
667076	9201	9.0701	2	3.8107	1.0225	685.391	1.022	4	4	CID-SRM
667076	9202	9.0714	2	2.8676	0.99327	506.33	0.9933	3	3	CID-SRM
667076	9203	9.0723	2	2.751	0.93689	383.743	0.9369	3	3	CID-SRM
667076	9204	9.0733	2	3.7509	0.97785	667.34	0.9779	4	4	CID-SRM
667076	9205	9.0745	2	2.77	0.92787	429.248	0.9279	3	3	CID-SRM
667076	9206	9.0754	2	2.7637	0.95275	694.88	0.9527	3	3	CID-SRM
667076	9207	9.0764	2	2.7387	0.92577	873.413	0.9258	3	3	CID-SRM
667076	9208	9.0773	2	2.7859	0.94709	696.382	0.9471	3	3	CID-SRM
667076	9209	9.0783	2	2.7774	0.93934	890.5189	0.9393	3	3	CID-SRM
667076	9210	9.0792	2	2.7098	0.91208	1019.525	0.9121	3	3	CID-SRM
667076	9211	9.0801	2	3.2154	1.3259	540.8109	1.326	3	3	CID-SRM
667076	9212	9.0811	2	2.7612	0.928	763.459	0.928	3	3	CID-SRM
667076	9213	9.0820	2	2.7061	0.93249	1072.566	0.9325	3	3	CID-SRM
667076	9214	9.0830	2	2.8649	0.97676	1239.625	0.9768	3	3	CID-SRM
667076	9215	9.0839	2	2.9426	1.0044	1034.525	1.004	3	3	CID-SRM
667076	9216	9.0849	2	3.0237	1.0283	794.98	1.024	3	3	CID-SRM
667076	9217	9.0859	2	2.843	0.96139	860.432	0.9614	3	3	CID-SRM
667076	9218	9.0868	2	2.7767	0.94652	1131.542	0.9465	3	3	CID-SRM
667076	9219	9.0880	2	2.8233	0.98444	263.661	0.9844	3	3	CID-SRM
667076	9220	9.0889	2	2.7523	0.93081	510.266	0.9308	3	3	CID-SRM
667076	9221	9.0899	2	2.748	0.92933	511.323	0.9293	3	3	CID-SRM
667076	9222	9.0908	2	2.7662	0.9606	502.312	0.9606	3	3	CID-SRM
667076	9223	9.0917	2	3.7049	0.94369	881.512	0.9437	4	4	CID-SRM
667076	9224	9.0930	2	2.8096	0.96956	607.377	0.9696	3	3	CID-SRM
667076	9225	9.0939	2	2.7631	0.93455	383.743	0.9345	3	3	CID-SRM
667076	9226	9.0949	2	3.6167	0.92859	784.382	0.9286	4	4	CID-SRM
667076	9227	9.0961	2	2.7685	0.94438	631.3259	0.9444	3	3	CID-SRM
667076	9228	9.0971	2	2.6952	0.93179	694.88	0.9318	3	3	CID-SRM
667076	9229	9.0980	2	2.7895	0.94612	873.413	0.9461	3	3	CID-SRM
667076	9230	9.0990	2	2.8597	0.97132	510.784	0.9713	3	3	CID-SRM
667076	9231	9.0999	2	2.8249	0.95765	890.5189	0.9577	3	3	CID-SRM
667076	9232	9.1008	2	2.7694	0.94228	724.397	0.9423	3	3	CID-SRM
667076	9233	9.1018	2	2.7508	0.93503	540.8109	0.935	3	3	CID-SRM
667076	9234	9.1027	2	2.8042	0.96901	252.18	0.969	3	3	CID-SRM
667076	9235	9.1037	2	2.8	0.99365	1072.566	0.9936	3	3	CID-SRM
667076	9236	9.1046	2	2.7204	0.93026	1239.625	0.9303	3	3	CID-SRM
667076	9237	9.1056	2	2.7072	0.91794	897.4659	0.9179	3	3	CID-SRM
667076	9238	9.1065	2	2.7481	0.92383	794.98	0.9238	3	3	CID-SRM
667076	9239	9.1075	2	2.7984	0.9502	429.248	0.9502	3	3	CID-SRM
667076	9240	9.1084	2	2.8279	0.95562	1131.542	0.9556	3	3	CID-SRM
667076	9241	9.1096	2	2.7804	0.95079	599.354	0.9508	3	3	CID-SRM
667076	9242	9.1106	2	2.7579	0.94971	510.266	0.9497	3	3	CID-SRM
667076	9243	9.1115	2	2.7528	0.93872	511.323	0.9387	3	3	CID-SRM
667076	9244	9.1124	2	2.7447	0.92462	728.48	0.9246	3	3	CID-SRM
667076	9245	9.1133	2	3.6404	0.93611	441.26	0.9361	4	4	CID-SRM
667076	9246	9.1146	2	7.1333	4.8111	607.377	3.984	3	3	CID-SRM
667076	9247	9.1155	2	2.8405	0.96571	766.478	0.9657	3	3	CID-SRM
667076	9248	9.1165	2	3.878	1.038	897.4659	1.038	4	4	CID-SRM
667076	9249	9.1178	2	2.8855	0.98282	631.3259	0.9828	3	3	CID-SRM
667076	9250	9.1187	2	2.8367	0.97003	759.401	0.97	3	3	CID-SRM
667076	9251	9.1196	2	2.7633	0.94959	213.16	0.9496	3	3	CID-SRM
667076	9252	9.1206	2	2.7888	0.94262	510.784	0.9426	3	3	CID-SRM
667076	9253	9.1215	2	2.7663	0.9306	890.5189	0.9306	3	3	CID-SRM
667076	9254	9.1225	2	2.8996	0.99242	724.397	0.9924	3	3	CID-SRM
667076	9255	9.1234	2	2.9664	1.0134	951.572	1.013	3	3	CID-SRM
667076	9256	9.1243	2	2.8371	0.98638	519.338	0.9864	3	3	CID-SRM
667076	9257	9.1253	2	3.0188	1.0513	1072.566	1.051	3	3	CID-SRM
667076	9258	9.1262	2	2.8326	0.97035	1239.625	0.9703	3	3	CID-SRM
667076	9259	9.1272	2	2.872	0.96052	426.27	0.9605	3	3	CID-SRM
667076	9260	9.1281	2	2.8364	0.96437	1030.098	0.9644	3	3	CID-SRM
667076	9261	9.1291	2	2.7747	0.97274	1219.5291	0.9727	3	3	CID-SRM
667076	9262	9.1300	2	2.7658	0.94992	1131.542	0.9499	3	3	CID-SRM
667076	9263	9.1313	2	2.7887	0.94502	263.661	0.945	3	3	CID-SRM
667076	9264	9.1322	2	2.864	0.96655	510.266	0.9666	3	3	CID-SRM
667076	9265	9.1331	2	2.8215	0.9673	624.407	0.9673	3	3	CID-SRM
667076	9266	9.1340	2	2.8255	1.0016	728.48	1.002	3	3	CID-SRM
667076	9267	9.1350	2	3.7795	0.97651	685.391	0.9765	4	4	CID-SRM
667076	9268	9.1362	2	2.962	1.0017	506.33	1.002	3	3	CID-SRM
667076	9269	9.1372	2	2.8608	0.96436	556.3409	0.9644	3	3	CID-SRM
667076	9270	9.1381	2	3.802	0.99385	897.4659	0.9939	4	4	CID-SRM
667076	9271	9.1394	2	2.8163	0.97018	631.3259	0.9702	3	3	CID-SRM
667076	9272	9.1403	2	2.7686	0.94746	824.486	0.9475	3	3	CID-SRM
667076	9273	9.1413	2	2.7498	0.9345	213.16	0.9345	3	3	CID-SRM
667076	9274	9.1422	2	2.7419	0.94059	510.784	0.9406	3	3	CID-SRM
667076	9275	9.1432	2	2.7725	0.95035	989.588	0.9503	3	3	CID-SRM
667076	9276	9.1441	2	2.8142	0.94635	510.266	0.9463	3	3	CID-SRM
667076	9277	9.1450	2	2.7615	0.93956	854.5189	0.9396	3	3	CID-SRM
667076	9278	9.1460	2	2.8176	0.95743	763.459	0.9574	3	3	CID-SRM
667076	9279	9.1469	2	2.9397	1.0225	1072.566	1.022	3	3	CID-SRM
667076	9280	9.1479	2	2.8658	0.97721	345.14	0.9772	3	3	CID-SRM
667076	9281	9.1488	2	2.9081	0.98549	1034.525	0.9855	3	3	CID-SRM
667076	9282	9.1498	2	2.7966	0.97631	1030.098	0.9763	3	3	CID-SRM
667076	9283	9.1507	2	2.7804	0.94879	429.248	0.9488	3	3	CID-SRM
667076	9284	9.1517	2	2.8908	0.97929	1131.542	0.9793	3	3	CID-SRM
667076	9285	9.1529	2	135.3	133.47	263.661	133.5	3	3	CID-SRM
667076	9286	9.1538	2	2.7016	0.93085	510.266	0.9308	3	3	CID-SRM
667076	9287	9.1547	2	66.355	64.523	265.118	64.52	3	3	CID-SRM
667076	9288	9.1557	2	2.8041	0.97372	615.396	0.9737	3	3	CID-SRM
667076	9289	9.1566	2	6.5876	3.8495	441.26	3.849	4	4	CID-SRM
667076	9290	9.1578	2	2.7521	0.95157	506.33	0.9516	3	3	CID-SRM
667076	9291	9.1588	2	3.1604	1.3732	383.743	1.373	3	3	CID-SRM
667076	9292	9.1597	2	3.6912	0.92769	784.382	0.9277	4	4	CID-SRM
667076	9293	9.1610	2	2.8554	0.97158	560.2889	0.9716	3	3	CID-SRM
667076	9294	9.1619	2	2.7665	0.92762	759.401	0.9276	3	3	CID-SRM
667076	9295	9.1629	2	2.8563	0.9748	873.413	0.9748	3	3	CID-SRM
667076	9296	9.1638	2	2.8072	0.96589	559.323	0.9659	3	3	CID-SRM
667076	9297	9.1648	2	2.7895	0.94314	777.4349	0.9431	3	3	CID-SRM
667076	9298	9.1657	2	2.8524	0.96919	1019.525	0.9692	3	3	CID-SRM
667076	9299	9.1666	2	2.7639	0.97249	854.5189	0.9725	3	3	CID-SRM
667076	9300	9.1676	2	2.7801	0.94885	519.338	0.9489	3	3	CID-SRM
667076	9301	9.1685	2	2.768	0.98058	785.454	0.9806	3	3	CID-SRM
667076	9302	9.1695	2	2.8092	0.94576	345.14	0.9458	3	3	CID-SRM
667076	9303	9.1704	2	2.8212	0.96513	1034.525	0.9651	3	3	CID-SRM
667076	9304	9.1714	2	2.8533	0.97006	1030.098	0.9701	3	3	CID-SRM
667076	9305	9.1723	2	2.7468	0.92493	1219.5291	0.9249	3	3	CID-SRM
667076	9306	9.1733	2	2.805	0.97007	1131.542	0.9701	3	3	CID-SRM
667076	9307	9.1745	2	2.7483	0.94902	263.661	0.949	3	3	CID-SRM
667076	9308	9.1754	2	2.8	0.93962	724.397	0.9396	3	3	CID-SRM
667076	9309	9.1764	2	3.0072	1.0268	511.323	1.027	3	3	CID-SRM
667076	9310	9.1773	2	2.9065	0.97411	728.48	0.9741	3	3	CID-SRM
667076	9311	9.1782	2	3.8467	1.041	441.26	1.041	4	4	CID-SRM
667076	9312	9.1795	2	2.9749	1.0565	506.33	1.056	3	3	CID-SRM
667076	9313	9.1804	2	2.8428	0.95346	383.743	0.9535	3	3	CID-SRM
667076	9314	9.1814	2	3.7045	0.94702	667.34	0.947	4	4	CID-SRM
667076	9315	9.1826	2	2.711	0.91537	631.3259	0.9154	3	3	CID-SRM
667076	9316	9.1836	2	2.7244	0.94208	694.88	0.9421	3	3	CID-SRM
667076	9317	9.1845	2	2.7241	0.92274	972.4819	0.9227	3	3	CID-SRM
667076	9318	9.1855	2	2.7441	0.91868	559.323	0.9187	3	3	CID-SRM
667076	9319	9.1864	2	2.8238	0.9681	890.5189	0.9681	3	3	CID-SRM
667076	9320	9.1873	2	2.769	0.97064	510.266	0.9706	3	3	CID-SRM
667076	9321	9.1883	2	2.8094	0.99263	854.5189	0.9926	3	3	CID-SRM
667076	9322	9.1892	2	2.8415	0.96437	519.338	0.9644	3	3	CID-SRM
667076	9323	9.1902	2	2.7546	0.96765	1072.566	0.9677	3	3	CID-SRM
667076	9324	9.1911	2	2.8099	0.95517	345.14	0.9552	3	3	CID-SRM
667076	9325	9.1921	2	2.764	0.9335	1034.525	0.9335	3	3	CID-SRM
667076	9326	9.1930	2	2.8728	0.97515	794.98	0.9752	3	3	CID-SRM
667076	9327	9.1940	2	2.7691	0.94114	860.432	0.9411	3	3	CID-SRM
667076	9328	9.1949	2	2.8949	0.97484	1131.542	0.9748	3	3	CID-SRM
667076	9329	9.1963	2	2.7841	0.95176	263.661	0.9518	3	3	CID-SRM
667076	9330	9.1972	2	2.7896	0.96763	583.7999	0.9676	3	3	CID-SRM
667076	9331	9.1982	2	2.7724	0.9384	511.323	0.9384	3	3	CID-SRM
667076	9332	9.1991	2	2.7259	0.9293	502.312	0.9293	3	3	CID-SRM
667076	9333	9.2000	2	3.6395	0.95129	441.26	0.9513	4	4	CID-SRM
667076	9334	9.2013	2	2.7557	0.93515	607.377	0.9351	3	3	CID-SRM
667076	9335	9.2022	2	2.7382	0.93137	766.478	0.9314	3	3	CID-SRM
667076	9336	9.2032	2	3.6775	0.92909	667.34	0.9291	4	4	CID-SRM
667076	9337	9.2045	2	2.6916	0.93224	429.248	0.9322	3	3	CID-SRM
667076	9338	9.2054	2	2.867	0.99096	694.88	0.991	3	3	CID-SRM
667076	9339	9.2063	2	2.8199	0.96061	972.4819	0.9606	3	3	CID-SRM
667076	9340	9.2073	2	2.7432	0.94835	559.323	0.9483	3	3	CID-SRM
667076	9341	9.2082	2	2.7598	0.93275	890.5189	0.9328	3	3	CID-SRM
667076	9342	9.2091	2	2.8931	1.0211	1019.525	1.021	3	3	CID-SRM
667076	9343	9.2101	2	2.7845	0.9488	951.572	0.9488	3	3	CID-SRM
667076	9344	9.2110	2	2.7412	0.92375	252.18	0.9238	3	3	CID-SRM
667076	9345	9.2120	2	2.7371	0.93948	1072.566	0.9395	3	3	CID-SRM
667076	9346	9.2129	2	2.8009	0.94669	1239.625	0.9467	3	3	CID-SRM
667076	9347	9.2139	2	2.8414	0.95446	426.27	0.9545	3	3	CID-SRM
667076	9348	9.2148	2	2.8996	1.0026	980.564	1.003	3	3	CID-SRM
667076	9349	9.2158	2	2.8485	0.96849	1219.5291	0.9685	3	3	CID-SRM
667076	9350	9.2167	2	2.9217	1.0178	1131.542	1.018	3	3	CID-SRM
667076	9351	9.2179	2	2.7837	0.95723	263.661	0.9572	3	3	CID-SRM
667076	9352	9.2189	2	2.8175	0.9817	724.397	0.9817	3	3	CID-SRM
667076	9353	9.2198	2	2.8664	0.98428	265.118	0.9843	3	3	CID-SRM
667076	9354	9.2207	2	2.7954	0.96738	502.312	0.9674	3	3	CID-SRM
667076	9355	9.2216	2	3.7461	0.96281	441.26	0.9628	4	4	CID-SRM
667076	9356	9.2229	2	2.9721	1.0211	409.261	1.021	3	3	CID-SRM
667076	9357	9.2239	2	2.9073	1.0228	383.743	1.023	3	3	CID-SRM
667076	9358	9.2248	2	3.8819	1.0086	723.882	1.009	4	4	CID-SRM
667076	9359	9.2261	2	2.91	0.98825	560.2889	0.9882	3	3	CID-SRM
667076	9360	9.2270	2	2.9811	1.0018	824.486	1.002	3	3	CID-SRM
667076	9361	9.2279	2	2.8025	0.96006	213.16	0.9601	3	3	CID-SRM
667076	9362	9.2289	2	2.8237	0.96159	510.784	0.9616	3	3	CID-SRM
667076	9363	9.2298	2	2.7561	0.93678	989.588	0.9368	3	3	CID-SRM
667076	9364	9.2308	2	2.7488	0.94323	1019.525	0.9432	3	3	CID-SRM
667076	9365	9.2317	2	2.8938	1.0542	854.5189	1.054	3	3	CID-SRM
667076	9366	9.2326	2	2.9203	1.0115	763.459	1.011	3	3	CID-SRM
667076	9367	9.2336	2	2.9816	1.0245	785.454	1.025	3	3	CID-SRM
667076	9368	9.2345	2	2.8176	0.95595	1239.625	0.956	3	3	CID-SRM
667076	9369	9.2355	2	2.8712	0.97181	426.27	0.9718	3	3	CID-SRM
667076	9370	9.2365	2	2.7575	0.9523	1030.098	0.9523	3	3	CID-SRM
667076	9371	9.2374	2	2.8144	0.97067	1219.5291	0.9707	3	3	CID-SRM
667076	9372	9.2384	2	2.8172	0.96495	1341.679	0.9649	3	3	CID-SRM
667076	9373	9.2398	2	2.7819	0.9864	263.661	0.9864	3	3	CID-SRM
667076	9374	9.2407	2	2.7801	0.94461	583.7999	0.9446	3	3	CID-SRM
667076	9375	9.2416	2	2.8576	1.0039	265.118	1.004	3	3	CID-SRM
667076	9376	9.2426	2	2.781	0.93841	502.312	0.9384	3	3	CID-SRM
667076	9377	9.2435	2	3.6797	0.95552	441.26	0.9555	4	4	CID-SRM
667076	9378	9.2448	2	2.7284	0.91762	506.33	0.9176	3	3	CID-SRM
667076	9379	9.2457	2	2.7881	0.97346	383.743	0.9735	3	3	CID-SRM
667076	9380	9.2467	2	3.7637	0.94787	897.4659	0.9479	4	4	CID-SRM
667076	9381	9.2479	2	2.7707	0.92707	429.248	0.9271	3	3	CID-SRM
667076	9382	9.2489	2	2.7668	0.94294	824.486	0.9429	3	3	CID-SRM
667076	9383	9.2498	2	2.7337	0.94682	213.16	0.9468	3	3	CID-SRM
667076	9384	9.2508	2	2.7628	0.94017	696.382	0.9402	3	3	CID-SRM
667076	9385	9.2517	2	2.7629	0.93849	777.4349	0.9385	3	3	CID-SRM
667076	9386	9.2526	2	2.7643	0.94235	510.266	0.9424	3	3	CID-SRM
667076	9387	9.2536	2	2.7245	0.92807	854.5189	0.9281	3	3	CID-SRM
667076	9388	9.2545	2	2.7406	0.94655	763.459	0.9466	3	3	CID-SRM
667076	9389	9.2555	2	2.842	0.96971	672.37	0.9697	3	3	CID-SRM
667076	9390	9.2564	2	2.7578	0.95385	1239.625	0.9539	3	3	CID-SRM
667076	9391	9.2574	2	2.8405	0.96758	1034.525	0.9676	3	3	CID-SRM
667076	9392	9.2583	2	2.8167	0.97564	1030.098	0.9756	3	3	CID-SRM
667076	9393	9.2593	2	2.926	1.0254	1219.5291	1.025	3	3	CID-SRM
667076	9394	9.2602	2	2.9559	1.017	1341.679	1.017	3	3	CID-SRM
667076	9395	9.2614	2	2.8813	0.99098	263.661	0.991	3	3	CID-SRM
667076	9396	9.2623	2	2.8984	1.0194	724.397	1.019	3	3	CID-SRM
667076	9397	9.2633	2	2.9198	1.0079	265.118	1.008	3	3	CID-SRM
667076	9398	9.2642	2	2.7479	0.93478	502.312	0.9348	3	3	CID-SRM
667076	9399	9.2651	2	3.82	0.9808	586.323	0.9808	4	4	CID-SRM
667076	9400	9.2664	2	2.8148	0.94434	409.261	0.9443	3	3	CID-SRM
667076	9401	9.2673	2	2.938	1.051	383.743	1.051	3	3	CID-SRM
667076	9402	9.2683	2	3.6036	0.93073	723.882	0.9307	4	4	CID-SRM
667076	9403	9.2696	2	2.7876	0.94003	631.3259	0.94	3	3	CID-SRM
667076	9404	9.2705	2	2.795	0.94173	694.88	0.9417	3	3	CID-SRM
667076	9405	9.2714	2	2.9277	1.0185	873.413	1.019	3	3	CID-SRM
667076	9406	9.2724	2	2.8343	0.96426	510.784	0.9643	3	3	CID-SRM
667076	9407	9.2733	2	2.7606	0.92954	890.5189	0.9295	3	3	CID-SRM
667076	9408	9.2743	2	2.9095	0.9976	724.397	0.9976	3	3	CID-SRM
667076	9409	9.2752	2	2.8278	0.96098	540.8109	0.961	3	3	CID-SRM
667076	9410	9.2761	2	2.8407	0.94961	519.338	0.9496	3	3	CID-SRM
667076	9411	9.2771	2	2.9428	1.0139	672.37	1.014	3	3	CID-SRM
667076	9412	9.2780	2	2.9435	1.0315	1239.625	1.032	3	3	CID-SRM
667076	9413	9.2790	2	2.9446	1.0082	426.27	1.008	3	3	CID-SRM
667076	9414	9.2799	2	2.9622	1.0101	1030.098	1.01	3	3	CID-SRM
667076	9415	9.2809	2	2.8104	0.95093	860.432	0.9509	3	3	CID-SRM
667076	9416	9.2818	2	2.8864	0.99364	1131.542	0.9936	3	3	CID-SRM
667076	9417	9.2830	2	2.91	0.99336	263.661	0.9934	3	3	CID-SRM
667076	9418	9.2840	2	2.7845	0.96898	724.397	0.969	3	3	CID-SRM
667076	9419	9.2849	2	2.7894	0.94373	265.118	0.9437	3	3	CID-SRM
667076	9420	9.2858	2	2.799	0.97174	728.48	0.9717	3	3	CID-SRM
667076	9421	9.2867	2	3.7479	0.9655	441.26	0.9655	4	4	CID-SRM
667076	9422	9.2880	2	2.7701	0.93912	409.261	0.9391	3	3	CID-SRM
667076	9423	9.2890	2	2.7551	0.93991	766.478	0.9399	3	3	CID-SRM
667076	9424	9.2899	2	3.6914	0.93096	667.34	0.931	4	4	CID-SRM
667076	9425	9.2912	2	2.7313	0.93263	429.248	0.9326	3	3	CID-SRM
667076	9426	9.2921	2	2.8546	0.97774	694.88	0.9777	3	3	CID-SRM
667076	9427	9.2930	2	2.7195	0.92219	873.413	0.9222	3	3	CID-SRM
667076	9428	9.2940	2	2.7931	0.94624	510.784	0.9462	3	3	CID-SRM
667076	9429	9.2950	2	2.7551	0.92648	989.588	0.9265	3	3	CID-SRM
667076	9430	9.2959	2	2.8097	0.95772	510.266	0.9577	3	3	CID-SRM
667076	9431	9.2968	2	2.8415	0.97445	854.5189	0.9745	3	3	CID-SRM
667076	9432	9.2977	2	2.8407	0.98161	519.338	0.9816	3	3	CID-SRM
667076	9433	9.2987	2	2.7898	0.9425	672.37	0.9425	3	3	CID-SRM
667076	9434	9.2997	2	2.7319	0.93667	1239.625	0.9367	3	3	CID-SRM
667076	9435	9.3006	2	2.7643	0.95296	1034.525	0.953	3	3	CID-SRM
667076	9436	9.3016	2	2.8509	0.97151	1030.098	0.9715	3	3	CID-SRM
667076	9437	9.3025	2	2.7945	0.96531	429.248	0.9653	3	3	CID-SRM
667076	9438	9.3035	2	2.7558	0.94018	1131.542	0.9402	3	3	CID-SRM
667076	9439	9.3047	2	2.9018	0.99174	263.661	0.9917	3	3	CID-SRM
667076	9440	9.3056	2	2.721	0.92602	510.266	0.926	3	3	CID-SRM
667076	9441	9.3065	2	2.8023	0.94062	511.323	0.9406	3	3	CID-SRM
667076	9442	9.3074	2	6.2345	4.3594	615.396	4.359	3	3	CID-SRM
667076	9443	9.3084	2	3.6952	0.93905	441.26	0.9391	4	4	CID-SRM
667076	9444	9.3096	2	2.871	0.99846	409.261	0.9985	3	3	CID-SRM
667076	9445	9.3106	2	2.7766	0.94438	556.3409	0.9444	3	3	CID-SRM
667076	9446	9.3115	2	3.6469	0.94857	723.882	0.9486	4	4	CID-SRM
667076	9447	9.3128	2	2.8254	0.97182	429.248	0.9718	3	3	CID-SRM
667076	9448	9.3137	2	2.6988	0.924	759.401	0.924	3	3	CID-SRM
667076	9449	9.3147	2	2.7276	0.92873	213.16	0.9287	3	3	CID-SRM
667076	9450	9.3156	2	2.7536	0.92465	510.784	0.9247	3	3	CID-SRM
667076	9451	9.3166	2	2.8065	0.95002	989.588	0.95	3	3	CID-SRM
667076	9452	9.3175	2	2.753	0.93807	1019.525	0.9381	3	3	CID-SRM
667076	9453	9.3184	2	2.8249	0.96611	951.572	0.9661	3	3	CID-SRM
667076	9454	9.3194	2	2.7728	0.97365	252.18	0.9737	3	3	CID-SRM
667076	9455	9.3203	2	2.7465	0.93727	1072.566	0.9373	3	3	CID-SRM
667076	9456	9.3213	2	2.7519	0.95087	1239.625	0.9509	3	3	CID-SRM
667076	9457	9.3222	2	2.78	0.93424	426.27	0.9342	3	3	CID-SRM
667076	9458	9.3232	2	2.7658	0.94697	1030.098	0.947	3	3	CID-SRM
667076	9459	9.3241	2	2.8682	1.0145	1219.5291	1.015	3	3	CID-SRM
667076	9460	9.3251	2	3.6369	1.655	1341.679	1.655	3	3	CID-SRM
667076	9461	9.3263	2	2.6695	0.90582	263.661	0.9058	3	3	CID-SRM
667076	9462	9.3272	2	2.7746	0.94897	583.7999	0.949	3	3	CID-SRM
667076	9463	9.3281	2	2.8154	0.99052	265.118	0.9905	3	3	CID-SRM
667076	9464	9.3291	2	2.7492	0.92679	502.312	0.9268	3	3	CID-SRM
667076	9465	9.3300	2	3.7163	0.9628	881.512	0.9628	4	4	CID-SRM
667076	9466	9.3312	2	2.9122	1.0129	506.33	1.013	3	3	CID-SRM
667076	9467	9.3322	2	3.0595	1.0364	383.743	1.025	3	3	CID-SRM
667076	9468	9.3331	2	3.9254	1.0047	784.382	1.005	4	4	CID-SRM
667076	9469	9.3344	2	2.7739	0.93688	631.3259	0.9369	3	3	CID-SRM
667076	9470	9.3353	2	2.8841	0.98349	759.401	0.9835	3	3	CID-SRM
667076	9471	9.3363	2	2.8746	0.97558	972.4819	0.9756	3	3	CID-SRM
667076	9472	9.3372	2	2.8098	0.96766	510.784	0.9677	3	3	CID-SRM
667076	9473	9.3382	2	2.7834	0.93708	777.4349	0.9371	3	3	CID-SRM
667076	9474	9.3391	2	2.7647	0.92388	510.266	0.9239	3	3	CID-SRM
667076	9475	9.3400	2	2.792	0.95112	540.8109	0.9511	3	3	CID-SRM
667076	9476	9.3410	2	2.7653	0.93978	519.338	0.9398	3	3	CID-SRM
667076	9477	9.3419	2	2.7922	0.96769	1072.566	0.9677	3	3	CID-SRM
667076	9478	9.3429	2	2.783	0.93311	345.14	0.9331	3	3	CID-SRM
667076	9479	9.3438	2	2.8067	0.99836	1034.525	0.9984	3	3	CID-SRM
667076	9480	9.3448	2	2.781	0.96488	1030.098	0.9649	3	3	CID-SRM
667076	9481	9.3457	2	2.817	0.95025	1219.5291	0.9503	3	3	CID-SRM
667076	9482	9.3467	2	2.8451	1.0094	1341.679	1.009	3	3	CID-SRM
667076	9483	9.3479	2	2.7354	0.95135	263.661	0.9514	3	3	CID-SRM
667076	9484	9.3488	2	2.7904	0.94583	510.266	0.9458	3	3	CID-SRM
667076	9485	9.3498	2	2.814	0.97072	265.118	0.9707	3	3	CID-SRM
667076	9486	9.3507	2	2.8168	0.96217	502.312	0.9622	3	3	CID-SRM
667076	9487	9.3516	2	3.673	0.96312	441.26	0.9631	4	4	CID-SRM
667076	9488	9.3529	2	2.7996	0.93735	506.33	0.9374	3	3	CID-SRM
667076	9489	9.3538	2	2.7978	0.93832	383.743	0.9383	3	3	CID-SRM
667076	9490	9.3548	2	3.6073	0.9307	667.34	0.9307	4	4	CID-SRM
